commune;code_ins;code_postal;mdc_apr-drg_34;type_de_diagnostic;nombre_de_séjours
Dessel;13006.0;2480.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;21
Dessel;13006.0;2480.0;11 - Reins et voies urinaires;Chirurgical;18
Dessel;13006.0;2480.0;11 - Reins et voies urinaires;Médical;54
Dessel;13006.0;2480.0;12 - Organes génitaux masculins;Chirurgical;12
Dessel;13006.0;2480.0;12 - Organes génitaux masculins;Médical;< 5
Dessel;13006.0;2480.0;13 - Organes génitaux féminins;Chirurgical;15
Dessel;13006.0;2480.0;13 - Organes génitaux féminins;Médical;7
Dessel;13006.0;2480.0;14 - Grossesse et accouchement;Chirurgical;15
Dessel;13006.0;2480.0;14 - Grossesse et accouchement;Médical;97
Dessel;13006.0;2480.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Dessel;13006.0;2480.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;< 5
Dessel;13006.0;2480.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Dessel;13006.0;2480.0;16 - Sang et organes hématopoïétiques;Médical;16
Dessel;13006.0;2480.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Dessel;13006.0;2480.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;28
Dessel;13006.0;2480.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Dessel;13006.0;2480.0;18 - Maladies infectieuses et parasitaires;Médical;40
Dessel;13006.0;2480.0;19 - Troubles mentaux;Chirurgical;< 5
Dessel;13006.0;2480.0;19 - Troubles mentaux;Médical;20
Dessel;13006.0;2480.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Dessel;13006.0;2480.0;20 - Alcoolisme et usage de drogue;Médical;< 5
Dessel;13006.0;2480.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Dessel;13006.0;2480.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;14
Dessel;13006.0;2480.0;22 - Brûlures;Chirurgical;0
Dessel;13006.0;2480.0;22 - Brûlures;Médical;0
Dessel;13006.0;2480.0;23 - Facteurs influençant la santé;Chirurgical;7
Dessel;13006.0;2480.0;23 - Facteurs influençant la santé;Médical;54
Dessel;13006.0;2480.0;24 - Infections HIV;Chirurgical;0
Dessel;13006.0;2480.0;24 - Infections HIV;Médical;0
Dessel;13006.0;2480.0;25 - Traumatismes multiples;Chirurgical;< 5
Dessel;13006.0;2480.0;25 - Traumatismes multiples;Médical;< 5
Dessel;13006.0;2480.0;PP - Pré-MDC;Autre;0
Dessel;13006.0;2480.0;PP - Pré-MDC;Chirurgical;< 5
Dessel;13006.0;2480.0;PP - Pré-MDC;Médical;0
Dessel;13006.0;2480.0;SS - DRG spéciaux;Autre;0
Dessel;13006.0;2480.0;SS - DRG spéciaux;Chirurgical;0
Dessel;13006.0;2480.0;SS - DRG spéciaux;Médical;0
Geel;13008.0;2440.0;00 - Groupe résiduel;Autre;< 5
Geel;13008.0;2440.0;00 - Groupe résiduel;Chirurgical;114
Geel;13008.0;2440.0;00 - Groupe résiduel;Médical;0
Geel;13008.0;2440.0;01 - Système nerveux;Chirurgical;60
Geel;13008.0;2440.0;01 - Système nerveux;Médical;488
Geel;13008.0;2440.0;02 - Affections des yeux;Chirurgical;41
Geel;13008.0;2440.0;02 - Affections des yeux;Médical;11
Geel;13008.0;2440.0;03 - Nez, gorge, oreilles;Chirurgical;145
Geel;13008.0;2440.0;03 - Nez, gorge, oreilles;Médical;481
Geel;13008.0;2440.0;04 - Système respiratoire;Chirurgical;31
Geel;13008.0;2440.0;04 - Système respiratoire;Médical;675
Geel;13008.0;2440.0;05 - Système circulatoire;Chirurgical;396
Geel;13008.0;2440.0;05 - Système circulatoire;Médical;617
Geel;13008.0;2440.0;06 - Système digestif;Chirurgical;194
Geel;13008.0;2440.0;06 - Système digestif;Médical;639
Geel;13008.0;2440.0;07 - Foie, bile et pancréas;Chirurgical;102
Geel;13008.0;2440.0;07 - Foie, bile et pancréas;Médical;135
Geel;13008.0;2440.0;08 - Système musculaire et tissu conjonctif;Chirurgical;862
Geel;13008.0;2440.0;08 - Système musculaire et tissu conjonctif;Médical;244
Geel;13008.0;2440.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;119
Geel;13008.0;2440.0;09 - Peau, tissu sous-cutané, sein;Médical;130
Geel;13008.0;2440.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;94
Geel;13008.0;2440.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;121
Geel;13008.0;2440.0;11 - Reins et voies urinaires;Chirurgical;133
Geel;13008.0;2440.0;11 - Reins et voies urinaires;Médical;243
Geel;13008.0;2440.0;12 - Organes génitaux masculins;Chirurgical;51
Geel;13008.0;2440.0;12 - Organes génitaux masculins;Médical;33
Geel;13008.0;2440.0;13 - Organes génitaux féminins;Chirurgical;104
Geel;13008.0;2440.0;13 - Organes génitaux féminins;Médical;7
Geel;13008.0;2440.0;14 - Grossesse et accouchement;Chirurgical;68
Geel;13008.0;2440.0;14 - Grossesse et accouchement;Médical;340
Geel;13008.0;2440.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Geel;13008.0;2440.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;19
Geel;13008.0;2440.0;16 - Sang et organes hématopoïétiques;Chirurgical;6
Geel;13008.0;2440.0;16 - Sang et organes hématopoïétiques;Médical;61
Geel;13008.0;2440.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;15
Geel;13008.0;2440.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;160
Geel;13008.0;2440.0;18 - Maladies infectieuses et parasitaires;Chirurgical;19
Geel;13008.0;2440.0;18 - Maladies infectieuses et parasitaires;Médical;163
Geel;13008.0;2440.0;19 - Troubles mentaux;Chirurgical;5
Geel;13008.0;2440.0;19 - Troubles mentaux;Médical;90
Geel;13008.0;2440.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Geel;13008.0;2440.0;20 - Alcoolisme et usage de drogue;Médical;29
Geel;13008.0;2440.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;16
Geel;13008.0;2440.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;82
Geel;13008.0;2440.0;22 - Brûlures;Chirurgical;0
Geel;13008.0;2440.0;22 - Brûlures;Médical;5
Geel;13008.0;2440.0;23 - Facteurs influençant la santé;Chirurgical;34
Geel;13008.0;2440.0;23 - Facteurs influençant la santé;Médical;170
Geel;13008.0;2440.0;24 - Infections HIV;Chirurgical;0
Geel;13008.0;2440.0;24 - Infections HIV;Médical;0
Geel;13008.0;2440.0;25 - Traumatismes multiples;Chirurgical;< 5
Geel;13008.0;2440.0;25 - Traumatismes multiples;Médical;6
Geel;13008.0;2440.0;PP - Pré-MDC;Autre;0
Geel;13008.0;2440.0;PP - Pré-MDC;Chirurgical;18
Geel;13008.0;2440.0;PP - Pré-MDC;Médical;0
Geel;13008.0;2440.0;SS - DRG spéciaux;Autre;0
Geel;13008.0;2440.0;SS - DRG spéciaux;Chirurgical;0
Geel;13008.0;2440.0;SS - DRG spéciaux;Médical;0
Grobbendonk;13010.0;2280.0;00 - Groupe résiduel;Autre;0
Grobbendonk;13010.0;2280.0;00 - Groupe résiduel;Chirurgical;17
Grobbendonk;13010.0;2280.0;00 - Groupe résiduel;Médical;0
Grobbendonk;13010.0;2280.0;01 - Système nerveux;Chirurgical;16
Grobbendonk;13010.0;2280.0;01 - Système nerveux;Médical;112
Grobbendonk;13010.0;2280.0;02 - Affections des yeux;Chirurgical;11
Grobbendonk;13010.0;2280.0;02 - Affections des yeux;Médical;< 5
Grobbendonk;13010.0;2280.0;03 - Nez, gorge, oreilles;Chirurgical;29
Grobbendonk;13010.0;2280.0;03 - Nez, gorge, oreilles;Médical;83
Grobbendonk;13010.0;2280.0;04 - Système respiratoire;Chirurgical;5
Grobbendonk;13010.0;2280.0;04 - Système respiratoire;Médical;129
Grobbendonk;13010.0;2280.0;05 - Système circulatoire;Chirurgical;93
Grobbendonk;13010.0;2280.0;05 - Système circulatoire;Médical;121
Grobbendonk;13010.0;2280.0;06 - Système digestif;Chirurgical;60
Grobbendonk;13010.0;2280.0;06 - Système digestif;Médical;115
Grobbendonk;13010.0;2280.0;07 - Foie, bile et pancréas;Chirurgical;27
Grobbendonk;13010.0;2280.0;07 - Foie, bile et pancréas;Médical;28
Grobbendonk;13010.0;2280.0;08 - Système musculaire et tissu conjonctif;Chirurgical;227
Grobbendonk;13010.0;2280.0;08 - Système musculaire et tissu conjonctif;Médical;54
Grobbendonk;13010.0;2280.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;42
Grobbendonk;13010.0;2280.0;09 - Peau, tissu sous-cutané, sein;Médical;26
Grobbendonk;13010.0;2280.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;22
Grobbendonk;13010.0;2280.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;31
Grobbendonk;13010.0;2280.0;11 - Reins et voies urinaires;Chirurgical;47
Grobbendonk;13010.0;2280.0;11 - Reins et voies urinaires;Médical;41
Grobbendonk;13010.0;2280.0;12 - Organes génitaux masculins;Chirurgical;28
Grobbendonk;13010.0;2280.0;12 - Organes génitaux masculins;Médical;9
Grobbendonk;13010.0;2280.0;13 - Organes génitaux féminins;Chirurgical;29
Grobbendonk;13010.0;2280.0;13 - Organes génitaux féminins;Médical;< 5
Grobbendonk;13010.0;2280.0;14 - Grossesse et accouchement;Chirurgical;24
Grobbendonk;13010.0;2280.0;14 - Grossesse et accouchement;Médical;84
Grobbendonk;13010.0;2280.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Grobbendonk;13010.0;2280.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;< 5
Grobbendonk;13010.0;2280.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Grobbendonk;13010.0;2280.0;16 - Sang et organes hématopoïétiques;Médical;15
Grobbendonk;13010.0;2280.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;0
Grobbendonk;13010.0;2280.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;31
Grobbendonk;13010.0;2280.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Grobbendonk;13010.0;2280.0;18 - Maladies infectieuses et parasitaires;Médical;29
Grobbendonk;13010.0;2280.0;19 - Troubles mentaux;Chirurgical;< 5
Grobbendonk;13010.0;2280.0;19 - Troubles mentaux;Médical;12
Grobbendonk;13010.0;2280.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Grobbendonk;13010.0;2280.0;20 - Alcoolisme et usage de drogue;Médical;8
Grobbendonk;13010.0;2280.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Grobbendonk;13010.0;2280.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;16
Grobbendonk;13010.0;2280.0;22 - Brûlures;Chirurgical;0
Grobbendonk;13010.0;2280.0;22 - Brûlures;Médical;< 5
Grobbendonk;13010.0;2280.0;23 - Facteurs influençant la santé;Chirurgical;6
Grobbendonk;13010.0;2280.0;23 - Facteurs influençant la santé;Médical;55
Grobbendonk;13010.0;2280.0;24 - Infections HIV;Chirurgical;0
Grobbendonk;13010.0;2280.0;24 - Infections HIV;Médical;0
Grobbendonk;13010.0;2280.0;25 - Traumatismes multiples;Chirurgical;< 5
Grobbendonk;13010.0;2280.0;25 - Traumatismes multiples;Médical;< 5
Grobbendonk;13010.0;2280.0;PP - Pré-MDC;Autre;0
Grobbendonk;13010.0;2280.0;PP - Pré-MDC;Chirurgical;< 5
Grobbendonk;13010.0;2280.0;PP - Pré-MDC;Médical;0
Grobbendonk;13010.0;2280.0;SS - DRG spéciaux;Autre;0
Grobbendonk;13010.0;2280.0;SS - DRG spéciaux;Chirurgical;0
Grobbendonk;13010.0;2280.0;SS - DRG spéciaux;Médical;0
Herentals;13011.0;2200.0;00 - Groupe résiduel;Autre;0
Herentals;13011.0;2200.0;00 - Groupe résiduel;Chirurgical;47
Herentals;13011.0;2200.0;00 - Groupe résiduel;Médical;0
Herentals;13011.0;2200.0;01 - Système nerveux;Chirurgical;51
Herentals;13011.0;2200.0;01 - Système nerveux;Médical;249
Herentals;13011.0;2200.0;02 - Affections des yeux;Chirurgical;15
Herentals;13011.0;2200.0;02 - Affections des yeux;Médical;10
Herentals;13011.0;2200.0;03 - Nez, gorge, oreilles;Chirurgical;68
Herentals;13011.0;2200.0;03 - Nez, gorge, oreilles;Médical;206
Herentals;13011.0;2200.0;04 - Système respiratoire;Chirurgical;16
Herentals;13011.0;2200.0;04 - Système respiratoire;Médical;354
Herentals;13011.0;2200.0;05 - Système circulatoire;Chirurgical;281
Herentals;13011.0;2200.0;05 - Système circulatoire;Médical;354
Herentals;13011.0;2200.0;06 - Système digestif;Chirurgical;191
Herentals;13011.0;2200.0;06 - Système digestif;Médical;283
Herentals;13011.0;2200.0;07 - Foie, bile et pancréas;Chirurgical;83
Herentals;13011.0;2200.0;07 - Foie, bile et pancréas;Médical;72
Herentals;13011.0;2200.0;08 - Système musculaire et tissu conjonctif;Chirurgical;601
Herentals;13011.0;2200.0;08 - Système musculaire et tissu conjonctif;Médical;150
Herentals;13011.0;2200.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;79
Herentals;13011.0;2200.0;09 - Peau, tissu sous-cutané, sein;Médical;61
Herentals;13011.0;2200.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;46
Herentals;13011.0;2200.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;68
Herentals;13011.0;2200.0;11 - Reins et voies urinaires;Chirurgical;97
Herentals;13011.0;2200.0;11 - Reins et voies urinaires;Médical;147
Herentals;13011.0;2200.0;12 - Organes génitaux masculins;Chirurgical;43
Herentals;13011.0;2200.0;12 - Organes génitaux masculins;Médical;11
Herentals;13011.0;2200.0;13 - Organes génitaux féminins;Chirurgical;71
Herentals;13011.0;2200.0;13 - Organes génitaux féminins;Médical;< 5
Herentals;13011.0;2200.0;14 - Grossesse et accouchement;Chirurgical;51
Herentals;13011.0;2200.0;14 - Grossesse et accouchement;Médical;208
Herentals;13011.0;2200.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Herentals;13011.0;2200.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;11
Herentals;13011.0;2200.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Herentals;13011.0;2200.0;16 - Sang et organes hématopoïétiques;Médical;40
Herentals;13011.0;2200.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;11
Herentals;13011.0;2200.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;93
Herentals;13011.0;2200.0;18 - Maladies infectieuses et parasitaires;Chirurgical;16
Herentals;13011.0;2200.0;18 - Maladies infectieuses et parasitaires;Médical;92
Herentals;13011.0;2200.0;19 - Troubles mentaux;Chirurgical;< 5
Herentals;13011.0;2200.0;19 - Troubles mentaux;Médical;58
Herentals;13011.0;2200.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Herentals;13011.0;2200.0;20 - Alcoolisme et usage de drogue;Médical;11
Herentals;13011.0;2200.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Herentals;13011.0;2200.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;56
Herentals;13011.0;2200.0;22 - Brûlures;Chirurgical;< 5
Herentals;13011.0;2200.0;22 - Brûlures;Médical;< 5
Herentals;13011.0;2200.0;23 - Facteurs influençant la santé;Chirurgical;24
Herentals;13011.0;2200.0;23 - Facteurs influençant la santé;Médical;148
Herentals;13011.0;2200.0;24 - Infections HIV;Chirurgical;0
Herentals;13011.0;2200.0;24 - Infections HIV;Médical;0
Herentals;13011.0;2200.0;25 - Traumatismes multiples;Chirurgical;< 5
Herentals;13011.0;2200.0;25 - Traumatismes multiples;Médical;< 5
Herentals;13011.0;2200.0;PP - Pré-MDC;Autre;0
Herentals;13011.0;2200.0;PP - Pré-MDC;Chirurgical;9
Herentals;13011.0;2200.0;PP - Pré-MDC;Médical;0
Herentals;13011.0;2200.0;SS - DRG spéciaux;Autre;0
Herentals;13011.0;2200.0;SS - DRG spéciaux;Chirurgical;0
Herentals;13011.0;2200.0;SS - DRG spéciaux;Médical;0
Herenthout;13012.0;2270.0;00 - Groupe résiduel;Autre;0
Herenthout;13012.0;2270.0;00 - Groupe résiduel;Chirurgical;18
Herenthout;13012.0;2270.0;00 - Groupe résiduel;Médical;0
Herenthout;13012.0;2270.0;01 - Système nerveux;Chirurgical;15
Herenthout;13012.0;2270.0;01 - Système nerveux;Médical;68
Herenthout;13012.0;2270.0;02 - Affections des yeux;Chirurgical;< 5
Herenthout;13012.0;2270.0;02 - Affections des yeux;Médical;< 5
Herenthout;13012.0;2270.0;03 - Nez, gorge, oreilles;Chirurgical;12
Herenthout;13012.0;2270.0;03 - Nez, gorge, oreilles;Médical;68
Herenthout;13012.0;2270.0;04 - Système respiratoire;Chirurgical;< 5
Herenthout;13012.0;2270.0;04 - Système respiratoire;Médical;107
Herenthout;13012.0;2270.0;05 - Système circulatoire;Chirurgical;94
Herenthout;13012.0;2270.0;05 - Système circulatoire;Médical;126
Herenthout;13012.0;2270.0;06 - Système digestif;Chirurgical;55
Herenthout;13012.0;2270.0;06 - Système digestif;Médical;69
Herenthout;13012.0;2270.0;07 - Foie, bile et pancréas;Chirurgical;31
Herenthout;13012.0;2270.0;07 - Foie, bile et pancréas;Médical;19
Herenthout;13012.0;2270.0;08 - Système musculaire et tissu conjonctif;Chirurgical;199
Herenthout;13012.0;2270.0;08 - Système musculaire et tissu conjonctif;Médical;59
Herenthout;13012.0;2270.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;33
Herenthout;13012.0;2270.0;09 - Peau, tissu sous-cutané, sein;Médical;23
Herenthout;13012.0;2270.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;18
Herenthout;13012.0;2270.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;23
Herenthout;13012.0;2270.0;11 - Reins et voies urinaires;Chirurgical;21
Herenthout;13012.0;2270.0;11 - Reins et voies urinaires;Médical;51
Herenthout;13012.0;2270.0;12 - Organes génitaux masculins;Chirurgical;14
Herenthout;13012.0;2270.0;12 - Organes génitaux masculins;Médical;8
Herenthout;13012.0;2270.0;13 - Organes génitaux féminins;Chirurgical;25
Herenthout;13012.0;2270.0;13 - Organes génitaux féminins;Médical;< 5
Herenthout;13012.0;2270.0;14 - Grossesse et accouchement;Chirurgical;19
Herenthout;13012.0;2270.0;14 - Grossesse et accouchement;Médical;64
Herenthout;13012.0;2270.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Herenthout;13012.0;2270.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;< 5
Herenthout;13012.0;2270.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Herenthout;13012.0;2270.0;16 - Sang et organes hématopoïétiques;Médical;19
Herenthout;13012.0;2270.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Herenthout;13012.0;2270.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;28
Herenthout;13012.0;2270.0;18 - Maladies infectieuses et parasitaires;Chirurgical;5
Herenthout;13012.0;2270.0;18 - Maladies infectieuses et parasitaires;Médical;34
Herenthout;13012.0;2270.0;19 - Troubles mentaux;Chirurgical;< 5
Herenthout;13012.0;2270.0;19 - Troubles mentaux;Médical;12
Herenthout;13012.0;2270.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Herenthout;13012.0;2270.0;20 - Alcoolisme et usage de drogue;Médical;< 5
Herenthout;13012.0;2270.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Herenthout;13012.0;2270.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;16
Herenthout;13012.0;2270.0;22 - Brûlures;Chirurgical;0
Herenthout;13012.0;2270.0;22 - Brûlures;Médical;0
Herenthout;13012.0;2270.0;23 - Facteurs influençant la santé;Chirurgical;< 5
Herenthout;13012.0;2270.0;23 - Facteurs influençant la santé;Médical;53
Herenthout;13012.0;2270.0;24 - Infections HIV;Chirurgical;0
Herenthout;13012.0;2270.0;24 - Infections HIV;Médical;0
Herenthout;13012.0;2270.0;25 - Traumatismes multiples;Chirurgical;< 5
Herenthout;13012.0;2270.0;25 - Traumatismes multiples;Médical;0
Herenthout;13012.0;2270.0;PP - Pré-MDC;Autre;0
Herenthout;13012.0;2270.0;PP - Pré-MDC;Chirurgical;< 5
Herenthout;13012.0;2270.0;PP - Pré-MDC;Médical;0
Herenthout;13012.0;2270.0;SS - DRG spéciaux;Autre;0
Herenthout;13012.0;2270.0;SS - DRG spéciaux;Chirurgical;0
Herenthout;13012.0;2270.0;SS - DRG spéciaux;Médical;0
Herselt;13013.0;2230.0;00 - Groupe résiduel;Autre;0
Herselt;13013.0;2230.0;00 - Groupe résiduel;Chirurgical;30
Herselt;13013.0;2230.0;00 - Groupe résiduel;Médical;0
Herselt;13013.0;2230.0;01 - Système nerveux;Chirurgical;19
Herselt;13013.0;2230.0;01 - Système nerveux;Médical;142
Herselt;13013.0;2230.0;02 - Affections des yeux;Chirurgical;13
Herselt;13013.0;2230.0;02 - Affections des yeux;Médical;< 5
Herselt;13013.0;2230.0;03 - Nez, gorge, oreilles;Chirurgical;36
Herselt;13013.0;2230.0;03 - Nez, gorge, oreilles;Médical;139
Herselt;13013.0;2230.0;04 - Système respiratoire;Chirurgical;5
Herselt;13013.0;2230.0;04 - Système respiratoire;Médical;198
Herselt;13013.0;2230.0;05 - Système circulatoire;Chirurgical;143
Herselt;13013.0;2230.0;05 - Système circulatoire;Médical;190
Herselt;13013.0;2230.0;06 - Système digestif;Chirurgical;73
Herselt;13013.0;2230.0;06 - Système digestif;Médical;155
Herselt;13013.0;2230.0;07 - Foie, bile et pancréas;Chirurgical;38
Herselt;13013.0;2230.0;07 - Foie, bile et pancréas;Médical;37
Herselt;13013.0;2230.0;08 - Système musculaire et tissu conjonctif;Chirurgical;295
