commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Ramillies;25122.0;1367.0;09 Peau, tissu sous-cutané, sein;Médical;7
Ramillies;25122.0;1367.0;09 Peau, tissu sous-cutané, sein;Chirurgical;7
Ramillies;25122.0;1367.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Ramillies;25122.0;1367.0;11 Reins et voies urinaires;Médical;15
Ramillies;25122.0;1367.0;11 Reins et voies urinaires;Chirurgical;< 5
Ramillies;25122.0;1367.0;12 Organes génitaux masculins;Médical;5
Ramillies;25122.0;1367.0;12 Organes génitaux masculins;Chirurgical;10
Ramillies;25122.0;1367.0;13 Organes génitaux féminins;Médical;6
Ramillies;25122.0;1367.0;13 Organes génitaux féminins;Chirurgical;16
Ramillies;25122.0;1367.0;14 Grossesse et accouchement;Médical;< 5
Ramillies;25122.0;1367.0;14 Grossesse et accouchement;Chirurgical;7
Ramillies;25122.0;1367.0;16 Sang et organes hématopoïétiques;Médical;17
Ramillies;25122.0;1367.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;165
Ramillies;25122.0;1367.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ramillies;25122.0;1367.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Ramillies;25122.0;1367.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Ramillies;25122.0;1367.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Ramillies;25122.0;1367.0;23 Facteurs influençant la santé;Médical;95
Ramillies;25122.0;1367.0;23 Facteurs influençant la santé;Chirurgical;12
Ramillies;25122.0;1367.0;SS DRG spéciaux;Autre;< 5
Rebecq;25123.0;1430.0;00 Groupe résiduel;Chirurgical;< 5
Rebecq;25123.0;1430.0;01 Système nerveux;Médical;< 5
Rebecq;25123.0;1430.0;01 Système nerveux;Chirurgical;44
Rebecq;25123.0;1430.0;02 Affections des yeux;Chirurgical;92
Rebecq;25123.0;1430.0;03 Nez, gorge, oreilles;Médical;94
Rebecq;25123.0;1430.0;03 Nez, gorge, oreilles;Chirurgical;96
Rebecq;25123.0;1430.0;04 Système respiratoire;Médical;< 5
Rebecq;25123.0;1430.0;05 Système circulatoire;Médical;13
Rebecq;25123.0;1430.0;05 Système circulatoire;Chirurgical;28
Rebecq;25123.0;1430.0;06 Système digestif;Médical;145
Rebecq;25123.0;1430.0;06 Système digestif;Chirurgical;17
Rebecq;25123.0;1430.0;07 Foie, bile et pancréas;Médical;< 5
Rebecq;25123.0;1430.0;08 Système musculaire et tissu conjonctif;Médical;153
Rebecq;25123.0;1430.0;08 Système musculaire et tissu conjonctif;Chirurgical;112
Rebecq;25123.0;1430.0;09 Peau, tissu sous-cutané, sein;Médical;28
Rebecq;25123.0;1430.0;09 Peau, tissu sous-cutané, sein;Chirurgical;13
Rebecq;25123.0;1430.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Rebecq;25123.0;1430.0;11 Reins et voies urinaires;Médical;48
Rebecq;25123.0;1430.0;11 Reins et voies urinaires;Chirurgical;< 5
Rebecq;25123.0;1430.0;12 Organes génitaux masculins;Médical;17
Rebecq;25123.0;1430.0;12 Organes génitaux masculins;Chirurgical;20
Rebecq;25123.0;1430.0;13 Organes génitaux féminins;Médical;9
Rebecq;25123.0;1430.0;13 Organes génitaux féminins;Chirurgical;17
Rebecq;25123.0;1430.0;14 Grossesse et accouchement;Médical;< 5
Rebecq;25123.0;1430.0;14 Grossesse et accouchement;Chirurgical;14
Rebecq;25123.0;1430.0;16 Sang et organes hématopoïétiques;Médical;< 5
Rebecq;25123.0;1430.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;194
Rebecq;25123.0;1430.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Rebecq;25123.0;1430.0;23 Facteurs influençant la santé;Médical;57
Rebecq;25123.0;1430.0;23 Facteurs influençant la santé;Chirurgical;14
Rebecq;25123.0;1430.0;SS DRG spéciaux;Autre;< 5
Walhain;25124.0;1457.0;00 Groupe résiduel;Chirurgical;< 5
Walhain;25124.0;1457.0;01 Système nerveux;Médical;< 5
Walhain;25124.0;1457.0;01 Système nerveux;Chirurgical;16
Walhain;25124.0;1457.0;02 Affections des yeux;Chirurgical;81
Walhain;25124.0;1457.0;03 Nez, gorge, oreilles;Médical;40
Walhain;25124.0;1457.0;03 Nez, gorge, oreilles;Chirurgical;45
Walhain;25124.0;1457.0;04 Système respiratoire;Médical;6
Walhain;25124.0;1457.0;05 Système circulatoire;Médical;6
Walhain;25124.0;1457.0;05 Système circulatoire;Chirurgical;18
Walhain;25124.0;1457.0;06 Système digestif;Médical;58
Walhain;25124.0;1457.0;06 Système digestif;Chirurgical;< 5
Walhain;25124.0;1457.0;07 Foie, bile et pancréas;Médical;< 5
Walhain;25124.0;1457.0;07 Foie, bile et pancréas;Chirurgical;< 5
Walhain;25124.0;1457.0;08 Système musculaire et tissu conjonctif;Médical;18
Walhain;25124.0;1457.0;08 Système musculaire et tissu conjonctif;Chirurgical;56
Walhain;25124.0;1457.0;09 Peau, tissu sous-cutané, sein;Médical;15
Walhain;25124.0;1457.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Walhain;25124.0;1457.0;11 Reins et voies urinaires;Médical;10
Walhain;25124.0;1457.0;11 Reins et voies urinaires;Chirurgical;5
Walhain;25124.0;1457.0;12 Organes génitaux masculins;Médical;6
Walhain;25124.0;1457.0;12 Organes génitaux masculins;Chirurgical;11
Walhain;25124.0;1457.0;13 Organes génitaux féminins;Médical;7
Walhain;25124.0;1457.0;13 Organes génitaux féminins;Chirurgical;8
Walhain;25124.0;1457.0;14 Grossesse et accouchement;Médical;< 5
Walhain;25124.0;1457.0;14 Grossesse et accouchement;Chirurgical;5
Walhain;25124.0;1457.0;16 Sang et organes hématopoïétiques;Médical;7
Walhain;25124.0;1457.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;204
Walhain;25124.0;1457.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Walhain;25124.0;1457.0;19 Troubles mentaux;Médical;< 5
Walhain;25124.0;1457.0;20 Alcoolisme et usage de drogue;Médical;< 5
Walhain;25124.0;1457.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Walhain;25124.0;1457.0;23 Facteurs influençant la santé;Médical;123
Walhain;25124.0;1457.0;23 Facteurs influençant la santé;Chirurgical;6
Walhain;25124.0;1457.0;SS DRG spéciaux;Autre;< 5
Beernem;31003.0;8730.0;00 Groupe résiduel;Chirurgical;6
Beernem;31003.0;8730.0;01 Système nerveux;Médical;19
Beernem;31003.0;8730.0;01 Système nerveux;Chirurgical;50
Beernem;31003.0;8730.0;02 Affections des yeux;Médical;< 5
Beernem;31003.0;8730.0;02 Affections des yeux;Chirurgical;139
Beernem;31003.0;8730.0;03 Nez, gorge, oreilles;Médical;105
Beernem;31003.0;8730.0;03 Nez, gorge, oreilles;Chirurgical;206
Beernem;31003.0;8730.0;04 Système respiratoire;Médical;8
Beernem;31003.0;8730.0;05 Système circulatoire;Médical;36
Beernem;31003.0;8730.0;05 Système circulatoire;Chirurgical;34
Beernem;31003.0;8730.0;06 Système digestif;Médical;176
Beernem;31003.0;8730.0;06 Système digestif;Chirurgical;17
Beernem;31003.0;8730.0;07 Foie, bile et pancréas;Médical;11
Beernem;31003.0;8730.0;08 Système musculaire et tissu conjonctif;Médical;214
Beernem;31003.0;8730.0;08 Système musculaire et tissu conjonctif;Chirurgical;174
Beernem;31003.0;8730.0;09 Peau, tissu sous-cutané, sein;Médical;29
Beernem;31003.0;8730.0;09 Peau, tissu sous-cutané, sein;Chirurgical;24
Beernem;31003.0;8730.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;14
Beernem;31003.0;8730.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Beernem;31003.0;8730.0;11 Reins et voies urinaires;Médical;75
Beernem;31003.0;8730.0;11 Reins et voies urinaires;Chirurgical;13
Beernem;31003.0;8730.0;12 Organes génitaux masculins;Médical;50
Beernem;31003.0;8730.0;12 Organes génitaux masculins;Chirurgical;40
Beernem;31003.0;8730.0;13 Organes génitaux féminins;Médical;20
Beernem;31003.0;8730.0;13 Organes génitaux féminins;Chirurgical;31
Beernem;31003.0;8730.0;14 Grossesse et accouchement;Médical;12
Beernem;31003.0;8730.0;14 Grossesse et accouchement;Chirurgical;9
Beernem;31003.0;8730.0;16 Sang et organes hématopoïétiques;Médical;53
Beernem;31003.0;8730.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Beernem;31003.0;8730.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;415
Beernem;31003.0;8730.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Beernem;31003.0;8730.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Beernem;31003.0;8730.0;19 Troubles mentaux;Médical;< 5
Beernem;31003.0;8730.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;10
Beernem;31003.0;8730.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Beernem;31003.0;8730.0;22 Brûlures;Médical;< 5
Beernem;31003.0;8730.0;23 Facteurs influençant la santé;Médical;325
Beernem;31003.0;8730.0;23 Facteurs influençant la santé;Chirurgical;18
Blankenberge;31004.0;8370.0;00 Groupe résiduel;Chirurgical;6
Blankenberge;31004.0;8370.0;01 Système nerveux;Médical;97
Blankenberge;31004.0;8370.0;01 Système nerveux;Chirurgical;64
Blankenberge;31004.0;8370.0;02 Affections des yeux;Médical;< 5
Blankenberge;31004.0;8370.0;02 Affections des yeux;Chirurgical;339
Blankenberge;31004.0;8370.0;03 Nez, gorge, oreilles;Médical;239
Blankenberge;31004.0;8370.0;03 Nez, gorge, oreilles;Chirurgical;308
Blankenberge;31004.0;8370.0;04 Système respiratoire;Médical;11
Blankenberge;31004.0;8370.0;04 Système respiratoire;Chirurgical;< 5
Blankenberge;31004.0;8370.0;05 Système circulatoire;Médical;88
Blankenberge;31004.0;8370.0;05 Système circulatoire;Chirurgical;54
Blankenberge;31004.0;8370.0;06 Système digestif;Médical;438
Blankenberge;31004.0;8370.0;06 Système digestif;Chirurgical;24
Blankenberge;31004.0;8370.0;07 Foie, bile et pancréas;Médical;9
Blankenberge;31004.0;8370.0;07 Foie, bile et pancréas;Chirurgical;< 5
Blankenberge;31004.0;8370.0;08 Système musculaire et tissu conjonctif;Médical;689
Blankenberge;31004.0;8370.0;08 Système musculaire et tissu conjonctif;Chirurgical;255
Blankenberge;31004.0;8370.0;09 Peau, tissu sous-cutané, sein;Médical;51
Blankenberge;31004.0;8370.0;09 Peau, tissu sous-cutané, sein;Chirurgical;37
Blankenberge;31004.0;8370.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;5
Blankenberge;31004.0;8370.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Blankenberge;31004.0;8370.0;11 Reins et voies urinaires;Médical;98
Blankenberge;31004.0;8370.0;11 Reins et voies urinaires;Chirurgical;13
Blankenberge;31004.0;8370.0;12 Organes génitaux masculins;Médical;33
Blankenberge;31004.0;8370.0;12 Organes génitaux masculins;Chirurgical;38
Blankenberge;31004.0;8370.0;13 Organes génitaux féminins;Médical;15
Blankenberge;31004.0;8370.0;13 Organes génitaux féminins;Chirurgical;46
Blankenberge;31004.0;8370.0;14 Grossesse et accouchement;Médical;< 5
Blankenberge;31004.0;8370.0;14 Grossesse et accouchement;Chirurgical;11
Blankenberge;31004.0;8370.0;16 Sang et organes hématopoïétiques;Médical;107
Blankenberge;31004.0;8370.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Blankenberge;31004.0;8370.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;1.065
Blankenberge;31004.0;8370.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Blankenberge;31004.0;8370.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Blankenberge;31004.0;8370.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Blankenberge;31004.0;8370.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;9
Blankenberge;31004.0;8370.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Blankenberge;31004.0;8370.0;23 Facteurs influençant la santé;Médical;263
Blankenberge;31004.0;8370.0;23 Facteurs influençant la santé;Chirurgical;34
Blankenberge;31004.0;8370.0;SS DRG spéciaux;Autre;45
Bruges;31005.0;8000.0;00 Groupe résiduel;Chirurgical;27
Bruges;31005.0;8000.0;01 Système nerveux;Médical;305
Bruges;31005.0;8000.0;01 Système nerveux;Chirurgical;368
Bruges;31005.0;8000.0;02 Affections des yeux;Médical;18
Bruges;31005.0;8000.0;02 Affections des yeux;Chirurgical;1.390
Bruges;31005.0;8000.0;03 Nez, gorge, oreilles;Médical;1.047
Bruges;31005.0;8000.0;03 Nez, gorge, oreilles;Chirurgical;1.141
Bruges;31005.0;8000.0;04 Système respiratoire;Médical;80
Bruges;31005.0;8000.0;04 Système respiratoire;Chirurgical;6
Bruges;31005.0;8000.0;05 Système circulatoire;Médical;258
Bruges;31005.0;8000.0;05 Système circulatoire;Chirurgical;294
Bruges;31005.0;8000.0;06 Système digestif;Médical;1.286
Bruges;31005.0;8000.0;06 Système digestif;Chirurgical;144
Bruges;31005.0;8000.0;07 Foie, bile et pancréas;Médical;56
Bruges;31005.0;8000.0;07 Foie, bile et pancréas;Chirurgical;< 5
Bruges;31005.0;8000.0;08 Système musculaire et tissu conjonctif;Médical;2.134
Bruges;31005.0;8000.0;08 Système musculaire et tissu conjonctif;Chirurgical;1.174
Bruges;31005.0;8000.0;09 Peau, tissu sous-cutané, sein;Médical;282
Bruges;31005.0;8000.0;09 Peau, tissu sous-cutané, sein;Chirurgical;172
Bruges;31005.0;8000.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;19
Bruges;31005.0;8000.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Bruges;31005.0;8000.0;11 Reins et voies urinaires;Médical;685
Bruges;31005.0;8000.0;11 Reins et voies urinaires;Chirurgical;89
Bruges;31005.0;8000.0;12 Organes génitaux masculins;Médical;265
Bruges;31005.0;8000.0;12 Organes génitaux masculins;Chirurgical;213
Bruges;31005.0;8000.0;13 Organes génitaux féminins;Médical;155
Bruges;31005.0;8000.0;13 Organes génitaux féminins;Chirurgical;245
Bruges;31005.0;8000.0;14 Grossesse et accouchement;Médical;69
Bruges;31005.0;8000.0;14 Grossesse et accouchement;Chirurgical;57
Bruges;31005.0;8000.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Bruges;31005.0;8000.0;16 Sang et organes hématopoïétiques;Médical;310
Bruges;31005.0;8000.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Bruges;31005.0;8000.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;4.070
Bruges;31005.0;8000.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Bruges;31005.0;8000.0;18 Maladies infectieuses et parasitaires;Médical;8
Bruges;31005.0;8000.0;19 Troubles mentaux;Médical;13
Bruges;31005.0;8000.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;23
Bruges;31005.0;8000.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;18
Bruges;31005.0;8000.0;22 Brûlures;Chirurgical;< 5
Bruges;31005.0;8000.0;23 Facteurs influençant la santé;Médical;2.599
Bruges;31005.0;8000.0;23 Facteurs influençant la santé;Chirurgical;107
Bruges;31005.0;8000.0;24 Infections HIV;Médical;< 5
Bruges;31005.0;8000.0;SS DRG spéciaux;Autre;18
Damme;31006.0;8340.0;00 Groupe résiduel;Chirurgical;< 5
Damme;31006.0;8340.0;01 Système nerveux;Médical;21
Damme;31006.0;8340.0;01 Système nerveux;Chirurgical;53
Damme;31006.0;8340.0;02 Affections des yeux;Chirurgical;110
Damme;31006.0;8340.0;03 Nez, gorge, oreilles;Médical;96
Damme;31006.0;8340.0;03 Nez, gorge, oreilles;Chirurgical;123
Damme;31006.0;8340.0;04 Système respiratoire;Médical;6
Damme;31006.0;8340.0;05 Système circulatoire;Médical;11
Damme;31006.0;8340.0;05 Système circulatoire;Chirurgical;30
Damme;31006.0;8340.0;06 Système digestif;Médical;130
Damme;31006.0;8340.0;06 Système digestif;Chirurgical;12
Damme;31006.0;8340.0;07 Foie, bile et pancréas;Médical;9
Damme;31006.0;8340.0;08 Système musculaire et tissu conjonctif;Médical;185
Damme;31006.0;8340.0;08 Système musculaire et tissu conjonctif;Chirurgical;147
Damme;31006.0;8340.0;09 Peau, tissu sous-cutané, sein;Médical;31
Damme;31006.0;8340.0;09 Peau, tissu sous-cutané, sein;Chirurgical;19
Damme;31006.0;8340.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Damme;31006.0;8340.0;11 Reins et voies urinaires;Médical;62
Damme;31006.0;8340.0;11 Reins et voies urinaires;Chirurgical;10
Damme;31006.0;8340.0;12 Organes génitaux masculins;Médical;26
Damme;31006.0;8340.0;12 Organes génitaux masculins;Chirurgical;15
Damme;31006.0;8340.0;13 Organes génitaux féminins;Médical;7
Damme;31006.0;8340.0;13 Organes génitaux féminins;Chirurgical;22
Damme;31006.0;8340.0;14 Grossesse et accouchement;Médical;< 5
Damme;31006.0;8340.0;14 Grossesse et accouchement;Chirurgical;12
Damme;31006.0;8340.0;16 Sang et organes hématopoïétiques;Médical;53
Damme;31006.0;8340.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;318
Damme;31006.0;8340.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Damme;31006.0;8340.0;23 Facteurs influençant la santé;Médical;158
Damme;31006.0;8340.0;23 Facteurs influençant la santé;Chirurgical;< 5
Jabbeke;31012.0;8490.0;00 Groupe résiduel;Chirurgical;< 5
Jabbeke;31012.0;8490.0;01 Système nerveux;Médical;38
Jabbeke;31012.0;8490.0;01 Système nerveux;Chirurgical;55
Jabbeke;31012.0;8490.0;02 Affections des yeux;Médical;< 5
Jabbeke;31012.0;8490.0;02 Affections des yeux;Chirurgical;137
Jabbeke;31012.0;8490.0;03 Nez, gorge, oreilles;Médical;148
Jabbeke;31012.0;8490.0;03 Nez, gorge, oreilles;Chirurgical;138
Jabbeke;31012.0;8490.0;04 Système respiratoire;Médical;13
Jabbeke;31012.0;8490.0;05 Système circulatoire;Médical;13
Jabbeke;31012.0;8490.0;05 Système circulatoire;Chirurgical;33
Jabbeke;31012.0;8490.0;06 Système digestif;Médical;157
Jabbeke;31012.0;8490.0;06 Système digestif;Chirurgical;15
Jabbeke;31012.0;8490.0;07 Foie, bile et pancréas;Médical;23
Jabbeke;31012.0;8490.0;08 Système musculaire et tissu conjonctif;Médical;229
Jabbeke;31012.0;8490.0;08 Système musculaire et tissu conjonctif;Chirurgical;150
Jabbeke;31012.0;8490.0;09 Peau, tissu sous-cutané, sein;Médical;30
Jabbeke;31012.0;8490.0;09 Peau, tissu sous-cutané, sein;Chirurgical;24
Jabbeke;31012.0;8490.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Jabbeke;31012.0;8490.0;11 Reins et voies urinaires;Médical;57
Jabbeke;31012.0;8490.0;11 Reins et voies urinaires;Chirurgical;7
Jabbeke;31012.0;8490.0;12 Organes génitaux masculins;Médical;28
Jabbeke;31012.0;8490.0;12 Organes génitaux masculins;Chirurgical;26
Jabbeke;31012.0;8490.0;13 Organes génitaux féminins;Médical;13
Jabbeke;31012.0;8490.0;13 Organes génitaux féminins;Chirurgical;36
Jabbeke;31012.0;8490.0;14 Grossesse et accouchement;Médical;10
Jabbeke;31012.0;8490.0;14 Grossesse et accouchement;Chirurgical;6
Jabbeke;31012.0;8490.0;16 Sang et organes hématopoïétiques;Médical;16
Jabbeke;31012.0;8490.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Jabbeke;31012.0;8490.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;647
Jabbeke;31012.0;8490.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Jabbeke;31012.0;8490.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Jabbeke;31012.0;8490.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Jabbeke;31012.0;8490.0;19 Troubles mentaux;Médical;< 5
Jabbeke;31012.0;8490.0;20 Alcoolisme et usage de drogue;Médical;< 5
Jabbeke;31012.0;8490.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Jabbeke;31012.0;8490.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Jabbeke;31012.0;8490.0;23 Facteurs influençant la santé;Médical;273
Jabbeke;31012.0;8490.0;23 Facteurs influençant la santé;Chirurgical;13
Jabbeke;31012.0;8490.0;SS DRG spéciaux;Autre;< 5
Oostkamp;31022.0;8020.0;00 Groupe résiduel;Chirurgical;7
Oostkamp;31022.0;8020.0;01 Système nerveux;Médical;40
Oostkamp;31022.0;8020.0;01 Système nerveux;Chirurgical;79
Oostkamp;31022.0;8020.0;02 Affections des yeux;Médical;< 5
Oostkamp;31022.0;8020.0;02 Affections des yeux;Chirurgical;222
Oostkamp;31022.0;8020.0;03 Nez, gorge, oreilles;Médical;231
Oostkamp;31022.0;8020.0;03 Nez, gorge, oreilles;Chirurgical;310
