gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Beernem;31003.0;8730.0;06 Spijsverteringsstelsel;Chirurgisch;130
Beernem;31003.0;8730.0;07 Lever, gal en pancreas;Medisch;37
Beernem;31003.0;8730.0;07 Lever, gal en pancreas;Chirurgisch;26
Beernem;31003.0;8730.0;08 Bewegingsstelsel en bindweefsel;Medisch;110
Beernem;31003.0;8730.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;336
Beernem;31003.0;8730.0;09 Huid, subcutis, borstklier;Medisch;49
Beernem;31003.0;8730.0;09 Huid, subcutis, borstklier;Chirurgisch;41
Beernem;31003.0;8730.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;28
Beernem;31003.0;8730.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;23
Beernem;31003.0;8730.0;11 Nieren en urinewegen;Medisch;50
Beernem;31003.0;8730.0;11 Nieren en urinewegen;Chirurgisch;57
Beernem;31003.0;8730.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Beernem;31003.0;8730.0;12 Mannelijke geslachtsorganen;Chirurgisch;28
Beernem;31003.0;8730.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Beernem;31003.0;8730.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;44
Beernem;31003.0;8730.0;14 Zwangerschap en bevalling;Medisch;149
Beernem;31003.0;8730.0;14 Zwangerschap en bevalling;Chirurgisch;32
Beernem;31003.0;8730.0;15 Neonati, perinatale aandoeningen;Medisch;5
Beernem;31003.0;8730.0;16 Bloed en bloedvormende organen;Medisch;24
Beernem;31003.0;8730.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Beernem;31003.0;8730.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;31
Beernem;31003.0;8730.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;7
Beernem;31003.0;8730.0;18 Infectie en parasitaire ziekten;Medisch;48
Beernem;31003.0;8730.0;18 Infectie en parasitaire ziekten;Chirurgisch;8
Beernem;31003.0;8730.0;19 Psychische stoornissen;Medisch;35
Beernem;31003.0;8730.0;19 Psychische stoornissen;Chirurgisch;< 5
Beernem;31003.0;8730.0;20 Alcohol en druggebruik;Medisch;15
Beernem;31003.0;8730.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;35
Beernem;31003.0;8730.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;5
Beernem;31003.0;8730.0;22 Brandwonden;Chirurgisch;< 5
Beernem;31003.0;8730.0;23 Factoren die de gezondheid beïnvloeden;Medisch;100
Beernem;31003.0;8730.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;6
Beernem;31003.0;8730.0;25 Multipele traumata;Medisch;< 5
Beernem;31003.0;8730.0;25 Multipele traumata;Chirurgisch;< 5
Beernem;31003.0;8730.0;PP Pre-MDC;Chirurgisch;< 5
Blankenberge;31004.0;8370.0;00 Restgroep;Andere;< 5
Blankenberge;31004.0;8370.0;00 Restgroep;Chirurgisch;42
Blankenberge;31004.0;8370.0;01 Zenuwstelsel;Medisch;272
Blankenberge;31004.0;8370.0;01 Zenuwstelsel;Chirurgisch;35
Blankenberge;31004.0;8370.0;02 Oogaandoeningen;Medisch;5
Blankenberge;31004.0;8370.0;02 Oogaandoeningen;Chirurgisch;26
Blankenberge;31004.0;8370.0;03 Neus, keel en oren;Medisch;127
Blankenberge;31004.0;8370.0;03 Neus, keel en oren;Chirurgisch;70
Blankenberge;31004.0;8370.0;04 Ademhalingsstelsel;Medisch;311
Blankenberge;31004.0;8370.0;04 Ademhalingsstelsel;Chirurgisch;25
Blankenberge;31004.0;8370.0;05 Hart en vaatstelsel;Medisch;341
Blankenberge;31004.0;8370.0;05 Hart en vaatstelsel;Chirurgisch;216
Blankenberge;31004.0;8370.0;06 Spijsverteringsstelsel;Medisch;251
Blankenberge;31004.0;8370.0;06 Spijsverteringsstelsel;Chirurgisch;177
Blankenberge;31004.0;8370.0;07 Lever, gal en pancreas;Medisch;91
Blankenberge;31004.0;8370.0;07 Lever, gal en pancreas;Chirurgisch;47
Blankenberge;31004.0;8370.0;08 Bewegingsstelsel en bindweefsel;Medisch;157
Blankenberge;31004.0;8370.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;614
Blankenberge;31004.0;8370.0;09 Huid, subcutis, borstklier;Medisch;79
Blankenberge;31004.0;8370.0;09 Huid, subcutis, borstklier;Chirurgisch;85
Blankenberge;31004.0;8370.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;75
Blankenberge;31004.0;8370.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;47
Blankenberge;31004.0;8370.0;11 Nieren en urinewegen;Medisch;119
Blankenberge;31004.0;8370.0;11 Nieren en urinewegen;Chirurgisch;101
Blankenberge;31004.0;8370.0;12 Mannelijke geslachtsorganen;Medisch;8
Blankenberge;31004.0;8370.0;12 Mannelijke geslachtsorganen;Chirurgisch;66
Blankenberge;31004.0;8370.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Blankenberge;31004.0;8370.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;82
Blankenberge;31004.0;8370.0;14 Zwangerschap en bevalling;Medisch;139
Blankenberge;31004.0;8370.0;14 Zwangerschap en bevalling;Chirurgisch;28
Blankenberge;31004.0;8370.0;15 Neonati, perinatale aandoeningen;Medisch;11
Blankenberge;31004.0;8370.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Blankenberge;31004.0;8370.0;16 Bloed en bloedvormende organen;Medisch;26
Blankenberge;31004.0;8370.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Blankenberge;31004.0;8370.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;44
Blankenberge;31004.0;8370.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;9
Blankenberge;31004.0;8370.0;18 Infectie en parasitaire ziekten;Medisch;78
Blankenberge;31004.0;8370.0;18 Infectie en parasitaire ziekten;Chirurgisch;12
Blankenberge;31004.0;8370.0;19 Psychische stoornissen;Medisch;97
Blankenberge;31004.0;8370.0;19 Psychische stoornissen;Chirurgisch;< 5
Blankenberge;31004.0;8370.0;20 Alcohol en druggebruik;Medisch;39
Blankenberge;31004.0;8370.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;71
Blankenberge;31004.0;8370.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;11
Blankenberge;31004.0;8370.0;22 Brandwonden;Medisch;< 5
Blankenberge;31004.0;8370.0;23 Factoren die de gezondheid beïnvloeden;Medisch;222
Blankenberge;31004.0;8370.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;41
Blankenberge;31004.0;8370.0;24 HIV infecties;Medisch;< 5
Blankenberge;31004.0;8370.0;25 Multipele traumata;Medisch;< 5
Blankenberge;31004.0;8370.0;25 Multipele traumata;Chirurgisch;< 5
Blankenberge;31004.0;8370.0;PP Pre-MDC;Chirurgisch;7
Brugge;31005.0;8000.0;00 Restgroep;Chirurgisch;128
Brugge;31005.0;8000.0;01 Zenuwstelsel;Medisch;1.500
Brugge;31005.0;8000.0;01 Zenuwstelsel;Chirurgisch;169
Brugge;31005.0;8000.0;02 Oogaandoeningen;Medisch;57
Brugge;31005.0;8000.0;02 Oogaandoeningen;Chirurgisch;205
Brugge;31005.0;8000.0;03 Neus, keel en oren;Medisch;820
Brugge;31005.0;8000.0;03 Neus, keel en oren;Chirurgisch;441
Brugge;31005.0;8000.0;04 Ademhalingsstelsel;Medisch;1.319
Brugge;31005.0;8000.0;04 Ademhalingsstelsel;Chirurgisch;101
Brugge;31005.0;8000.0;05 Hart en vaatstelsel;Medisch;1.181
Brugge;31005.0;8000.0;05 Hart en vaatstelsel;Chirurgisch;1.034
Brugge;31005.0;8000.0;06 Spijsverteringsstelsel;Medisch;1.286
Brugge;31005.0;8000.0;06 Spijsverteringsstelsel;Chirurgisch;852
Brugge;31005.0;8000.0;07 Lever, gal en pancreas;Medisch;310
Brugge;31005.0;8000.0;07 Lever, gal en pancreas;Chirurgisch;224
Brugge;31005.0;8000.0;08 Bewegingsstelsel en bindweefsel;Medisch;845
Brugge;31005.0;8000.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;2.839
Brugge;31005.0;8000.0;09 Huid, subcutis, borstklier;Medisch;346
Brugge;31005.0;8000.0;09 Huid, subcutis, borstklier;Chirurgisch;315
Brugge;31005.0;8000.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;281
Brugge;31005.0;8000.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;216
Brugge;31005.0;8000.0;11 Nieren en urinewegen;Medisch;523
Brugge;31005.0;8000.0;11 Nieren en urinewegen;Chirurgisch;382
Brugge;31005.0;8000.0;12 Mannelijke geslachtsorganen;Medisch;70
Brugge;31005.0;8000.0;12 Mannelijke geslachtsorganen;Chirurgisch;239
Brugge;31005.0;8000.0;13 Vrouwelijke geslachtsorganen;Medisch;55
Brugge;31005.0;8000.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;340
Brugge;31005.0;8000.0;14 Zwangerschap en bevalling;Medisch;963
Brugge;31005.0;8000.0;14 Zwangerschap en bevalling;Chirurgisch;243
Brugge;31005.0;8000.0;15 Neonati, perinatale aandoeningen;Medisch;61
Brugge;31005.0;8000.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Brugge;31005.0;8000.0;16 Bloed en bloedvormende organen;Medisch;127
Brugge;31005.0;8000.0;16 Bloed en bloedvormende organen;Chirurgisch;9
Brugge;31005.0;8000.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;363
Brugge;31005.0;8000.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;52
Brugge;31005.0;8000.0;18 Infectie en parasitaire ziekten;Medisch;349
Brugge;31005.0;8000.0;18 Infectie en parasitaire ziekten;Chirurgisch;27
Brugge;31005.0;8000.0;19 Psychische stoornissen;Medisch;451
Brugge;31005.0;8000.0;19 Psychische stoornissen;Chirurgisch;9
Brugge;31005.0;8000.0;20 Alcohol en druggebruik;Medisch;124
Brugge;31005.0;8000.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;246
Brugge;31005.0;8000.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;56
Brugge;31005.0;8000.0;22 Brandwonden;Medisch;5
Brugge;31005.0;8000.0;22 Brandwonden;Chirurgisch;< 5
Brugge;31005.0;8000.0;23 Factoren die de gezondheid beïnvloeden;Medisch;746
Brugge;31005.0;8000.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;105
Brugge;31005.0;8000.0;24 HIV infecties;Medisch;6
Brugge;31005.0;8000.0;25 Multipele traumata;Medisch;9
Brugge;31005.0;8000.0;25 Multipele traumata;Chirurgisch;14
Brugge;31005.0;8000.0;PP Pre-MDC;Chirurgisch;35
Brugge;31005.0;8000.0;SS Speciale DRG's;Andere;< 5
Damme;31006.0;8340.0;00 Restgroep;Chirurgisch;14
Damme;31006.0;8340.0;01 Zenuwstelsel;Medisch;114
Damme;31006.0;8340.0;01 Zenuwstelsel;Chirurgisch;16
Damme;31006.0;8340.0;02 Oogaandoeningen;Medisch;6
Damme;31006.0;8340.0;02 Oogaandoeningen;Chirurgisch;15
Damme;31006.0;8340.0;03 Neus, keel en oren;Medisch;72
Damme;31006.0;8340.0;03 Neus, keel en oren;Chirurgisch;41
Damme;31006.0;8340.0;04 Ademhalingsstelsel;Medisch;106
Damme;31006.0;8340.0;04 Ademhalingsstelsel;Chirurgisch;8
Damme;31006.0;8340.0;05 Hart en vaatstelsel;Medisch;116
Damme;31006.0;8340.0;05 Hart en vaatstelsel;Chirurgisch;70
Damme;31006.0;8340.0;06 Spijsverteringsstelsel;Medisch;118
Damme;31006.0;8340.0;06 Spijsverteringsstelsel;Chirurgisch;78
Damme;31006.0;8340.0;07 Lever, gal en pancreas;Medisch;24
Damme;31006.0;8340.0;07 Lever, gal en pancreas;Chirurgisch;15
Damme;31006.0;8340.0;08 Bewegingsstelsel en bindweefsel;Medisch;77
Damme;31006.0;8340.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;244
Damme;31006.0;8340.0;09 Huid, subcutis, borstklier;Medisch;26
Damme;31006.0;8340.0;09 Huid, subcutis, borstklier;Chirurgisch;42
Damme;31006.0;8340.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;12
Damme;31006.0;8340.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;23
Damme;31006.0;8340.0;11 Nieren en urinewegen;Medisch;58
Damme;31006.0;8340.0;11 Nieren en urinewegen;Chirurgisch;34
Damme;31006.0;8340.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Damme;31006.0;8340.0;12 Mannelijke geslachtsorganen;Chirurgisch;19
Damme;31006.0;8340.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Damme;31006.0;8340.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;39
Damme;31006.0;8340.0;14 Zwangerschap en bevalling;Medisch;100
Damme;31006.0;8340.0;14 Zwangerschap en bevalling;Chirurgisch;16
Damme;31006.0;8340.0;15 Neonati, perinatale aandoeningen;Medisch;7
Damme;31006.0;8340.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Damme;31006.0;8340.0;16 Bloed en bloedvormende organen;Medisch;13
Damme;31006.0;8340.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Damme;31006.0;8340.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;11
Damme;31006.0;8340.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Damme;31006.0;8340.0;18 Infectie en parasitaire ziekten;Medisch;19
Damme;31006.0;8340.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Damme;31006.0;8340.0;19 Psychische stoornissen;Medisch;20
Damme;31006.0;8340.0;19 Psychische stoornissen;Chirurgisch;< 5
Damme;31006.0;8340.0;20 Alcohol en druggebruik;Medisch;8
Damme;31006.0;8340.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;13
Damme;31006.0;8340.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Damme;31006.0;8340.0;22 Brandwonden;Medisch;< 5
Damme;31006.0;8340.0;23 Factoren die de gezondheid beïnvloeden;Medisch;68
Damme;31006.0;8340.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Damme;31006.0;8340.0;25 Multipele traumata;Chirurgisch;< 5
Damme;31006.0;8340.0;PP Pre-MDC;Chirurgisch;< 5
Jabbeke;31012.0;8490.0;00 Restgroep;Chirurgisch;16
Jabbeke;31012.0;8490.0;01 Zenuwstelsel;Medisch;145
Jabbeke;31012.0;8490.0;01 Zenuwstelsel;Chirurgisch;16
Jabbeke;31012.0;8490.0;02 Oogaandoeningen;Medisch;< 5
Jabbeke;31012.0;8490.0;02 Oogaandoeningen;Chirurgisch;26
Jabbeke;31012.0;8490.0;03 Neus, keel en oren;Medisch;84
Jabbeke;31012.0;8490.0;03 Neus, keel en oren;Chirurgisch;69
Jabbeke;31012.0;8490.0;04 Ademhalingsstelsel;Medisch;128
Jabbeke;31012.0;8490.0;04 Ademhalingsstelsel;Chirurgisch;13
Jabbeke;31012.0;8490.0;05 Hart en vaatstelsel;Medisch;114
Jabbeke;31012.0;8490.0;05 Hart en vaatstelsel;Chirurgisch;103
Jabbeke;31012.0;8490.0;06 Spijsverteringsstelsel;Medisch;105
Jabbeke;31012.0;8490.0;06 Spijsverteringsstelsel;Chirurgisch;73
Jabbeke;31012.0;8490.0;07 Lever, gal en pancreas;Medisch;27
Jabbeke;31012.0;8490.0;07 Lever, gal en pancreas;Chirurgisch;23
Jabbeke;31012.0;8490.0;08 Bewegingsstelsel en bindweefsel;Medisch;73
Jabbeke;31012.0;8490.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;302
Jabbeke;31012.0;8490.0;09 Huid, subcutis, borstklier;Medisch;33
Jabbeke;31012.0;8490.0;09 Huid, subcutis, borstklier;Chirurgisch;38
Jabbeke;31012.0;8490.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;27
Jabbeke;31012.0;8490.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;23
Jabbeke;31012.0;8490.0;11 Nieren en urinewegen;Medisch;48
Jabbeke;31012.0;8490.0;11 Nieren en urinewegen;Chirurgisch;39
Jabbeke;31012.0;8490.0;12 Mannelijke geslachtsorganen;Medisch;11
Jabbeke;31012.0;8490.0;12 Mannelijke geslachtsorganen;Chirurgisch;23
Jabbeke;31012.0;8490.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Jabbeke;31012.0;8490.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;34
Jabbeke;31012.0;8490.0;14 Zwangerschap en bevalling;Medisch;82
Jabbeke;31012.0;8490.0;14 Zwangerschap en bevalling;Chirurgisch;22
Jabbeke;31012.0;8490.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Jabbeke;31012.0;8490.0;16 Bloed en bloedvormende organen;Medisch;18
Jabbeke;31012.0;8490.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;38
Jabbeke;31012.0;8490.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Jabbeke;31012.0;8490.0;18 Infectie en parasitaire ziekten;Medisch;46
Jabbeke;31012.0;8490.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Jabbeke;31012.0;8490.0;19 Psychische stoornissen;Medisch;41
Jabbeke;31012.0;8490.0;19 Psychische stoornissen;Chirurgisch;< 5
Jabbeke;31012.0;8490.0;20 Alcohol en druggebruik;Medisch;6
Jabbeke;31012.0;8490.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;21
Jabbeke;31012.0;8490.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Jabbeke;31012.0;8490.0;23 Factoren die de gezondheid beïnvloeden;Medisch;51
Jabbeke;31012.0;8490.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;14
Jabbeke;31012.0;8490.0;PP Pre-MDC;Chirurgisch;< 5
Oostkamp;31022.0;8020.0;00 Restgroep;Chirurgisch;25
Oostkamp;31022.0;8020.0;01 Zenuwstelsel;Medisch;217
Oostkamp;31022.0;8020.0;01 Zenuwstelsel;Chirurgisch;39
Oostkamp;31022.0;8020.0;02 Oogaandoeningen;Medisch;12
Oostkamp;31022.0;8020.0;02 Oogaandoeningen;Chirurgisch;36
Oostkamp;31022.0;8020.0;03 Neus, keel en oren;Medisch;96
Oostkamp;31022.0;8020.0;03 Neus, keel en oren;Chirurgisch;110
Oostkamp;31022.0;8020.0;04 Ademhalingsstelsel;Medisch;256
Oostkamp;31022.0;8020.0;04 Ademhalingsstelsel;Chirurgisch;11
Oostkamp;31022.0;8020.0;05 Hart en vaatstelsel;Medisch;220
Oostkamp;31022.0;8020.0;05 Hart en vaatstelsel;Chirurgisch;184
Oostkamp;31022.0;8020.0;06 Spijsverteringsstelsel;Medisch;219
Oostkamp;31022.0;8020.0;06 Spijsverteringsstelsel;Chirurgisch;178
Oostkamp;31022.0;8020.0;07 Lever, gal en pancreas;Medisch;49
Oostkamp;31022.0;8020.0;07 Lever, gal en pancreas;Chirurgisch;44
Oostkamp;31022.0;8020.0;08 Bewegingsstelsel en bindweefsel;Medisch;132
Oostkamp;31022.0;8020.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;485
Oostkamp;31022.0;8020.0;09 Huid, subcutis, borstklier;Medisch;56
Oostkamp;31022.0;8020.0;09 Huid, subcutis, borstklier;Chirurgisch;69
Oostkamp;31022.0;8020.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;49
Oostkamp;31022.0;8020.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;40
Oostkamp;31022.0;8020.0;11 Nieren en urinewegen;Medisch;93
Oostkamp;31022.0;8020.0;11 Nieren en urinewegen;Chirurgisch;59
Oostkamp;31022.0;8020.0;12 Mannelijke geslachtsorganen;Medisch;12
Oostkamp;31022.0;8020.0;12 Mannelijke geslachtsorganen;Chirurgisch;53
Oostkamp;31022.0;8020.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Oostkamp;31022.0;8020.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;59
Oostkamp;31022.0;8020.0;14 Zwangerschap en bevalling;Medisch;204
Oostkamp;31022.0;8020.0;14 Zwangerschap en bevalling;Chirurgisch;37
Oostkamp;31022.0;8020.0;15 Neonati, perinatale aandoeningen;Medisch;6
Oostkamp;31022.0;8020.0;16 Bloed en bloedvormende organen;Medisch;31
Oostkamp;31022.0;8020.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Oostkamp;31022.0;8020.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;40
Oostkamp;31022.0;8020.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;10
Oostkamp;31022.0;8020.0;18 Infectie en parasitaire ziekten;Medisch;56
Oostkamp;31022.0;8020.0;18 Infectie en parasitaire ziekten;Chirurgisch;5
Oostkamp;31022.0;8020.0;19 Psychische stoornissen;Medisch;39
Oostkamp;31022.0;8020.0;20 Alcohol en druggebruik;Medisch;16
Oostkamp;31022.0;8020.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;44
Oostkamp;31022.0;8020.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;7
Oostkamp;31022.0;8020.0;22 Brandwonden;Medisch;< 5
Oostkamp;31022.0;8020.0;23 Factoren die de gezondheid beïnvloeden;Medisch;145
Oostkamp;31022.0;8020.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;13
Oostkamp;31022.0;8020.0;24 HIV infecties;Medisch;< 5
Oostkamp;31022.0;8020.0;25 Multipele traumata;Chirurgisch;5
Oostkamp;31022.0;8020.0;PP Pre-MDC;Chirurgisch;5
Torhout;31033.0;8820.0;00 Restgroep;Chirurgisch;36
Torhout;31033.0;8820.0;01 Zenuwstelsel;Medisch;262
Torhout;31033.0;8820.0;01 Zenuwstelsel;Chirurgisch;25
Torhout;31033.0;8820.0;02 Oogaandoeningen;Medisch;< 5
Torhout;31033.0;8820.0;02 Oogaandoeningen;Chirurgisch;22
Torhout;31033.0;8820.0;03 Neus, keel en oren;Medisch;128
Torhout;31033.0;8820.0;03 Neus, keel en oren;Chirurgisch;102
Torhout;31033.0;8820.0;04 Ademhalingsstelsel;Medisch;326
Torhout;31033.0;8820.0;04 Ademhalingsstelsel;Chirurgisch;17
Torhout;31033.0;8820.0;05 Hart en vaatstelsel;Medisch;297
Torhout;31033.0;8820.0;05 Hart en vaatstelsel;Chirurgisch;168
Torhout;31033.0;8820.0;06 Spijsverteringsstelsel;Medisch;291
Torhout;31033.0;8820.0;06 Spijsverteringsstelsel;Chirurgisch;148
Torhout;31033.0;8820.0;07 Lever, gal en pancreas;Medisch;71
Torhout;31033.0;8820.0;07 Lever, gal en pancreas;Chirurgisch;49
Torhout;31033.0;8820.0;08 Bewegingsstelsel en bindweefsel;Medisch;140
Torhout;31033.0;8820.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;486
Torhout;31033.0;8820.0;09 Huid, subcutis, borstklier;Medisch;84
Torhout;31033.0;8820.0;09 Huid, subcutis, borstklier;Chirurgisch;55
Torhout;31033.0;8820.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;57
Torhout;31033.0;8820.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;47
Torhout;31033.0;8820.0;11 Nieren en urinewegen;Medisch;103
Torhout;31033.0;8820.0;11 Nieren en urinewegen;Chirurgisch;73
Torhout;31033.0;8820.0;12 Mannelijke geslachtsorganen;Medisch;8
Torhout;31033.0;8820.0;12 Mannelijke geslachtsorganen;Chirurgisch;30
Torhout;31033.0;8820.0;13 Vrouwelijke geslachtsorganen;Medisch;7
Torhout;31033.0;8820.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;70
Torhout;31033.0;8820.0;14 Zwangerschap en bevalling;Medisch;181
Torhout;31033.0;8820.0;14 Zwangerschap en bevalling;Chirurgisch;53
Torhout;31033.0;8820.0;15 Neonati, perinatale aandoeningen;Medisch;15
Torhout;31033.0;8820.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Torhout;31033.0;8820.0;16 Bloed en bloedvormende organen;Medisch;37
Torhout;31033.0;8820.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;60
Torhout;31033.0;8820.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;8
Torhout;31033.0;8820.0;18 Infectie en parasitaire ziekten;Medisch;53
Torhout;31033.0;8820.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Torhout;31033.0;8820.0;19 Psychische stoornissen;Medisch;73
Torhout;31033.0;8820.0;19 Psychische stoornissen;Chirurgisch;< 5
Torhout;31033.0;8820.0;20 Alcohol en druggebruik;Medisch;46
Torhout;31033.0;8820.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;49
Torhout;31033.0;8820.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;15
Torhout;31033.0;8820.0;22 Brandwonden;Medisch;< 5
Torhout;31033.0;8820.0;23 Factoren die de gezondheid beïnvloeden;Medisch;132
Torhout;31033.0;8820.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;43
Torhout;31033.0;8820.0;24 HIV infecties;Medisch;< 5
Torhout;31033.0;8820.0;25 Multipele traumata;Medisch;< 5
Torhout;31033.0;8820.0;25 Multipele traumata;Chirurgisch;< 5
Torhout;31033.0;8820.0;PP Pre-MDC;Chirurgisch;12
Zedelgem;31040.0;8210.0;00 Restgroep;Andere;< 5
Zedelgem;31040.0;8210.0;00 Restgroep;Chirurgisch;21
Zedelgem;31040.0;8210.0;01 Zenuwstelsel;Medisch;196
Zedelgem;31040.0;8210.0;01 Zenuwstelsel;Chirurgisch;24
Zedelgem;31040.0;8210.0;02 Oogaandoeningen;Medisch;10
Zedelgem;31040.0;8210.0;02 Oogaandoeningen;Chirurgisch;48
Zedelgem;31040.0;8210.0;03 Neus, keel en oren;Medisch;110
Zedelgem;31040.0;8210.0;03 Neus, keel en oren;Chirurgisch;100
Zedelgem;31040.0;8210.0;04 Ademhalingsstelsel;Medisch;272
