gemeente;nis_code;postcode;mdc_apr-drg_34;diagnose;aantal_verblijven
Halle;23027.0;1500.0;00 Restgroep;Chirurgisch;43
Halle;23027.0;1500.0;01 Zenuwstelsel;Medisch;12
Halle;23027.0;1500.0;01 Zenuwstelsel;Chirurgisch;83
Halle;23027.0;1500.0;02 Oogaandoeningen;Medisch;8
Halle;23027.0;1500.0;02 Oogaandoeningen;Chirurgisch;545
Halle;23027.0;1500.0;03 Neus, keel en oren;Medisch;424
Halle;23027.0;1500.0;03 Neus, keel en oren;Chirurgisch;533
Halle;23027.0;1500.0;04 Ademhalingsstelsel;Medisch;40
Halle;23027.0;1500.0;05 Hart en vaatstelsel;Medisch;64
Halle;23027.0;1500.0;05 Hart en vaatstelsel;Chirurgisch;112
Halle;23027.0;1500.0;06 Spijsverteringsstelsel;Medisch;625
Halle;23027.0;1500.0;06 Spijsverteringsstelsel;Chirurgisch;140
Halle;23027.0;1500.0;07 Lever, gal en pancreas;Medisch;17
Halle;23027.0;1500.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Halle;23027.0;1500.0;08 Bewegingsstelsel en bindweefsel;Medisch;186
Halle;23027.0;1500.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;398
Halle;23027.0;1500.0;09 Huid, subcutis, borstklier;Medisch;155
Halle;23027.0;1500.0;09 Huid, subcutis, borstklier;Chirurgisch;72
Halle;23027.0;1500.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;14
Halle;23027.0;1500.0;11 Nieren en urinewegen;Medisch;163
Halle;23027.0;1500.0;11 Nieren en urinewegen;Chirurgisch;41
Halle;23027.0;1500.0;12 Mannelijke geslachtsorganen;Medisch;155
Halle;23027.0;1500.0;12 Mannelijke geslachtsorganen;Chirurgisch;34
Halle;23027.0;1500.0;13 Vrouwelijke geslachtsorganen;Medisch;38
Halle;23027.0;1500.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;114
Halle;23027.0;1500.0;14 Zwangerschap en bevalling;Medisch;12
Halle;23027.0;1500.0;14 Zwangerschap en bevalling;Chirurgisch;42
Halle;23027.0;1500.0;16 Bloed en bloedvormende organen;Medisch;53
Halle;23027.0;1500.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;1.543
Halle;23027.0;1500.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Halle;23027.0;1500.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Halle;23027.0;1500.0;19 Psychische stoornissen;Medisch;< 5
Halle;23027.0;1500.0;19 Psychische stoornissen;Chirurgisch;< 5
Halle;23027.0;1500.0;20 Alcohol en druggebruik;Medisch;< 5
Halle;23027.0;1500.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Halle;23027.0;1500.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Halle;23027.0;1500.0;22 Brandwonden;Chirurgisch;< 5
Halle;23027.0;1500.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.261
Halle;23027.0;1500.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;105
Halle;23027.0;1500.0;SS Speciale DRG's;Andere;< 5
Herne;23032.0;1540.0;00 Restgroep;Chirurgisch;< 5
Herne;23032.0;1540.0;01 Zenuwstelsel;Medisch;5
Herne;23032.0;1540.0;01 Zenuwstelsel;Chirurgisch;24
Herne;23032.0;1540.0;02 Oogaandoeningen;Medisch;< 5
Herne;23032.0;1540.0;02 Oogaandoeningen;Chirurgisch;86
Herne;23032.0;1540.0;03 Neus, keel en oren;Medisch;83
Herne;23032.0;1540.0;03 Neus, keel en oren;Chirurgisch;70
Herne;23032.0;1540.0;04 Ademhalingsstelsel;Medisch;5
Herne;23032.0;1540.0;05 Hart en vaatstelsel;Medisch;22
Herne;23032.0;1540.0;05 Hart en vaatstelsel;Chirurgisch;25
Herne;23032.0;1540.0;06 Spijsverteringsstelsel;Medisch;128
Herne;23032.0;1540.0;06 Spijsverteringsstelsel;Chirurgisch;23
Herne;23032.0;1540.0;07 Lever, gal en pancreas;Medisch;< 5
Herne;23032.0;1540.0;08 Bewegingsstelsel en bindweefsel;Medisch;37
Herne;23032.0;1540.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;94
Herne;23032.0;1540.0;09 Huid, subcutis, borstklier;Medisch;18
Herne;23032.0;1540.0;09 Huid, subcutis, borstklier;Chirurgisch;16
Herne;23032.0;1540.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;10
Herne;23032.0;1540.0;11 Nieren en urinewegen;Medisch;54
Herne;23032.0;1540.0;11 Nieren en urinewegen;Chirurgisch;5
Herne;23032.0;1540.0;12 Mannelijke geslachtsorganen;Medisch;22
Herne;23032.0;1540.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Herne;23032.0;1540.0;13 Vrouwelijke geslachtsorganen;Medisch;10
Herne;23032.0;1540.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;19
Herne;23032.0;1540.0;14 Zwangerschap en bevalling;Medisch;< 5
Herne;23032.0;1540.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Herne;23032.0;1540.0;16 Bloed en bloedvormende organen;Medisch;6
Herne;23032.0;1540.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;265
Herne;23032.0;1540.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Herne;23032.0;1540.0;19 Psychische stoornissen;Medisch;< 5
Herne;23032.0;1540.0;19 Psychische stoornissen;Chirurgisch;< 5
Herne;23032.0;1540.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Herne;23032.0;1540.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Herne;23032.0;1540.0;23 Factoren die de gezondheid beïnvloeden;Medisch;187
Herne;23032.0;1540.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;18
Herne;23032.0;1540.0;SS Speciale DRG's;Andere;< 5
Hoeilaart;23033.0;1560.0;00 Restgroep;Chirurgisch;6
Hoeilaart;23033.0;1560.0;01 Zenuwstelsel;Medisch;5
Hoeilaart;23033.0;1560.0;01 Zenuwstelsel;Chirurgisch;35
Hoeilaart;23033.0;1560.0;02 Oogaandoeningen;Medisch;< 5
Hoeilaart;23033.0;1560.0;02 Oogaandoeningen;Chirurgisch;142
Hoeilaart;23033.0;1560.0;03 Neus, keel en oren;Medisch;101
Hoeilaart;23033.0;1560.0;03 Neus, keel en oren;Chirurgisch;85
Hoeilaart;23033.0;1560.0;04 Ademhalingsstelsel;Medisch;7
Hoeilaart;23033.0;1560.0;05 Hart en vaatstelsel;Medisch;13
Hoeilaart;23033.0;1560.0;05 Hart en vaatstelsel;Chirurgisch;31
Hoeilaart;23033.0;1560.0;06 Spijsverteringsstelsel;Medisch;145
Hoeilaart;23033.0;1560.0;06 Spijsverteringsstelsel;Chirurgisch;24
Hoeilaart;23033.0;1560.0;07 Lever, gal en pancreas;Medisch;< 5
Hoeilaart;23033.0;1560.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Hoeilaart;23033.0;1560.0;08 Bewegingsstelsel en bindweefsel;Medisch;60
Hoeilaart;23033.0;1560.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;114
Hoeilaart;23033.0;1560.0;09 Huid, subcutis, borstklier;Medisch;18
Hoeilaart;23033.0;1560.0;09 Huid, subcutis, borstklier;Chirurgisch;21
Hoeilaart;23033.0;1560.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Hoeilaart;23033.0;1560.0;11 Nieren en urinewegen;Medisch;54
Hoeilaart;23033.0;1560.0;11 Nieren en urinewegen;Chirurgisch;9
Hoeilaart;23033.0;1560.0;12 Mannelijke geslachtsorganen;Medisch;51
Hoeilaart;23033.0;1560.0;12 Mannelijke geslachtsorganen;Chirurgisch;13
Hoeilaart;23033.0;1560.0;13 Vrouwelijke geslachtsorganen;Medisch;6
Hoeilaart;23033.0;1560.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;20
Hoeilaart;23033.0;1560.0;14 Zwangerschap en bevalling;Medisch;< 5
Hoeilaart;23033.0;1560.0;14 Zwangerschap en bevalling;Chirurgisch;11
Hoeilaart;23033.0;1560.0;16 Bloed en bloedvormende organen;Medisch;19
Hoeilaart;23033.0;1560.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;279
Hoeilaart;23033.0;1560.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Hoeilaart;23033.0;1560.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Hoeilaart;23033.0;1560.0;19 Psychische stoornissen;Medisch;< 5
Hoeilaart;23033.0;1560.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Hoeilaart;23033.0;1560.0;23 Factoren die de gezondheid beïnvloeden;Medisch;197
Hoeilaart;23033.0;1560.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;40
Kampenhout;23038.0;1910.0;00 Restgroep;Chirurgisch;8
Kampenhout;23038.0;1910.0;01 Zenuwstelsel;Medisch;< 5
Kampenhout;23038.0;1910.0;01 Zenuwstelsel;Chirurgisch;24
Kampenhout;23038.0;1910.0;02 Oogaandoeningen;Medisch;< 5
Kampenhout;23038.0;1910.0;02 Oogaandoeningen;Chirurgisch;162
Kampenhout;23038.0;1910.0;03 Neus, keel en oren;Medisch;110
Kampenhout;23038.0;1910.0;03 Neus, keel en oren;Chirurgisch;149
Kampenhout;23038.0;1910.0;04 Ademhalingsstelsel;Medisch;5
Kampenhout;23038.0;1910.0;05 Hart en vaatstelsel;Medisch;22
Kampenhout;23038.0;1910.0;05 Hart en vaatstelsel;Chirurgisch;17
Kampenhout;23038.0;1910.0;06 Spijsverteringsstelsel;Medisch;260
Kampenhout;23038.0;1910.0;06 Spijsverteringsstelsel;Chirurgisch;26
Kampenhout;23038.0;1910.0;07 Lever, gal en pancreas;Medisch;< 5
Kampenhout;23038.0;1910.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Kampenhout;23038.0;1910.0;08 Bewegingsstelsel en bindweefsel;Medisch;33
Kampenhout;23038.0;1910.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;129
Kampenhout;23038.0;1910.0;09 Huid, subcutis, borstklier;Medisch;20
Kampenhout;23038.0;1910.0;09 Huid, subcutis, borstklier;Chirurgisch;17
Kampenhout;23038.0;1910.0;11 Nieren en urinewegen;Medisch;33
Kampenhout;23038.0;1910.0;11 Nieren en urinewegen;Chirurgisch;11
Kampenhout;23038.0;1910.0;12 Mannelijke geslachtsorganen;Medisch;30
Kampenhout;23038.0;1910.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Kampenhout;23038.0;1910.0;13 Vrouwelijke geslachtsorganen;Medisch;20
Kampenhout;23038.0;1910.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;26
Kampenhout;23038.0;1910.0;14 Zwangerschap en bevalling;Medisch;< 5
Kampenhout;23038.0;1910.0;14 Zwangerschap en bevalling;Chirurgisch;10
Kampenhout;23038.0;1910.0;16 Bloed en bloedvormende organen;Medisch;21
Kampenhout;23038.0;1910.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;258
Kampenhout;23038.0;1910.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Kampenhout;23038.0;1910.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Kampenhout;23038.0;1910.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Kampenhout;23038.0;1910.0;23 Factoren die de gezondheid beïnvloeden;Medisch;449
Kampenhout;23038.0;1910.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;34
Kapelle-op-den-Bos;23039.0;1880.0;00 Restgroep;Chirurgisch;7
Kapelle-op-den-Bos;23039.0;1880.0;01 Zenuwstelsel;Medisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;01 Zenuwstelsel;Chirurgisch;21
Kapelle-op-den-Bos;23039.0;1880.0;02 Oogaandoeningen;Chirurgisch;137
Kapelle-op-den-Bos;23039.0;1880.0;03 Neus, keel en oren;Medisch;144
Kapelle-op-den-Bos;23039.0;1880.0;03 Neus, keel en oren;Chirurgisch;142
Kapelle-op-den-Bos;23039.0;1880.0;04 Ademhalingsstelsel;Medisch;9
Kapelle-op-den-Bos;23039.0;1880.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;05 Hart en vaatstelsel;Medisch;23
Kapelle-op-den-Bos;23039.0;1880.0;05 Hart en vaatstelsel;Chirurgisch;27
Kapelle-op-den-Bos;23039.0;1880.0;06 Spijsverteringsstelsel;Medisch;216
Kapelle-op-den-Bos;23039.0;1880.0;06 Spijsverteringsstelsel;Chirurgisch;27
Kapelle-op-den-Bos;23039.0;1880.0;07 Lever, gal en pancreas;Medisch;6
Kapelle-op-den-Bos;23039.0;1880.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;08 Bewegingsstelsel en bindweefsel;Medisch;14
Kapelle-op-den-Bos;23039.0;1880.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;158
Kapelle-op-den-Bos;23039.0;1880.0;09 Huid, subcutis, borstklier;Medisch;14
Kapelle-op-den-Bos;23039.0;1880.0;09 Huid, subcutis, borstklier;Chirurgisch;19
Kapelle-op-den-Bos;23039.0;1880.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;11 Nieren en urinewegen;Medisch;34
Kapelle-op-den-Bos;23039.0;1880.0;11 Nieren en urinewegen;Chirurgisch;12
Kapelle-op-den-Bos;23039.0;1880.0;12 Mannelijke geslachtsorganen;Medisch;25
Kapelle-op-den-Bos;23039.0;1880.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;13 Vrouwelijke geslachtsorganen;Medisch;12
Kapelle-op-den-Bos;23039.0;1880.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;22
Kapelle-op-den-Bos;23039.0;1880.0;14 Zwangerschap en bevalling;Medisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;14 Zwangerschap en bevalling;Chirurgisch;12
Kapelle-op-den-Bos;23039.0;1880.0;16 Bloed en bloedvormende organen;Medisch;32
Kapelle-op-den-Bos;23039.0;1880.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;351
Kapelle-op-den-Bos;23039.0;1880.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;19 Psychische stoornissen;Medisch;40
Kapelle-op-den-Bos;23039.0;1880.0;20 Alcohol en druggebruik;Medisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Kapelle-op-den-Bos;23039.0;1880.0;23 Factoren die de gezondheid beïnvloeden;Medisch;401
Kapelle-op-den-Bos;23039.0;1880.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;33
Kapelle-op-den-Bos;23039.0;1880.0;SS Speciale DRG's;Andere;< 5
Liedekerke;23044.0;1770.0;00 Restgroep;Chirurgisch;6
Liedekerke;23044.0;1770.0;01 Zenuwstelsel;Medisch;< 5
Liedekerke;23044.0;1770.0;01 Zenuwstelsel;Chirurgisch;60
Liedekerke;23044.0;1770.0;02 Oogaandoeningen;Medisch;6
Liedekerke;23044.0;1770.0;02 Oogaandoeningen;Chirurgisch;167
Liedekerke;23044.0;1770.0;03 Neus, keel en oren;Medisch;144
Liedekerke;23044.0;1770.0;03 Neus, keel en oren;Chirurgisch;114
Liedekerke;23044.0;1770.0;04 Ademhalingsstelsel;Medisch;10
Liedekerke;23044.0;1770.0;05 Hart en vaatstelsel;Medisch;53
Liedekerke;23044.0;1770.0;05 Hart en vaatstelsel;Chirurgisch;32
Liedekerke;23044.0;1770.0;06 Spijsverteringsstelsel;Medisch;254
Liedekerke;23044.0;1770.0;06 Spijsverteringsstelsel;Chirurgisch;35
Liedekerke;23044.0;1770.0;07 Lever, gal en pancreas;Medisch;< 5
Liedekerke;23044.0;1770.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Liedekerke;23044.0;1770.0;08 Bewegingsstelsel en bindweefsel;Medisch;32
Liedekerke;23044.0;1770.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;136
Liedekerke;23044.0;1770.0;09 Huid, subcutis, borstklier;Medisch;44
Liedekerke;23044.0;1770.0;09 Huid, subcutis, borstklier;Chirurgisch;21
Liedekerke;23044.0;1770.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;7
Liedekerke;23044.0;1770.0;11 Nieren en urinewegen;Medisch;46
Liedekerke;23044.0;1770.0;11 Nieren en urinewegen;Chirurgisch;9
Liedekerke;23044.0;1770.0;12 Mannelijke geslachtsorganen;Medisch;59
Liedekerke;23044.0;1770.0;12 Mannelijke geslachtsorganen;Chirurgisch;9
Liedekerke;23044.0;1770.0;13 Vrouwelijke geslachtsorganen;Medisch;12
Liedekerke;23044.0;1770.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;23
Liedekerke;23044.0;1770.0;14 Zwangerschap en bevalling;Medisch;5
Liedekerke;23044.0;1770.0;14 Zwangerschap en bevalling;Chirurgisch;5
Liedekerke;23044.0;1770.0;16 Bloed en bloedvormende organen;Medisch;39
Liedekerke;23044.0;1770.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Liedekerke;23044.0;1770.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;475
Liedekerke;23044.0;1770.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Liedekerke;23044.0;1770.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Liedekerke;23044.0;1770.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Liedekerke;23044.0;1770.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Liedekerke;23044.0;1770.0;23 Factoren die de gezondheid beïnvloeden;Medisch;509
Liedekerke;23044.0;1770.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;50
Liedekerke;23044.0;1770.0;24 HIV infecties;Medisch;< 5
Liedekerke;23044.0;1770.0;SS Speciale DRG's;Andere;23
Londerzeel;23045.0;1840.0;00 Restgroep;Chirurgisch;19
Londerzeel;23045.0;1840.0;01 Zenuwstelsel;Medisch;8
Londerzeel;23045.0;1840.0;01 Zenuwstelsel;Chirurgisch;37
Londerzeel;23045.0;1840.0;02 Oogaandoeningen;Medisch;< 5
Londerzeel;23045.0;1840.0;02 Oogaandoeningen;Chirurgisch;233
Londerzeel;23045.0;1840.0;03 Neus, keel en oren;Medisch;220
Londerzeel;23045.0;1840.0;03 Neus, keel en oren;Chirurgisch;234
Londerzeel;23045.0;1840.0;04 Ademhalingsstelsel;Medisch;25
Londerzeel;23045.0;1840.0;04 Ademhalingsstelsel;Chirurgisch;25
Londerzeel;23045.0;1840.0;05 Hart en vaatstelsel;Medisch;74
Londerzeel;23045.0;1840.0;05 Hart en vaatstelsel;Chirurgisch;67
Londerzeel;23045.0;1840.0;06 Spijsverteringsstelsel;Medisch;351
Londerzeel;23045.0;1840.0;06 Spijsverteringsstelsel;Chirurgisch;32
Londerzeel;23045.0;1840.0;07 Lever, gal en pancreas;Medisch;8
Londerzeel;23045.0;1840.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Londerzeel;23045.0;1840.0;08 Bewegingsstelsel en bindweefsel;Medisch;68
Londerzeel;23045.0;1840.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;266
Londerzeel;23045.0;1840.0;09 Huid, subcutis, borstklier;Medisch;40
Londerzeel;23045.0;1840.0;09 Huid, subcutis, borstklier;Chirurgisch;41
Londerzeel;23045.0;1840.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Londerzeel;23045.0;1840.0;11 Nieren en urinewegen;Medisch;57
Londerzeel;23045.0;1840.0;11 Nieren en urinewegen;Chirurgisch;16
Londerzeel;23045.0;1840.0;12 Mannelijke geslachtsorganen;Medisch;63
Londerzeel;23045.0;1840.0;12 Mannelijke geslachtsorganen;Chirurgisch;13
Londerzeel;23045.0;1840.0;13 Vrouwelijke geslachtsorganen;Medisch;12
Londerzeel;23045.0;1840.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;35
Londerzeel;23045.0;1840.0;14 Zwangerschap en bevalling;Medisch;8
Londerzeel;23045.0;1840.0;14 Zwangerschap en bevalling;Chirurgisch;13
Londerzeel;23045.0;1840.0;16 Bloed en bloedvormende organen;Medisch;30
Londerzeel;23045.0;1840.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;643
Londerzeel;23045.0;1840.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Londerzeel;23045.0;1840.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Londerzeel;23045.0;1840.0;19 Psychische stoornissen;Medisch;< 5
Londerzeel;23045.0;1840.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Londerzeel;23045.0;1840.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;7
Londerzeel;23045.0;1840.0;23 Factoren die de gezondheid beïnvloeden;Medisch;670
Londerzeel;23045.0;1840.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;65
Londerzeel;23045.0;1840.0;SS Speciale DRG's;Andere;6
Machelen (Vlaams-Brabant);23047.0;1830.0;00 Restgroep;Chirurgisch;9
Machelen (Vlaams-Brabant);23047.0;1830.0;01 Zenuwstelsel;Medisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;01 Zenuwstelsel;Chirurgisch;42
Machelen (Vlaams-Brabant);23047.0;1830.0;02 Oogaandoeningen;Medisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;02 Oogaandoeningen;Chirurgisch;156
Machelen (Vlaams-Brabant);23047.0;1830.0;03 Neus, keel en oren;Medisch;159
Machelen (Vlaams-Brabant);23047.0;1830.0;03 Neus, keel en oren;Chirurgisch;146
Machelen (Vlaams-Brabant);23047.0;1830.0;04 Ademhalingsstelsel;Medisch;18
Machelen (Vlaams-Brabant);23047.0;1830.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;05 Hart en vaatstelsel;Medisch;24
Machelen (Vlaams-Brabant);23047.0;1830.0;05 Hart en vaatstelsel;Chirurgisch;24
Machelen (Vlaams-Brabant);23047.0;1830.0;06 Spijsverteringsstelsel;Medisch;345
Machelen (Vlaams-Brabant);23047.0;1830.0;06 Spijsverteringsstelsel;Chirurgisch;37
Machelen (Vlaams-Brabant);23047.0;1830.0;07 Lever, gal en pancreas;Medisch;8
Machelen (Vlaams-Brabant);23047.0;1830.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;08 Bewegingsstelsel en bindweefsel;Medisch;89
Machelen (Vlaams-Brabant);23047.0;1830.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;155
Machelen (Vlaams-Brabant);23047.0;1830.0;09 Huid, subcutis, borstklier;Medisch;28
Machelen (Vlaams-Brabant);23047.0;1830.0;09 Huid, subcutis, borstklier;Chirurgisch;26
Machelen (Vlaams-Brabant);23047.0;1830.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;11 Nieren en urinewegen;Medisch;24
Machelen (Vlaams-Brabant);23047.0;1830.0;11 Nieren en urinewegen;Chirurgisch;13
Machelen (Vlaams-Brabant);23047.0;1830.0;12 Mannelijke geslachtsorganen;Medisch;53
Machelen (Vlaams-Brabant);23047.0;1830.0;12 Mannelijke geslachtsorganen;Chirurgisch;24
Machelen (Vlaams-Brabant);23047.0;1830.0;13 Vrouwelijke geslachtsorganen;Medisch;15
Machelen (Vlaams-Brabant);23047.0;1830.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;33
Machelen (Vlaams-Brabant);23047.0;1830.0;14 Zwangerschap en bevalling;Medisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;14 Zwangerschap en bevalling;Chirurgisch;8
Machelen (Vlaams-Brabant);23047.0;1830.0;16 Bloed en bloedvormende organen;Medisch;16
Machelen (Vlaams-Brabant);23047.0;1830.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;389
Machelen (Vlaams-Brabant);23047.0;1830.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Machelen (Vlaams-Brabant);23047.0;1830.0;23 Factoren die de gezondheid beïnvloeden;Medisch;531
Machelen (Vlaams-Brabant);23047.0;1830.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;33
Meise;23050.0;1860.0;00 Restgroep;Andere;< 5
Meise;23050.0;1860.0;00 Restgroep;Chirurgisch;12
Meise;23050.0;1860.0;01 Zenuwstelsel;Medisch;8
Meise;23050.0;1860.0;01 Zenuwstelsel;Chirurgisch;48
Meise;23050.0;1860.0;02 Oogaandoeningen;Medisch;9
Meise;23050.0;1860.0;02 Oogaandoeningen;Chirurgisch;246
Meise;23050.0;1860.0;03 Neus, keel en oren;Medisch;235
Meise;23050.0;1860.0;03 Neus, keel en oren;Chirurgisch;165
Meise;23050.0;1860.0;04 Ademhalingsstelsel;Medisch;26
Meise;23050.0;1860.0;05 Hart en vaatstelsel;Medisch;43
Meise;23050.0;1860.0;05 Hart en vaatstelsel;Chirurgisch;45
Meise;23050.0;1860.0;06 Spijsverteringsstelsel;Medisch;512
Meise;23050.0;1860.0;06 Spijsverteringsstelsel;Chirurgisch;51
Meise;23050.0;1860.0;07 Lever, gal en pancreas;Medisch;13
Meise;23050.0;1860.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Meise;23050.0;1860.0;08 Bewegingsstelsel en bindweefsel;Medisch;125
Meise;23050.0;1860.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;191
Meise;23050.0;1860.0;09 Huid, subcutis, borstklier;Medisch;40
