gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Bevekom;25005.0;1320.0;02 Oogaandoeningen;Medisch;< 5
Bevekom;25005.0;1320.0;02 Oogaandoeningen;Chirurgisch;74
Bevekom;25005.0;1320.0;03 Neus, keel en oren;Medisch;50
Bevekom;25005.0;1320.0;03 Neus, keel en oren;Chirurgisch;42
Bevekom;25005.0;1320.0;04 Ademhalingsstelsel;Medisch;6
Bevekom;25005.0;1320.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Bevekom;25005.0;1320.0;05 Hart en vaatstelsel;Medisch;8
Bevekom;25005.0;1320.0;05 Hart en vaatstelsel;Chirurgisch;9
Bevekom;25005.0;1320.0;06 Spijsverteringsstelsel;Medisch;84
Bevekom;25005.0;1320.0;06 Spijsverteringsstelsel;Chirurgisch;8
Bevekom;25005.0;1320.0;07 Lever, gal en pancreas;Medisch;< 5
Bevekom;25005.0;1320.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Bevekom;25005.0;1320.0;08 Bewegingsstelsel en bindweefsel;Medisch;28
Bevekom;25005.0;1320.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;44
Bevekom;25005.0;1320.0;09 Huid, subcutis, borstklier;Medisch;11
Bevekom;25005.0;1320.0;09 Huid, subcutis, borstklier;Chirurgisch;12
Bevekom;25005.0;1320.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Bevekom;25005.0;1320.0;11 Nieren en urinewegen;Medisch;10
Bevekom;25005.0;1320.0;11 Nieren en urinewegen;Chirurgisch;< 5
Bevekom;25005.0;1320.0;12 Mannelijke geslachtsorganen;Medisch;8
Bevekom;25005.0;1320.0;12 Mannelijke geslachtsorganen;Chirurgisch;10
Bevekom;25005.0;1320.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Bevekom;25005.0;1320.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;7
Bevekom;25005.0;1320.0;14 Zwangerschap en bevalling;Medisch;5
Bevekom;25005.0;1320.0;14 Zwangerschap en bevalling;Chirurgisch;14
Bevekom;25005.0;1320.0;16 Bloed en bloedvormende organen;Medisch;14
Bevekom;25005.0;1320.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;247
Bevekom;25005.0;1320.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Bevekom;25005.0;1320.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Bevekom;25005.0;1320.0;23 Factoren die de gezondheid beïnvloeden;Medisch;193
Bevekom;25005.0;1320.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;11
Bevekom;25005.0;1320.0;SS Speciale DRG's;Andere;17
Eigenbrakel;25014.0;1420.0;00 Restgroep;Chirurgisch;6
Eigenbrakel;25014.0;1420.0;01 Zenuwstelsel;Medisch;25
Eigenbrakel;25014.0;1420.0;01 Zenuwstelsel;Chirurgisch;127
Eigenbrakel;25014.0;1420.0;02 Oogaandoeningen;Medisch;8
Eigenbrakel;25014.0;1420.0;02 Oogaandoeningen;Chirurgisch;585
Eigenbrakel;25014.0;1420.0;03 Neus, keel en oren;Medisch;275
Eigenbrakel;25014.0;1420.0;03 Neus, keel en oren;Chirurgisch;296
Eigenbrakel;25014.0;1420.0;04 Ademhalingsstelsel;Medisch;11
Eigenbrakel;25014.0;1420.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Eigenbrakel;25014.0;1420.0;05 Hart en vaatstelsel;Medisch;39
Eigenbrakel;25014.0;1420.0;05 Hart en vaatstelsel;Chirurgisch;58
Eigenbrakel;25014.0;1420.0;06 Spijsverteringsstelsel;Medisch;179
Eigenbrakel;25014.0;1420.0;06 Spijsverteringsstelsel;Chirurgisch;30
Eigenbrakel;25014.0;1420.0;07 Lever, gal en pancreas;Medisch;11
Eigenbrakel;25014.0;1420.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Eigenbrakel;25014.0;1420.0;08 Bewegingsstelsel en bindweefsel;Medisch;151
Eigenbrakel;25014.0;1420.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;331
Eigenbrakel;25014.0;1420.0;09 Huid, subcutis, borstklier;Medisch;76
Eigenbrakel;25014.0;1420.0;09 Huid, subcutis, borstklier;Chirurgisch;60
Eigenbrakel;25014.0;1420.0;11 Nieren en urinewegen;Medisch;114
Eigenbrakel;25014.0;1420.0;11 Nieren en urinewegen;Chirurgisch;7
Eigenbrakel;25014.0;1420.0;12 Mannelijke geslachtsorganen;Medisch;34
Eigenbrakel;25014.0;1420.0;12 Mannelijke geslachtsorganen;Chirurgisch;99
Eigenbrakel;25014.0;1420.0;13 Vrouwelijke geslachtsorganen;Medisch;37
Eigenbrakel;25014.0;1420.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;29
Eigenbrakel;25014.0;1420.0;14 Zwangerschap en bevalling;Medisch;15
Eigenbrakel;25014.0;1420.0;14 Zwangerschap en bevalling;Chirurgisch;47
Eigenbrakel;25014.0;1420.0;16 Bloed en bloedvormende organen;Medisch;62
Eigenbrakel;25014.0;1420.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Eigenbrakel;25014.0;1420.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;1.093
Eigenbrakel;25014.0;1420.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Eigenbrakel;25014.0;1420.0;19 Psychische stoornissen;Medisch;< 5
Eigenbrakel;25014.0;1420.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Eigenbrakel;25014.0;1420.0;23 Factoren die de gezondheid beïnvloeden;Medisch;159
Eigenbrakel;25014.0;1420.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;67
Eigenbrakel;25014.0;1420.0;SS Speciale DRG's;Andere;15
Kasteelbrakel;25015.0;1440.0;00 Restgroep;Chirurgisch;< 5
Kasteelbrakel;25015.0;1440.0;01 Zenuwstelsel;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;01 Zenuwstelsel;Chirurgisch;32
Kasteelbrakel;25015.0;1440.0;02 Oogaandoeningen;Medisch;5
Kasteelbrakel;25015.0;1440.0;02 Oogaandoeningen;Chirurgisch;146
Kasteelbrakel;25015.0;1440.0;03 Neus, keel en oren;Medisch;74
Kasteelbrakel;25015.0;1440.0;03 Neus, keel en oren;Chirurgisch;83
Kasteelbrakel;25015.0;1440.0;04 Ademhalingsstelsel;Medisch;7
Kasteelbrakel;25015.0;1440.0;05 Hart en vaatstelsel;Medisch;8
Kasteelbrakel;25015.0;1440.0;05 Hart en vaatstelsel;Chirurgisch;9
Kasteelbrakel;25015.0;1440.0;06 Spijsverteringsstelsel;Medisch;74
Kasteelbrakel;25015.0;1440.0;06 Spijsverteringsstelsel;Chirurgisch;14
Kasteelbrakel;25015.0;1440.0;07 Lever, gal en pancreas;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;08 Bewegingsstelsel en bindweefsel;Medisch;85
Kasteelbrakel;25015.0;1440.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;92
Kasteelbrakel;25015.0;1440.0;09 Huid, subcutis, borstklier;Medisch;20
Kasteelbrakel;25015.0;1440.0;09 Huid, subcutis, borstklier;Chirurgisch;13
Kasteelbrakel;25015.0;1440.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;11 Nieren en urinewegen;Medisch;35
Kasteelbrakel;25015.0;1440.0;11 Nieren en urinewegen;Chirurgisch;< 5
Kasteelbrakel;25015.0;1440.0;12 Mannelijke geslachtsorganen;Medisch;14
Kasteelbrakel;25015.0;1440.0;12 Mannelijke geslachtsorganen;Chirurgisch;19
Kasteelbrakel;25015.0;1440.0;13 Vrouwelijke geslachtsorganen;Medisch;7
Kasteelbrakel;25015.0;1440.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;11
Kasteelbrakel;25015.0;1440.0;14 Zwangerschap en bevalling;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;14 Zwangerschap en bevalling;Chirurgisch;8
Kasteelbrakel;25015.0;1440.0;16 Bloed en bloedvormende organen;Medisch;16
Kasteelbrakel;25015.0;1440.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;312
Kasteelbrakel;25015.0;1440.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;19 Psychische stoornissen;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;23 Factoren die de gezondheid beïnvloeden;Medisch;41
Kasteelbrakel;25015.0;1440.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;16
Kasteelbrakel;25015.0;1440.0;SS Speciale DRG's;Andere;13
Chaumont-Gistoux;25018.0;1325.0;00 Restgroep;Chirurgisch;< 5
Chaumont-Gistoux;25018.0;1325.0;01 Zenuwstelsel;Medisch;11
Chaumont-Gistoux;25018.0;1325.0;01 Zenuwstelsel;Chirurgisch;21
Chaumont-Gistoux;25018.0;1325.0;02 Oogaandoeningen;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;02 Oogaandoeningen;Chirurgisch;124
Chaumont-Gistoux;25018.0;1325.0;03 Neus, keel en oren;Medisch;81
Chaumont-Gistoux;25018.0;1325.0;03 Neus, keel en oren;Chirurgisch;60
Chaumont-Gistoux;25018.0;1325.0;04 Ademhalingsstelsel;Medisch;5
Chaumont-Gistoux;25018.0;1325.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Chaumont-Gistoux;25018.0;1325.0;05 Hart en vaatstelsel;Medisch;8
Chaumont-Gistoux;25018.0;1325.0;05 Hart en vaatstelsel;Chirurgisch;16
Chaumont-Gistoux;25018.0;1325.0;06 Spijsverteringsstelsel;Medisch;177
Chaumont-Gistoux;25018.0;1325.0;06 Spijsverteringsstelsel;Chirurgisch;10
Chaumont-Gistoux;25018.0;1325.0;07 Lever, gal en pancreas;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;08 Bewegingsstelsel en bindweefsel;Medisch;25
Chaumont-Gistoux;25018.0;1325.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;77
Chaumont-Gistoux;25018.0;1325.0;09 Huid, subcutis, borstklier;Medisch;29
Chaumont-Gistoux;25018.0;1325.0;09 Huid, subcutis, borstklier;Chirurgisch;20
Chaumont-Gistoux;25018.0;1325.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;11 Nieren en urinewegen;Medisch;62
Chaumont-Gistoux;25018.0;1325.0;11 Nieren en urinewegen;Chirurgisch;7
Chaumont-Gistoux;25018.0;1325.0;12 Mannelijke geslachtsorganen;Medisch;8
Chaumont-Gistoux;25018.0;1325.0;12 Mannelijke geslachtsorganen;Chirurgisch;11
Chaumont-Gistoux;25018.0;1325.0;13 Vrouwelijke geslachtsorganen;Medisch;12
Chaumont-Gistoux;25018.0;1325.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;17
Chaumont-Gistoux;25018.0;1325.0;14 Zwangerschap en bevalling;Medisch;5
Chaumont-Gistoux;25018.0;1325.0;14 Zwangerschap en bevalling;Chirurgisch;6
Chaumont-Gistoux;25018.0;1325.0;16 Bloed en bloedvormende organen;Medisch;25
Chaumont-Gistoux;25018.0;1325.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;466
Chaumont-Gistoux;25018.0;1325.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Chaumont-Gistoux;25018.0;1325.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;19 Psychische stoornissen;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Chaumont-Gistoux;25018.0;1325.0;23 Factoren die de gezondheid beïnvloeden;Medisch;239
Chaumont-Gistoux;25018.0;1325.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;10
Chaumont-Gistoux;25018.0;1325.0;SS Speciale DRG's;Andere;15
Court-Saint-Etienne;25023.0;1490.0;00 Restgroep;Chirurgisch;< 5
Court-Saint-Etienne;25023.0;1490.0;01 Zenuwstelsel;Medisch;5
Court-Saint-Etienne;25023.0;1490.0;01 Zenuwstelsel;Chirurgisch;41
Court-Saint-Etienne;25023.0;1490.0;02 Oogaandoeningen;Chirurgisch;95
Court-Saint-Etienne;25023.0;1490.0;03 Neus, keel en oren;Medisch;76
Court-Saint-Etienne;25023.0;1490.0;03 Neus, keel en oren;Chirurgisch;76
Court-Saint-Etienne;25023.0;1490.0;04 Ademhalingsstelsel;Medisch;5
Court-Saint-Etienne;25023.0;1490.0;05 Hart en vaatstelsel;Medisch;11
Court-Saint-Etienne;25023.0;1490.0;05 Hart en vaatstelsel;Chirurgisch;10
Court-Saint-Etienne;25023.0;1490.0;06 Spijsverteringsstelsel;Medisch;145
Court-Saint-Etienne;25023.0;1490.0;06 Spijsverteringsstelsel;Chirurgisch;7
Court-Saint-Etienne;25023.0;1490.0;07 Lever, gal en pancreas;Medisch;5
Court-Saint-Etienne;25023.0;1490.0;08 Bewegingsstelsel en bindweefsel;Medisch;22
Court-Saint-Etienne;25023.0;1490.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;76
Court-Saint-Etienne;25023.0;1490.0;09 Huid, subcutis, borstklier;Medisch;15
Court-Saint-Etienne;25023.0;1490.0;09 Huid, subcutis, borstklier;Chirurgisch;12
Court-Saint-Etienne;25023.0;1490.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Court-Saint-Etienne;25023.0;1490.0;11 Nieren en urinewegen;Medisch;26
Court-Saint-Etienne;25023.0;1490.0;11 Nieren en urinewegen;Chirurgisch;< 5
Court-Saint-Etienne;25023.0;1490.0;12 Mannelijke geslachtsorganen;Medisch;11
Court-Saint-Etienne;25023.0;1490.0;12 Mannelijke geslachtsorganen;Chirurgisch;34
Court-Saint-Etienne;25023.0;1490.0;13 Vrouwelijke geslachtsorganen;Medisch;6
Court-Saint-Etienne;25023.0;1490.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;16
Court-Saint-Etienne;25023.0;1490.0;14 Zwangerschap en bevalling;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;14 Zwangerschap en bevalling;Chirurgisch;13
Court-Saint-Etienne;25023.0;1490.0;16 Bloed en bloedvormende organen;Medisch;16
Court-Saint-Etienne;25023.0;1490.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;424
Court-Saint-Etienne;25023.0;1490.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Court-Saint-Etienne;25023.0;1490.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Court-Saint-Etienne;25023.0;1490.0;23 Factoren die de gezondheid beïnvloeden;Medisch;244
Court-Saint-Etienne;25023.0;1490.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;8
Court-Saint-Etienne;25023.0;1490.0;25 Multipele traumata;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;SS Speciale DRG's;Andere;17
Genepiën;25031.0;1470.0;00 Restgroep;Chirurgisch;< 5
Genepiën;25031.0;1470.0;01 Zenuwstelsel;Medisch;9
Genepiën;25031.0;1470.0;01 Zenuwstelsel;Chirurgisch;74
Genepiën;25031.0;1470.0;02 Oogaandoeningen;Medisch;< 5
Genepiën;25031.0;1470.0;02 Oogaandoeningen;Chirurgisch;164
Genepiën;25031.0;1470.0;03 Neus, keel en oren;Medisch;96
Genepiën;25031.0;1470.0;03 Neus, keel en oren;Chirurgisch;87
Genepiën;25031.0;1470.0;04 Ademhalingsstelsel;Medisch;< 5
Genepiën;25031.0;1470.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Genepiën;25031.0;1470.0;05 Hart en vaatstelsel;Medisch;11
Genepiën;25031.0;1470.0;05 Hart en vaatstelsel;Chirurgisch;32
Genepiën;25031.0;1470.0;06 Spijsverteringsstelsel;Medisch;165
Genepiën;25031.0;1470.0;06 Spijsverteringsstelsel;Chirurgisch;22
Genepiën;25031.0;1470.0;07 Lever, gal en pancreas;Medisch;< 5
Genepiën;25031.0;1470.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Genepiën;25031.0;1470.0;08 Bewegingsstelsel en bindweefsel;Medisch;84
Genepiën;25031.0;1470.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;138
Genepiën;25031.0;1470.0;09 Huid, subcutis, borstklier;Medisch;36
Genepiën;25031.0;1470.0;09 Huid, subcutis, borstklier;Chirurgisch;23
Genepiën;25031.0;1470.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Genepiën;25031.0;1470.0;11 Nieren en urinewegen;Medisch;45
Genepiën;25031.0;1470.0;11 Nieren en urinewegen;Chirurgisch;< 5
Genepiën;25031.0;1470.0;12 Mannelijke geslachtsorganen;Medisch;19
Genepiën;25031.0;1470.0;12 Mannelijke geslachtsorganen;Chirurgisch;20
Genepiën;25031.0;1470.0;13 Vrouwelijke geslachtsorganen;Medisch;16
Genepiën;25031.0;1470.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;14
Genepiën;25031.0;1470.0;14 Zwangerschap en bevalling;Medisch;< 5
Genepiën;25031.0;1470.0;14 Zwangerschap en bevalling;Chirurgisch;10
Genepiën;25031.0;1470.0;16 Bloed en bloedvormende organen;Medisch;25
Genepiën;25031.0;1470.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;378
Genepiën;25031.0;1470.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Genepiën;25031.0;1470.0;19 Psychische stoornissen;Medisch;5
Genepiën;25031.0;1470.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Genepiën;25031.0;1470.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Genepiën;25031.0;1470.0;23 Factoren die de gezondheid beïnvloeden;Medisch;209
Genepiën;25031.0;1470.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;33
Genepiën;25031.0;1470.0;SS Speciale DRG's;Andere;18
Graven;25037.0;1390.0;00 Restgroep;Chirurgisch;< 5
Graven;25037.0;1390.0;01 Zenuwstelsel;Medisch;< 5
Graven;25037.0;1390.0;01 Zenuwstelsel;Chirurgisch;27
Graven;25037.0;1390.0;02 Oogaandoeningen;Medisch;< 5
Graven;25037.0;1390.0;02 Oogaandoeningen;Chirurgisch;170
Graven;25037.0;1390.0;03 Neus, keel en oren;Medisch;97
Graven;25037.0;1390.0;03 Neus, keel en oren;Chirurgisch;74
Graven;25037.0;1390.0;04 Ademhalingsstelsel;Medisch;11
Graven;25037.0;1390.0;05 Hart en vaatstelsel;Medisch;< 5
Graven;25037.0;1390.0;05 Hart en vaatstelsel;Chirurgisch;21
Graven;25037.0;1390.0;06 Spijsverteringsstelsel;Medisch;194
Graven;25037.0;1390.0;06 Spijsverteringsstelsel;Chirurgisch;15
Graven;25037.0;1390.0;07 Lever, gal en pancreas;Medisch;< 5
Graven;25037.0;1390.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Graven;25037.0;1390.0;08 Bewegingsstelsel en bindweefsel;Medisch;30
Graven;25037.0;1390.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;82
Graven;25037.0;1390.0;09 Huid, subcutis, borstklier;Medisch;25
Graven;25037.0;1390.0;09 Huid, subcutis, borstklier;Chirurgisch;12
Graven;25037.0;1390.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Graven;25037.0;1390.0;11 Nieren en urinewegen;Medisch;34
Graven;25037.0;1390.0;11 Nieren en urinewegen;Chirurgisch;< 5
Graven;25037.0;1390.0;12 Mannelijke geslachtsorganen;Medisch;10
Graven;25037.0;1390.0;12 Mannelijke geslachtsorganen;Chirurgisch;26
Graven;25037.0;1390.0;13 Vrouwelijke geslachtsorganen;Medisch;11
Graven;25037.0;1390.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;18
Graven;25037.0;1390.0;14 Zwangerschap en bevalling;Medisch;9
Graven;25037.0;1390.0;14 Zwangerschap en bevalling;Chirurgisch;12
Graven;25037.0;1390.0;16 Bloed en bloedvormende organen;Medisch;38
Graven;25037.0;1390.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Graven;25037.0;1390.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;295
Graven;25037.0;1390.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Graven;25037.0;1390.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Graven;25037.0;1390.0;19 Psychische stoornissen;Medisch;< 5
Graven;25037.0;1390.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Graven;25037.0;1390.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Graven;25037.0;1390.0;23 Factoren die de gezondheid beïnvloeden;Medisch;220
Graven;25037.0;1390.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;23
Graven;25037.0;1390.0;PP Pre-MDC;Chirurgisch;< 5
Graven;25037.0;1390.0;SS Speciale DRG's;Andere;11
Incourt;25043.0;1315.0;00 Restgroep;Chirurgisch;< 5
Incourt;25043.0;1315.0;01 Zenuwstelsel;Medisch;< 5
Incourt;25043.0;1315.0;01 Zenuwstelsel;Chirurgisch;10
Incourt;25043.0;1315.0;02 Oogaandoeningen;Medisch;< 5
Incourt;25043.0;1315.0;02 Oogaandoeningen;Chirurgisch;53
Incourt;25043.0;1315.0;03 Neus, keel en oren;Medisch;44
Incourt;25043.0;1315.0;03 Neus, keel en oren;Chirurgisch;42
Incourt;25043.0;1315.0;04 Ademhalingsstelsel;Medisch;5
Incourt;25043.0;1315.0;05 Hart en vaatstelsel;Medisch;10
Incourt;25043.0;1315.0;05 Hart en vaatstelsel;Chirurgisch;< 5
Incourt;25043.0;1315.0;06 Spijsverteringsstelsel;Medisch;52
Incourt;25043.0;1315.0;06 Spijsverteringsstelsel;Chirurgisch;11
Incourt;25043.0;1315.0;07 Lever, gal en pancreas;Medisch;< 5
Incourt;25043.0;1315.0;08 Bewegingsstelsel en bindweefsel;Medisch;22
Incourt;25043.0;1315.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;40
Incourt;25043.0;1315.0;09 Huid, subcutis, borstklier;Medisch;9
Incourt;25043.0;1315.0;09 Huid, subcutis, borstklier;Chirurgisch;< 5
Incourt;25043.0;1315.0;11 Nieren en urinewegen;Medisch;9
Incourt;25043.0;1315.0;11 Nieren en urinewegen;Chirurgisch;< 5
Incourt;25043.0;1315.0;12 Mannelijke geslachtsorganen;Medisch;7
Incourt;25043.0;1315.0;12 Mannelijke geslachtsorganen;Chirurgisch;5
Incourt;25043.0;1315.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Incourt;25043.0;1315.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;10
Incourt;25043.0;1315.0;14 Zwangerschap en bevalling;Medisch;< 5
Incourt;25043.0;1315.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Incourt;25043.0;1315.0;16 Bloed en bloedvormende organen;Medisch;15
Incourt;25043.0;1315.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;153
Incourt;25043.0;1315.0;23 Factoren die de gezondheid beïnvloeden;Medisch;103
Incourt;25043.0;1315.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;15
Incourt;25043.0;1315.0;SS Speciale DRG's;Andere;< 5
Itter;25044.0;1460.0;01 Zenuwstelsel;Medisch;< 5
Itter;25044.0;1460.0;01 Zenuwstelsel;Chirurgisch;25
Itter;25044.0;1460.0;02 Oogaandoeningen;Medisch;< 5
Itter;25044.0;1460.0;02 Oogaandoeningen;Chirurgisch;88
Itter;25044.0;1460.0;03 Neus, keel en oren;Medisch;49
Itter;25044.0;1460.0;03 Neus, keel en oren;Chirurgisch;48
Itter;25044.0;1460.0;04 Ademhalingsstelsel;Medisch;< 5
Itter;25044.0;1460.0;05 Hart en vaatstelsel;Medisch;5
Itter;25044.0;1460.0;05 Hart en vaatstelsel;Chirurgisch;7
Itter;25044.0;1460.0;06 Spijsverteringsstelsel;Medisch;55
Itter;25044.0;1460.0;06 Spijsverteringsstelsel;Chirurgisch;14
Itter;25044.0;1460.0;07 Lever, gal en pancreas;Medisch;< 5
Itter;25044.0;1460.0;08 Bewegingsstelsel en bindweefsel;Medisch;76
Itter;25044.0;1460.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;72
Itter;25044.0;1460.0;09 Huid, subcutis, borstklier;Medisch;17
Itter;25044.0;1460.0;09 Huid, subcutis, borstklier;Chirurgisch;9
Itter;25044.0;1460.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Itter;25044.0;1460.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Itter;25044.0;1460.0;11 Nieren en urinewegen;Medisch;22
Itter;25044.0;1460.0;11 Nieren en urinewegen;Chirurgisch;< 5
Itter;25044.0;1460.0;12 Mannelijke geslachtsorganen;Medisch;6
Itter;25044.0;1460.0;12 Mannelijke geslachtsorganen;Chirurgisch;11
Itter;25044.0;1460.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Itter;25044.0;1460.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;15
Itter;25044.0;1460.0;14 Zwangerschap en bevalling;Medisch;5
Itter;25044.0;1460.0;14 Zwangerschap en bevalling;Chirurgisch;6
Itter;25044.0;1460.0;16 Bloed en bloedvormende organen;Medisch;< 5
Itter;25044.0;1460.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;196
Itter;25044.0;1460.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Itter;25044.0;1460.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Itter;25044.0;1460.0;23 Factoren die de gezondheid beïnvloeden;Medisch;34
Itter;25044.0;1460.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;16
Itter;25044.0;1460.0;SS Speciale DRG's;Andere;5
Geldenaken;25048.0;1370.0;00 Restgroep;Chirurgisch;< 5
Geldenaken;25048.0;1370.0;01 Zenuwstelsel;Medisch;8
Geldenaken;25048.0;1370.0;01 Zenuwstelsel;Chirurgisch;38
Geldenaken;25048.0;1370.0;02 Oogaandoeningen;Medisch;< 5
Geldenaken;25048.0;1370.0;02 Oogaandoeningen;Chirurgisch;158
Geldenaken;25048.0;1370.0;03 Neus, keel en oren;Medisch;113
Geldenaken;25048.0;1370.0;03 Neus, keel en oren;Chirurgisch;116
Geldenaken;25048.0;1370.0;04 Ademhalingsstelsel;Medisch;7
