commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Villers-la-Ville;25107.0;1495.0;12 Organes génitaux masculins;Médical;10
Villers-la-Ville;25107.0;1495.0;12 Organes génitaux masculins;Chirurgical;12
Villers-la-Ville;25107.0;1495.0;13 Organes génitaux féminins;Médical;15
Villers-la-Ville;25107.0;1495.0;13 Organes génitaux féminins;Chirurgical;17
Villers-la-Ville;25107.0;1495.0;14 Grossesse et accouchement;Médical;< 5
Villers-la-Ville;25107.0;1495.0;14 Grossesse et accouchement;Chirurgical;9
Villers-la-Ville;25107.0;1495.0;16 Sang et organes hématopoïétiques;Médical;32
Villers-la-Ville;25107.0;1495.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;314
Villers-la-Ville;25107.0;1495.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Villers-la-Ville;25107.0;1495.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Villers-la-Ville;25107.0;1495.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Villers-la-Ville;25107.0;1495.0;23 Facteurs influençant la santé;Médical;164
Villers-la-Ville;25107.0;1495.0;23 Facteurs influençant la santé;Chirurgical;15
Villers-la-Ville;25107.0;1495.0;SS DRG spéciaux;Autre;9
Waterloo;25110.0;1410.0;00 Groupe résiduel;Autre;< 5
Waterloo;25110.0;1410.0;00 Groupe résiduel;Chirurgical;< 5
Waterloo;25110.0;1410.0;01 Système nerveux;Médical;13
Waterloo;25110.0;1410.0;01 Système nerveux;Chirurgical;73
Waterloo;25110.0;1410.0;02 Affections des yeux;Médical;9
Waterloo;25110.0;1410.0;02 Affections des yeux;Chirurgical;335
Waterloo;25110.0;1410.0;03 Nez, gorge, oreilles;Médical;212
Waterloo;25110.0;1410.0;03 Nez, gorge, oreilles;Chirurgical;214
Waterloo;25110.0;1410.0;04 Système respiratoire;Médical;13
Waterloo;25110.0;1410.0;04 Système respiratoire;Chirurgical;< 5
Waterloo;25110.0;1410.0;05 Système circulatoire;Médical;46
Waterloo;25110.0;1410.0;05 Système circulatoire;Chirurgical;52
Waterloo;25110.0;1410.0;06 Système digestif;Médical;251
Waterloo;25110.0;1410.0;06 Système digestif;Chirurgical;41
Waterloo;25110.0;1410.0;07 Foie, bile et pancréas;Médical;15
Waterloo;25110.0;1410.0;07 Foie, bile et pancréas;Chirurgical;< 5
Waterloo;25110.0;1410.0;08 Système musculaire et tissu conjonctif;Médical;152
Waterloo;25110.0;1410.0;08 Système musculaire et tissu conjonctif;Chirurgical;285
Waterloo;25110.0;1410.0;09 Peau, tissu sous-cutané, sein;Médical;59
Waterloo;25110.0;1410.0;09 Peau, tissu sous-cutané, sein;Chirurgical;56
Waterloo;25110.0;1410.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Waterloo;25110.0;1410.0;11 Reins et voies urinaires;Médical;47
Waterloo;25110.0;1410.0;11 Reins et voies urinaires;Chirurgical;8
Waterloo;25110.0;1410.0;12 Organes génitaux masculins;Médical;19
Waterloo;25110.0;1410.0;12 Organes génitaux masculins;Chirurgical;45
Waterloo;25110.0;1410.0;13 Organes génitaux féminins;Médical;28
Waterloo;25110.0;1410.0;13 Organes génitaux féminins;Chirurgical;37
Waterloo;25110.0;1410.0;14 Grossesse et accouchement;Médical;7
Waterloo;25110.0;1410.0;14 Grossesse et accouchement;Chirurgical;33
Waterloo;25110.0;1410.0;16 Sang et organes hématopoïétiques;Médical;52
Waterloo;25110.0;1410.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Waterloo;25110.0;1410.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;874
Waterloo;25110.0;1410.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Waterloo;25110.0;1410.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Waterloo;25110.0;1410.0;19 Troubles mentaux;Médical;< 5
Waterloo;25110.0;1410.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Waterloo;25110.0;1410.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Waterloo;25110.0;1410.0;23 Facteurs influençant la santé;Médical;287
Waterloo;25110.0;1410.0;23 Facteurs influençant la santé;Chirurgical;29
Waterloo;25110.0;1410.0;SS DRG spéciaux;Autre;19
Wavre;25112.0;1300.0;00 Groupe résiduel;Autre;< 5
Wavre;25112.0;1300.0;00 Groupe résiduel;Chirurgical;7
Wavre;25112.0;1300.0;01 Système nerveux;Médical;14
Wavre;25112.0;1300.0;01 Système nerveux;Chirurgical;90
Wavre;25112.0;1300.0;02 Affections des yeux;Médical;< 5
Wavre;25112.0;1300.0;02 Affections des yeux;Chirurgical;410
Wavre;25112.0;1300.0;03 Nez, gorge, oreilles;Médical;180
Wavre;25112.0;1300.0;03 Nez, gorge, oreilles;Chirurgical;164
Wavre;25112.0;1300.0;04 Système respiratoire;Médical;17
Wavre;25112.0;1300.0;04 Système respiratoire;Chirurgical;< 5
Wavre;25112.0;1300.0;05 Système circulatoire;Médical;23
Wavre;25112.0;1300.0;05 Système circulatoire;Chirurgical;59
Wavre;25112.0;1300.0;06 Système digestif;Médical;532
Wavre;25112.0;1300.0;06 Système digestif;Chirurgical;41
Wavre;25112.0;1300.0;07 Foie, bile et pancréas;Médical;25
Wavre;25112.0;1300.0;07 Foie, bile et pancréas;Chirurgical;< 5
Wavre;25112.0;1300.0;08 Système musculaire et tissu conjonctif;Médical;85
Wavre;25112.0;1300.0;08 Système musculaire et tissu conjonctif;Chirurgical;278
Wavre;25112.0;1300.0;09 Peau, tissu sous-cutané, sein;Médical;61
Wavre;25112.0;1300.0;09 Peau, tissu sous-cutané, sein;Chirurgical;53
Wavre;25112.0;1300.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Wavre;25112.0;1300.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Wavre;25112.0;1300.0;11 Reins et voies urinaires;Médical;117
Wavre;25112.0;1300.0;11 Reins et voies urinaires;Chirurgical;7
Wavre;25112.0;1300.0;12 Organes génitaux masculins;Médical;27
Wavre;25112.0;1300.0;12 Organes génitaux masculins;Chirurgical;62
Wavre;25112.0;1300.0;13 Organes génitaux féminins;Médical;41
Wavre;25112.0;1300.0;13 Organes génitaux féminins;Chirurgical;69
Wavre;25112.0;1300.0;14 Grossesse et accouchement;Médical;12
Wavre;25112.0;1300.0;14 Grossesse et accouchement;Chirurgical;33
Wavre;25112.0;1300.0;16 Sang et organes hématopoïétiques;Médical;113
Wavre;25112.0;1300.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Wavre;25112.0;1300.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;1.459
Wavre;25112.0;1300.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Wavre;25112.0;1300.0;18 Maladies infectieuses et parasitaires;Médical;9
Wavre;25112.0;1300.0;19 Troubles mentaux;Médical;< 5
Wavre;25112.0;1300.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Wavre;25112.0;1300.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;8
Wavre;25112.0;1300.0;22 Brûlures;Médical;< 5
Wavre;25112.0;1300.0;23 Facteurs influençant la santé;Médical;750
Wavre;25112.0;1300.0;23 Facteurs influençant la santé;Chirurgical;30
Wavre;25112.0;1300.0;24 Infections HIV;Médical;< 5
Wavre;25112.0;1300.0;SS DRG spéciaux;Autre;79
Chastre;25117.0;1450.0;01 Système nerveux;Médical;5
Chastre;25117.0;1450.0;01 Système nerveux;Chirurgical;15
Chastre;25117.0;1450.0;02 Affections des yeux;Chirurgical;75
Chastre;25117.0;1450.0;03 Nez, gorge, oreilles;Médical;49
Chastre;25117.0;1450.0;03 Nez, gorge, oreilles;Chirurgical;53
Chastre;25117.0;1450.0;04 Système respiratoire;Médical;< 5
Chastre;25117.0;1450.0;05 Système circulatoire;Médical;7
Chastre;25117.0;1450.0;05 Système circulatoire;Chirurgical;11
Chastre;25117.0;1450.0;06 Système digestif;Médical;82
Chastre;25117.0;1450.0;06 Système digestif;Chirurgical;< 5
Chastre;25117.0;1450.0;07 Foie, bile et pancréas;Médical;< 5
Chastre;25117.0;1450.0;07 Foie, bile et pancréas;Chirurgical;< 5
Chastre;25117.0;1450.0;08 Système musculaire et tissu conjonctif;Médical;19
Chastre;25117.0;1450.0;08 Système musculaire et tissu conjonctif;Chirurgical;59
Chastre;25117.0;1450.0;09 Peau, tissu sous-cutané, sein;Médical;7
Chastre;25117.0;1450.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Chastre;25117.0;1450.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Chastre;25117.0;1450.0;11 Reins et voies urinaires;Médical;22
Chastre;25117.0;1450.0;12 Organes génitaux masculins;Médical;6
Chastre;25117.0;1450.0;12 Organes génitaux masculins;Chirurgical;17
Chastre;25117.0;1450.0;13 Organes génitaux féminins;Médical;6
Chastre;25117.0;1450.0;13 Organes génitaux féminins;Chirurgical;11
Chastre;25117.0;1450.0;14 Grossesse et accouchement;Médical;5
Chastre;25117.0;1450.0;14 Grossesse et accouchement;Chirurgical;6
Chastre;25117.0;1450.0;16 Sang et organes hématopoïétiques;Médical;26
Chastre;25117.0;1450.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;231
Chastre;25117.0;1450.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Chastre;25117.0;1450.0;19 Troubles mentaux;Médical;< 5
Chastre;25117.0;1450.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Chastre;25117.0;1450.0;23 Facteurs influençant la santé;Médical;111
Chastre;25117.0;1450.0;23 Facteurs influençant la santé;Chirurgical;7
Chastre;25117.0;1450.0;SS DRG spéciaux;Autre;10
Hélécine;25118.0;1357.0;00 Groupe résiduel;Chirurgical;< 5
Hélécine;25118.0;1357.0;01 Système nerveux;Médical;< 5
Hélécine;25118.0;1357.0;01 Système nerveux;Chirurgical;17
Hélécine;25118.0;1357.0;02 Affections des yeux;Chirurgical;39
Hélécine;25118.0;1357.0;03 Nez, gorge, oreilles;Médical;37
Hélécine;25118.0;1357.0;03 Nez, gorge, oreilles;Chirurgical;29
Hélécine;25118.0;1357.0;04 Système respiratoire;Médical;< 5
Hélécine;25118.0;1357.0;05 Système circulatoire;Médical;< 5
Hélécine;25118.0;1357.0;05 Système circulatoire;Chirurgical;< 5
Hélécine;25118.0;1357.0;06 Système digestif;Médical;38
Hélécine;25118.0;1357.0;06 Système digestif;Chirurgical;7
Hélécine;25118.0;1357.0;07 Foie, bile et pancréas;Médical;< 5
Hélécine;25118.0;1357.0;07 Foie, bile et pancréas;Chirurgical;< 5
Hélécine;25118.0;1357.0;08 Système musculaire et tissu conjonctif;Médical;63
Hélécine;25118.0;1357.0;08 Système musculaire et tissu conjonctif;Chirurgical;33
Hélécine;25118.0;1357.0;09 Peau, tissu sous-cutané, sein;Médical;9
Hélécine;25118.0;1357.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Hélécine;25118.0;1357.0;11 Reins et voies urinaires;Médical;11
Hélécine;25118.0;1357.0;11 Reins et voies urinaires;Chirurgical;< 5
Hélécine;25118.0;1357.0;12 Organes génitaux masculins;Médical;< 5
Hélécine;25118.0;1357.0;12 Organes génitaux masculins;Chirurgical;8
Hélécine;25118.0;1357.0;13 Organes génitaux féminins;Médical;7
Hélécine;25118.0;1357.0;13 Organes génitaux féminins;Chirurgical;8
Hélécine;25118.0;1357.0;14 Grossesse et accouchement;Médical;< 5
Hélécine;25118.0;1357.0;14 Grossesse et accouchement;Chirurgical;< 5
Hélécine;25118.0;1357.0;16 Sang et organes hématopoïétiques;Médical;< 5
Hélécine;25118.0;1357.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;160
Hélécine;25118.0;1357.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Hélécine;25118.0;1357.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Hélécine;25118.0;1357.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hélécine;25118.0;1357.0;23 Facteurs influençant la santé;Médical;46
Hélécine;25118.0;1357.0;23 Facteurs influençant la santé;Chirurgical;< 5
Hélécine;25118.0;1357.0;SS DRG spéciaux;Autre;9
Lasne;25119.0;1380.0;00 Groupe résiduel;Chirurgical;6
Lasne;25119.0;1380.0;01 Système nerveux;Médical;7
Lasne;25119.0;1380.0;01 Système nerveux;Chirurgical;26
Lasne;25119.0;1380.0;02 Affections des yeux;Médical;< 5
Lasne;25119.0;1380.0;02 Affections des yeux;Chirurgical;178
Lasne;25119.0;1380.0;03 Nez, gorge, oreilles;Médical;108
Lasne;25119.0;1380.0;03 Nez, gorge, oreilles;Chirurgical;97
Lasne;25119.0;1380.0;04 Système respiratoire;Médical;10
Lasne;25119.0;1380.0;04 Système respiratoire;Chirurgical;< 5
Lasne;25119.0;1380.0;05 Système circulatoire;Médical;14
Lasne;25119.0;1380.0;05 Système circulatoire;Chirurgical;17
Lasne;25119.0;1380.0;06 Système digestif;Médical;140
Lasne;25119.0;1380.0;06 Système digestif;Chirurgical;19
Lasne;25119.0;1380.0;07 Foie, bile et pancréas;Médical;6
Lasne;25119.0;1380.0;07 Foie, bile et pancréas;Chirurgical;< 5
Lasne;25119.0;1380.0;08 Système musculaire et tissu conjonctif;Médical;44
Lasne;25119.0;1380.0;08 Système musculaire et tissu conjonctif;Chirurgical;137
Lasne;25119.0;1380.0;09 Peau, tissu sous-cutané, sein;Médical;34
Lasne;25119.0;1380.0;09 Peau, tissu sous-cutané, sein;Chirurgical;22
Lasne;25119.0;1380.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Lasne;25119.0;1380.0;11 Reins et voies urinaires;Médical;32
Lasne;25119.0;1380.0;11 Reins et voies urinaires;Chirurgical;< 5
Lasne;25119.0;1380.0;12 Organes génitaux masculins;Médical;< 5
Lasne;25119.0;1380.0;12 Organes génitaux masculins;Chirurgical;27
Lasne;25119.0;1380.0;13 Organes génitaux féminins;Médical;11
Lasne;25119.0;1380.0;13 Organes génitaux féminins;Chirurgical;16
Lasne;25119.0;1380.0;14 Grossesse et accouchement;Médical;< 5
Lasne;25119.0;1380.0;14 Grossesse et accouchement;Chirurgical;10
Lasne;25119.0;1380.0;16 Sang et organes hématopoïétiques;Médical;12
Lasne;25119.0;1380.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;417
Lasne;25119.0;1380.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Lasne;25119.0;1380.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Lasne;25119.0;1380.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Lasne;25119.0;1380.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Lasne;25119.0;1380.0;23 Facteurs influençant la santé;Médical;203
Lasne;25119.0;1380.0;23 Facteurs influençant la santé;Chirurgical;29
Lasne;25119.0;1380.0;SS DRG spéciaux;Autre;13
Orp-Jauche;25120.0;1350.0;00 Groupe résiduel;Chirurgical;< 5
Orp-Jauche;25120.0;1350.0;01 Système nerveux;Médical;6
Orp-Jauche;25120.0;1350.0;01 Système nerveux;Chirurgical;28
Orp-Jauche;25120.0;1350.0;02 Affections des yeux;Chirurgical;101
Orp-Jauche;25120.0;1350.0;03 Nez, gorge, oreilles;Médical;85
Orp-Jauche;25120.0;1350.0;03 Nez, gorge, oreilles;Chirurgical;72
Orp-Jauche;25120.0;1350.0;04 Système respiratoire;Médical;9
Orp-Jauche;25120.0;1350.0;05 Système circulatoire;Médical;21
Orp-Jauche;25120.0;1350.0;05 Système circulatoire;Chirurgical;14
Orp-Jauche;25120.0;1350.0;06 Système digestif;Médical;80
Orp-Jauche;25120.0;1350.0;06 Système digestif;Chirurgical;17
Orp-Jauche;25120.0;1350.0;07 Foie, bile et pancréas;Médical;6
Orp-Jauche;25120.0;1350.0;07 Foie, bile et pancréas;Chirurgical;< 5
Orp-Jauche;25120.0;1350.0;08 Système musculaire et tissu conjonctif;Médical;33
Orp-Jauche;25120.0;1350.0;08 Système musculaire et tissu conjonctif;Chirurgical;98
Orp-Jauche;25120.0;1350.0;09 Peau, tissu sous-cutané, sein;Médical;19
Orp-Jauche;25120.0;1350.0;09 Peau, tissu sous-cutané, sein;Chirurgical;18
Orp-Jauche;25120.0;1350.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Orp-Jauche;25120.0;1350.0;11 Reins et voies urinaires;Médical;34
Orp-Jauche;25120.0;1350.0;11 Reins et voies urinaires;Chirurgical;< 5
Orp-Jauche;25120.0;1350.0;12 Organes génitaux masculins;Médical;9
Orp-Jauche;25120.0;1350.0;12 Organes génitaux masculins;Chirurgical;11
Orp-Jauche;25120.0;1350.0;13 Organes génitaux féminins;Médical;7
Orp-Jauche;25120.0;1350.0;13 Organes génitaux féminins;Chirurgical;19
Orp-Jauche;25120.0;1350.0;14 Grossesse et accouchement;Médical;< 5
Orp-Jauche;25120.0;1350.0;14 Grossesse et accouchement;Chirurgical;12
Orp-Jauche;25120.0;1350.0;16 Sang et organes hématopoïétiques;Médical;28
Orp-Jauche;25120.0;1350.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;309
Orp-Jauche;25120.0;1350.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Orp-Jauche;25120.0;1350.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Orp-Jauche;25120.0;1350.0;23 Facteurs influençant la santé;Médical;99
Orp-Jauche;25120.0;1350.0;23 Facteurs influençant la santé;Chirurgical;14
Orp-Jauche;25120.0;1350.0;24 Infections HIV;Médical;< 5
Orp-Jauche;25120.0;1350.0;SS DRG spéciaux;Autre;8
Ottignies-Louvain-la-Neuve;25121.0;1340.0;00 Groupe résiduel;Chirurgical;9
Ottignies-Louvain-la-Neuve;25121.0;1340.0;01 Système nerveux;Médical;24
Ottignies-Louvain-la-Neuve;25121.0;1340.0;01 Système nerveux;Chirurgical;61
Ottignies-Louvain-la-Neuve;25121.0;1340.0;02 Affections des yeux;Médical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;02 Affections des yeux;Chirurgical;310
Ottignies-Louvain-la-Neuve;25121.0;1340.0;03 Nez, gorge, oreilles;Médical;249
Ottignies-Louvain-la-Neuve;25121.0;1340.0;03 Nez, gorge, oreilles;Chirurgical;143
Ottignies-Louvain-la-Neuve;25121.0;1340.0;04 Système respiratoire;Médical;9
Ottignies-Louvain-la-Neuve;25121.0;1340.0;05 Système circulatoire;Médical;18
Ottignies-Louvain-la-Neuve;25121.0;1340.0;05 Système circulatoire;Chirurgical;40
Ottignies-Louvain-la-Neuve;25121.0;1340.0;06 Système digestif;Médical;448
Ottignies-Louvain-la-Neuve;25121.0;1340.0;06 Système digestif;Chirurgical;32
Ottignies-Louvain-la-Neuve;25121.0;1340.0;07 Foie, bile et pancréas;Médical;20
Ottignies-Louvain-la-Neuve;25121.0;1340.0;07 Foie, bile et pancréas;Chirurgical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;08 Système musculaire et tissu conjonctif;Médical;70
Ottignies-Louvain-la-Neuve;25121.0;1340.0;08 Système musculaire et tissu conjonctif;Chirurgical;218
Ottignies-Louvain-la-Neuve;25121.0;1340.0;09 Peau, tissu sous-cutané, sein;Médical;55
Ottignies-Louvain-la-Neuve;25121.0;1340.0;09 Peau, tissu sous-cutané, sein;Chirurgical;26
Ottignies-Louvain-la-Neuve;25121.0;1340.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;11 Reins et voies urinaires;Médical;89
Ottignies-Louvain-la-Neuve;25121.0;1340.0;11 Reins et voies urinaires;Chirurgical;6
Ottignies-Louvain-la-Neuve;25121.0;1340.0;12 Organes génitaux masculins;Médical;29
Ottignies-Louvain-la-Neuve;25121.0;1340.0;12 Organes génitaux masculins;Chirurgical;65
Ottignies-Louvain-la-Neuve;25121.0;1340.0;13 Organes génitaux féminins;Médical;18
Ottignies-Louvain-la-Neuve;25121.0;1340.0;13 Organes génitaux féminins;Chirurgical;47
Ottignies-Louvain-la-Neuve;25121.0;1340.0;14 Grossesse et accouchement;Médical;9
Ottignies-Louvain-la-Neuve;25121.0;1340.0;14 Grossesse et accouchement;Chirurgical;25
Ottignies-Louvain-la-Neuve;25121.0;1340.0;16 Sang et organes hématopoïétiques;Médical;70
Ottignies-Louvain-la-Neuve;25121.0;1340.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;987
Ottignies-Louvain-la-Neuve;25121.0;1340.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;19 Troubles mentaux;Médical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;23 Facteurs influençant la santé;Médical;645
Ottignies-Louvain-la-Neuve;25121.0;1340.0;23 Facteurs influençant la santé;Chirurgical;53
Ottignies-Louvain-la-Neuve;25121.0;1340.0;24 Infections HIV;Médical;< 5
Ottignies-Louvain-la-Neuve;25121.0;1340.0;SS DRG spéciaux;Autre;83
Ramillies;25122.0;1367.0;00 Groupe résiduel;Chirurgical;< 5
