gemeente;nis_code;postcode;mdc_apr-drg_34;soort_diagnose;aantal_verblijven
Rixensart;25091.0;1330.0;12 - Mannelijke geslachtsorganen;Medisch;67
Rixensart;25091.0;1330.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;37
Rixensart;25091.0;1330.0;13 - Vrouwelijke geslachtsorganen;Medisch;12
Rixensart;25091.0;1330.0;14 - Zwangerschap en bevalling;Chirurgisch;15
Rixensart;25091.0;1330.0;14 - Zwangerschap en bevalling;Medisch;14
Rixensart;25091.0;1330.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Rixensart;25091.0;1330.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Rixensart;25091.0;1330.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Rixensart;25091.0;1330.0;16 - Bloed en bloedvormende organen;Medisch;67
Rixensart;25091.0;1330.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;8
Rixensart;25091.0;1330.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;928
Rixensart;25091.0;1330.0;18 - Infectie en parasitaire ziekten;Chirurgisch;< 5
Rixensart;25091.0;1330.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Rixensart;25091.0;1330.0;19 - Psychische stoornissen;Chirurgisch;0
Rixensart;25091.0;1330.0;19 - Psychische stoornissen;Medisch;< 5
Rixensart;25091.0;1330.0;20 - Alcohol en druggebruik;Chirurgisch;0
Rixensart;25091.0;1330.0;20 - Alcohol en druggebruik;Medisch;0
Rixensart;25091.0;1330.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Rixensart;25091.0;1330.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Rixensart;25091.0;1330.0;22 - Brandwonden;Chirurgisch;0
Rixensart;25091.0;1330.0;22 - Brandwonden;Medisch;0
Rixensart;25091.0;1330.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;86
Rixensart;25091.0;1330.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;416
Rixensart;25091.0;1330.0;24 - HIV infecties;Chirurgisch;0
Rixensart;25091.0;1330.0;24 - HIV infecties;Medisch;0
Rixensart;25091.0;1330.0;25 - Multipele traumata;Chirurgisch;0
Rixensart;25091.0;1330.0;25 - Multipele traumata;Medisch;0
Rixensart;25091.0;1330.0;PP - Pre-MDC;Andere;0
Rixensart;25091.0;1330.0;PP - Pre-MDC;Chirurgisch;0
Rixensart;25091.0;1330.0;PP - Pre-MDC;Medisch;0
Rixensart;25091.0;1330.0;SS - Speciale DRG's;Andere;30
Rixensart;25091.0;1330.0;SS - Speciale DRG's;Chirurgisch;0
Rixensart;25091.0;1330.0;SS - Speciale DRG's;Medisch;0
Tubeke;25105.0;1480.0;00 - Restgroep;Andere;< 5
Tubeke;25105.0;1480.0;00 - Restgroep;Chirurgisch;20
Tubeke;25105.0;1480.0;00 - Restgroep;Medisch;0
Tubeke;25105.0;1480.0;01 - Zenuwstelsel;Chirurgisch;85
Tubeke;25105.0;1480.0;01 - Zenuwstelsel;Medisch;12
Tubeke;25105.0;1480.0;02 - Oogaandoeningen;Chirurgisch;312
Tubeke;25105.0;1480.0;02 - Oogaandoeningen;Medisch;< 5
Tubeke;25105.0;1480.0;03 - Neus, keel en oren;Chirurgisch;217
Tubeke;25105.0;1480.0;03 - Neus, keel en oren;Medisch;289
Tubeke;25105.0;1480.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Tubeke;25105.0;1480.0;04 - Ademhalingsstelsel;Medisch;17
Tubeke;25105.0;1480.0;05 - Hart en vaatstelsel;Chirurgisch;82
Tubeke;25105.0;1480.0;05 - Hart en vaatstelsel;Medisch;42
Tubeke;25105.0;1480.0;06 - Spijsverteringsstelsel;Chirurgisch;52
Tubeke;25105.0;1480.0;06 - Spijsverteringsstelsel;Medisch;455
Tubeke;25105.0;1480.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Tubeke;25105.0;1480.0;07 - Lever, gal en pancreas;Medisch;12
Tubeke;25105.0;1480.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;296
Tubeke;25105.0;1480.0;08 - Bewegingsstelsel en bindweefsel;Medisch;296
Tubeke;25105.0;1480.0;09 - Huid, subcutis, borstklier;Chirurgisch;44
Tubeke;25105.0;1480.0;09 - Huid, subcutis, borstklier;Medisch;67
Tubeke;25105.0;1480.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Tubeke;25105.0;1480.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Tubeke;25105.0;1480.0;11 - Nieren en urinewegen;Chirurgisch;22
Tubeke;25105.0;1480.0;11 - Nieren en urinewegen;Medisch;121
Tubeke;25105.0;1480.0;12 - Mannelijke geslachtsorganen;Chirurgisch;20
Tubeke;25105.0;1480.0;12 - Mannelijke geslachtsorganen;Medisch;88
Tubeke;25105.0;1480.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;36
Tubeke;25105.0;1480.0;13 - Vrouwelijke geslachtsorganen;Medisch;27
Tubeke;25105.0;1480.0;14 - Zwangerschap en bevalling;Chirurgisch;24
Tubeke;25105.0;1480.0;14 - Zwangerschap en bevalling;Medisch;13
Tubeke;25105.0;1480.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Tubeke;25105.0;1480.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Tubeke;25105.0;1480.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Tubeke;25105.0;1480.0;16 - Bloed en bloedvormende organen;Medisch;45
Tubeke;25105.0;1480.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;14
Tubeke;25105.0;1480.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;1.019
Tubeke;25105.0;1480.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Tubeke;25105.0;1480.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Tubeke;25105.0;1480.0;19 - Psychische stoornissen;Chirurgisch;0
Tubeke;25105.0;1480.0;19 - Psychische stoornissen;Medisch;< 5
Tubeke;25105.0;1480.0;20 - Alcohol en druggebruik;Chirurgisch;0
Tubeke;25105.0;1480.0;20 - Alcohol en druggebruik;Medisch;< 5
Tubeke;25105.0;1480.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;6
Tubeke;25105.0;1480.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Tubeke;25105.0;1480.0;22 - Brandwonden;Chirurgisch;0
Tubeke;25105.0;1480.0;22 - Brandwonden;Medisch;0
Tubeke;25105.0;1480.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;79
Tubeke;25105.0;1480.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;312
Tubeke;25105.0;1480.0;24 - HIV infecties;Chirurgisch;0
Tubeke;25105.0;1480.0;24 - HIV infecties;Medisch;0
Tubeke;25105.0;1480.0;25 - Multipele traumata;Chirurgisch;0
Tubeke;25105.0;1480.0;25 - Multipele traumata;Medisch;0
Tubeke;25105.0;1480.0;PP - Pre-MDC;Andere;0
Tubeke;25105.0;1480.0;PP - Pre-MDC;Chirurgisch;0
Tubeke;25105.0;1480.0;PP - Pre-MDC;Medisch;0
Tubeke;25105.0;1480.0;SS - Speciale DRG's;Andere;< 5
Tubeke;25105.0;1480.0;SS - Speciale DRG's;Chirurgisch;0
Tubeke;25105.0;1480.0;SS - Speciale DRG's;Medisch;0
Villers-la-Ville;25107.0;1495.0;00 - Restgroep;Andere;0
Villers-la-Ville;25107.0;1495.0;00 - Restgroep;Chirurgisch;5
Villers-la-Ville;25107.0;1495.0;00 - Restgroep;Medisch;0
Villers-la-Ville;25107.0;1495.0;01 - Zenuwstelsel;Chirurgisch;40
Villers-la-Ville;25107.0;1495.0;01 - Zenuwstelsel;Medisch;7
Villers-la-Ville;25107.0;1495.0;02 - Oogaandoeningen;Chirurgisch;96
Villers-la-Ville;25107.0;1495.0;02 - Oogaandoeningen;Medisch;0
Villers-la-Ville;25107.0;1495.0;03 - Neus, keel en oren;Chirurgisch;48
Villers-la-Ville;25107.0;1495.0;03 - Neus, keel en oren;Medisch;72
Villers-la-Ville;25107.0;1495.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Villers-la-Ville;25107.0;1495.0;04 - Ademhalingsstelsel;Medisch;16
Villers-la-Ville;25107.0;1495.0;05 - Hart en vaatstelsel;Chirurgisch;16
Villers-la-Ville;25107.0;1495.0;05 - Hart en vaatstelsel;Medisch;13
Villers-la-Ville;25107.0;1495.0;06 - Spijsverteringsstelsel;Chirurgisch;29
Villers-la-Ville;25107.0;1495.0;06 - Spijsverteringsstelsel;Medisch;163
Villers-la-Ville;25107.0;1495.0;07 - Lever, gal en pancreas;Chirurgisch;7
Villers-la-Ville;25107.0;1495.0;07 - Lever, gal en pancreas;Medisch;5
Villers-la-Ville;25107.0;1495.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;82
Villers-la-Ville;25107.0;1495.0;08 - Bewegingsstelsel en bindweefsel;Medisch;43
Villers-la-Ville;25107.0;1495.0;09 - Huid, subcutis, borstklier;Chirurgisch;13
Villers-la-Ville;25107.0;1495.0;09 - Huid, subcutis, borstklier;Medisch;18
Villers-la-Ville;25107.0;1495.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;6
Villers-la-Ville;25107.0;1495.0;11 - Nieren en urinewegen;Chirurgisch;10
Villers-la-Ville;25107.0;1495.0;11 - Nieren en urinewegen;Medisch;31
Villers-la-Ville;25107.0;1495.0;12 - Mannelijke geslachtsorganen;Chirurgisch;5
Villers-la-Ville;25107.0;1495.0;12 - Mannelijke geslachtsorganen;Medisch;36
Villers-la-Ville;25107.0;1495.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;20
Villers-la-Ville;25107.0;1495.0;13 - Vrouwelijke geslachtsorganen;Medisch;12
Villers-la-Ville;25107.0;1495.0;14 - Zwangerschap en bevalling;Chirurgisch;12
Villers-la-Ville;25107.0;1495.0;14 - Zwangerschap en bevalling;Medisch;67
Villers-la-Ville;25107.0;1495.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Villers-la-Ville;25107.0;1495.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Villers-la-Ville;25107.0;1495.0;16 - Bloed en bloedvormende organen;Medisch;41
Villers-la-Ville;25107.0;1495.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Villers-la-Ville;25107.0;1495.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;450
Villers-la-Ville;25107.0;1495.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;18 - Infectie en parasitaire ziekten;Medisch;0
Villers-la-Ville;25107.0;1495.0;19 - Psychische stoornissen;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;19 - Psychische stoornissen;Medisch;0
Villers-la-Ville;25107.0;1495.0;20 - Alcohol en druggebruik;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;20 - Alcohol en druggebruik;Medisch;0
Villers-la-Ville;25107.0;1495.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Villers-la-Ville;25107.0;1495.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;0
Villers-la-Ville;25107.0;1495.0;22 - Brandwonden;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;22 - Brandwonden;Medisch;< 5
Villers-la-Ville;25107.0;1495.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;41
Villers-la-Ville;25107.0;1495.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;129
Villers-la-Ville;25107.0;1495.0;24 - HIV infecties;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;24 - HIV infecties;Medisch;0
Villers-la-Ville;25107.0;1495.0;25 - Multipele traumata;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;25 - Multipele traumata;Medisch;0
Villers-la-Ville;25107.0;1495.0;PP - Pre-MDC;Andere;0
Villers-la-Ville;25107.0;1495.0;PP - Pre-MDC;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;PP - Pre-MDC;Medisch;0
Villers-la-Ville;25107.0;1495.0;SS - Speciale DRG's;Andere;7
Villers-la-Ville;25107.0;1495.0;SS - Speciale DRG's;Chirurgisch;0
Villers-la-Ville;25107.0;1495.0;SS - Speciale DRG's;Medisch;0
Waterloo;25110.0;1410.0;00 - Restgroep;Andere;0
Waterloo;25110.0;1410.0;00 - Restgroep;Chirurgisch;28
Waterloo;25110.0;1410.0;00 - Restgroep;Medisch;0
Waterloo;25110.0;1410.0;01 - Zenuwstelsel;Chirurgisch;85
Waterloo;25110.0;1410.0;01 - Zenuwstelsel;Medisch;26
Waterloo;25110.0;1410.0;02 - Oogaandoeningen;Chirurgisch;410
Waterloo;25110.0;1410.0;02 - Oogaandoeningen;Medisch;7
Waterloo;25110.0;1410.0;03 - Neus, keel en oren;Chirurgisch;183
Waterloo;25110.0;1410.0;03 - Neus, keel en oren;Medisch;235
Waterloo;25110.0;1410.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Waterloo;25110.0;1410.0;04 - Ademhalingsstelsel;Medisch;32
Waterloo;25110.0;1410.0;05 - Hart en vaatstelsel;Chirurgisch;59
Waterloo;25110.0;1410.0;05 - Hart en vaatstelsel;Medisch;77
Waterloo;25110.0;1410.0;06 - Spijsverteringsstelsel;Chirurgisch;44
Waterloo;25110.0;1410.0;06 - Spijsverteringsstelsel;Medisch;569
Waterloo;25110.0;1410.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Waterloo;25110.0;1410.0;07 - Lever, gal en pancreas;Medisch;28
Waterloo;25110.0;1410.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;237
Waterloo;25110.0;1410.0;08 - Bewegingsstelsel en bindweefsel;Medisch;342
Waterloo;25110.0;1410.0;09 - Huid, subcutis, borstklier;Chirurgisch;68
Waterloo;25110.0;1410.0;09 - Huid, subcutis, borstklier;Medisch;80
Waterloo;25110.0;1410.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Waterloo;25110.0;1410.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;7
Waterloo;25110.0;1410.0;11 - Nieren en urinewegen;Chirurgisch;31
Waterloo;25110.0;1410.0;11 - Nieren en urinewegen;Medisch;107
Waterloo;25110.0;1410.0;12 - Mannelijke geslachtsorganen;Chirurgisch;16
Waterloo;25110.0;1410.0;12 - Mannelijke geslachtsorganen;Medisch;80
Waterloo;25110.0;1410.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;53
Waterloo;25110.0;1410.0;13 - Vrouwelijke geslachtsorganen;Medisch;35
Waterloo;25110.0;1410.0;14 - Zwangerschap en bevalling;Chirurgisch;23
Waterloo;25110.0;1410.0;14 - Zwangerschap en bevalling;Medisch;14
Waterloo;25110.0;1410.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Waterloo;25110.0;1410.0;15 - Neonati, perinatale aandoeningen;Medisch;< 5
Waterloo;25110.0;1410.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Waterloo;25110.0;1410.0;16 - Bloed en bloedvormende organen;Medisch;99
Waterloo;25110.0;1410.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;44
Waterloo;25110.0;1410.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;1.308
Waterloo;25110.0;1410.0;18 - Infectie en parasitaire ziekten;Chirurgisch;< 5
Waterloo;25110.0;1410.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Waterloo;25110.0;1410.0;19 - Psychische stoornissen;Chirurgisch;0
Waterloo;25110.0;1410.0;19 - Psychische stoornissen;Medisch;< 5
Waterloo;25110.0;1410.0;20 - Alcohol en druggebruik;Chirurgisch;0
Waterloo;25110.0;1410.0;20 - Alcohol en druggebruik;Medisch;0
Waterloo;25110.0;1410.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Waterloo;25110.0;1410.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Waterloo;25110.0;1410.0;22 - Brandwonden;Chirurgisch;0
Waterloo;25110.0;1410.0;22 - Brandwonden;Medisch;0
Waterloo;25110.0;1410.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;100
Waterloo;25110.0;1410.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;329
Waterloo;25110.0;1410.0;24 - HIV infecties;Chirurgisch;0
Waterloo;25110.0;1410.0;24 - HIV infecties;Medisch;0
Waterloo;25110.0;1410.0;25 - Multipele traumata;Chirurgisch;0
Waterloo;25110.0;1410.0;25 - Multipele traumata;Medisch;0
Waterloo;25110.0;1410.0;PP - Pre-MDC;Andere;0
Waterloo;25110.0;1410.0;PP - Pre-MDC;Chirurgisch;0
Waterloo;25110.0;1410.0;PP - Pre-MDC;Medisch;0
Waterloo;25110.0;1410.0;SS - Speciale DRG's;Andere;< 5
Waterloo;25110.0;1410.0;SS - Speciale DRG's;Chirurgisch;0
Waterloo;25110.0;1410.0;SS - Speciale DRG's;Medisch;0
Waver;25112.0;1300.0;00 - Restgroep;Andere;0
Waver;25112.0;1300.0;00 - Restgroep;Chirurgisch;11
Waver;25112.0;1300.0;00 - Restgroep;Medisch;0
Waver;25112.0;1300.0;01 - Zenuwstelsel;Chirurgisch;93
Waver;25112.0;1300.0;01 - Zenuwstelsel;Medisch;13
Waver;25112.0;1300.0;02 - Oogaandoeningen;Chirurgisch;393
Waver;25112.0;1300.0;02 - Oogaandoeningen;Medisch;6
Waver;25112.0;1300.0;03 - Neus, keel en oren;Chirurgisch;208
Waver;25112.0;1300.0;03 - Neus, keel en oren;Medisch;188
Waver;25112.0;1300.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Waver;25112.0;1300.0;04 - Ademhalingsstelsel;Medisch;38
Waver;25112.0;1300.0;05 - Hart en vaatstelsel;Chirurgisch;67
Waver;25112.0;1300.0;05 - Hart en vaatstelsel;Medisch;28
Waver;25112.0;1300.0;06 - Spijsverteringsstelsel;Chirurgisch;54
Waver;25112.0;1300.0;06 - Spijsverteringsstelsel;Medisch;704
Waver;25112.0;1300.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Waver;25112.0;1300.0;07 - Lever, gal en pancreas;Medisch;14
Waver;25112.0;1300.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;202
Waver;25112.0;1300.0;08 - Bewegingsstelsel en bindweefsel;Medisch;120
Waver;25112.0;1300.0;09 - Huid, subcutis, borstklier;Chirurgisch;60
Waver;25112.0;1300.0;09 - Huid, subcutis, borstklier;Medisch;69
Waver;25112.0;1300.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Waver;25112.0;1300.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;42
Waver;25112.0;1300.0;11 - Nieren en urinewegen;Chirurgisch;21
Waver;25112.0;1300.0;11 - Nieren en urinewegen;Medisch;125
Waver;25112.0;1300.0;12 - Mannelijke geslachtsorganen;Chirurgisch;11
Waver;25112.0;1300.0;12 - Mannelijke geslachtsorganen;Medisch;88
Waver;25112.0;1300.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;83
Waver;25112.0;1300.0;13 - Vrouwelijke geslachtsorganen;Medisch;14
Waver;25112.0;1300.0;14 - Zwangerschap en bevalling;Chirurgisch;33
Waver;25112.0;1300.0;14 - Zwangerschap en bevalling;Medisch;8
Waver;25112.0;1300.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Waver;25112.0;1300.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Waver;25112.0;1300.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Waver;25112.0;1300.0;16 - Bloed en bloedvormende organen;Medisch;118
Waver;25112.0;1300.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;8
Waver;25112.0;1300.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;1.519
Waver;25112.0;1300.0;18 - Infectie en parasitaire ziekten;Chirurgisch;< 5
Waver;25112.0;1300.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Waver;25112.0;1300.0;19 - Psychische stoornissen;Chirurgisch;0
Waver;25112.0;1300.0;19 - Psychische stoornissen;Medisch;< 5
Waver;25112.0;1300.0;20 - Alcohol en druggebruik;Chirurgisch;0
Waver;25112.0;1300.0;20 - Alcohol en druggebruik;Medisch;0
Waver;25112.0;1300.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;0
Waver;25112.0;1300.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Waver;25112.0;1300.0;22 - Brandwonden;Chirurgisch;0
Waver;25112.0;1300.0;22 - Brandwonden;Medisch;0
Waver;25112.0;1300.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;107
Waver;25112.0;1300.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;755
Waver;25112.0;1300.0;24 - HIV infecties;Chirurgisch;0
Waver;25112.0;1300.0;24 - HIV infecties;Medisch;0
Waver;25112.0;1300.0;25 - Multipele traumata;Chirurgisch;0
Waver;25112.0;1300.0;25 - Multipele traumata;Medisch;0
Waver;25112.0;1300.0;PP - Pre-MDC;Andere;0
Waver;25112.0;1300.0;PP - Pre-MDC;Chirurgisch;0
Waver;25112.0;1300.0;PP - Pre-MDC;Medisch;0
Waver;25112.0;1300.0;SS - Speciale DRG's;Andere;45
Waver;25112.0;1300.0;SS - Speciale DRG's;Chirurgisch;0
Waver;25112.0;1300.0;SS - Speciale DRG's;Medisch;0
Chastre;25117.0;1450.0;00 - Restgroep;Andere;0
Chastre;25117.0;1450.0;00 - Restgroep;Chirurgisch;5
Chastre;25117.0;1450.0;00 - Restgroep;Medisch;0
Chastre;25117.0;1450.0;01 - Zenuwstelsel;Chirurgisch;14
Chastre;25117.0;1450.0;01 - Zenuwstelsel;Medisch;< 5
Chastre;25117.0;1450.0;02 - Oogaandoeningen;Chirurgisch;80
Chastre;25117.0;1450.0;02 - Oogaandoeningen;Medisch;< 5
Chastre;25117.0;1450.0;03 - Neus, keel en oren;Chirurgisch;64
Chastre;25117.0;1450.0;03 - Neus, keel en oren;Medisch;73
Chastre;25117.0;1450.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Chastre;25117.0;1450.0;04 - Ademhalingsstelsel;Medisch;7
Chastre;25117.0;1450.0;05 - Hart en vaatstelsel;Chirurgisch;5
Chastre;25117.0;1450.0;05 - Hart en vaatstelsel;Medisch;5
Chastre;25117.0;1450.0;06 - Spijsverteringsstelsel;Chirurgisch;11
Chastre;25117.0;1450.0;06 - Spijsverteringsstelsel;Medisch;105
Chastre;25117.0;1450.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Chastre;25117.0;1450.0;07 - Lever, gal en pancreas;Medisch;< 5
Chastre;25117.0;1450.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;43
Chastre;25117.0;1450.0;08 - Bewegingsstelsel en bindweefsel;Medisch;20
Chastre;25117.0;1450.0;09 - Huid, subcutis, borstklier;Chirurgisch;16
Chastre;25117.0;1450.0;09 - Huid, subcutis, borstklier;Medisch;18
Chastre;25117.0;1450.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Chastre;25117.0;1450.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Chastre;25117.0;1450.0;11 - Nieren en urinewegen;Chirurgisch;7
Chastre;25117.0;1450.0;11 - Nieren en urinewegen;Medisch;24
Chastre;25117.0;1450.0;12 - Mannelijke geslachtsorganen;Chirurgisch;< 5
Chastre;25117.0;1450.0;12 - Mannelijke geslachtsorganen;Medisch;19
Chastre;25117.0;1450.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;13
Chastre;25117.0;1450.0;13 - Vrouwelijke geslachtsorganen;Medisch;5
Chastre;25117.0;1450.0;14 - Zwangerschap en bevalling;Chirurgisch;6
Chastre;25117.0;1450.0;14 - Zwangerschap en bevalling;Medisch;< 5
Chastre;25117.0;1450.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Chastre;25117.0;1450.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Chastre;25117.0;1450.0;16 - Bloed en bloedvormende organen;Chirurgisch;0
Chastre;25117.0;1450.0;16 - Bloed en bloedvormende organen;Medisch;17
Chastre;25117.0;1450.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;0
Chastre;25117.0;1450.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;285
Chastre;25117.0;1450.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Chastre;25117.0;1450.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Chastre;25117.0;1450.0;19 - Psychische stoornissen;Chirurgisch;0
Chastre;25117.0;1450.0;19 - Psychische stoornissen;Medisch;< 5
Chastre;25117.0;1450.0;20 - Alcohol en druggebruik;Chirurgisch;0
Chastre;25117.0;1450.0;20 - Alcohol en druggebruik;Medisch;0
Chastre;25117.0;1450.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;0
Chastre;25117.0;1450.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Chastre;25117.0;1450.0;22 - Brandwonden;Chirurgisch;< 5
Chastre;25117.0;1450.0;22 - Brandwonden;Medisch;0
Chastre;25117.0;1450.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;25
Chastre;25117.0;1450.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;123
Chastre;25117.0;1450.0;24 - HIV infecties;Chirurgisch;0
Chastre;25117.0;1450.0;24 - HIV infecties;Medisch;0
Chastre;25117.0;1450.0;25 - Multipele traumata;Chirurgisch;0
Chastre;25117.0;1450.0;25 - Multipele traumata;Medisch;0
Chastre;25117.0;1450.0;PP - Pre-MDC;Andere;0
Chastre;25117.0;1450.0;PP - Pre-MDC;Chirurgisch;0
Chastre;25117.0;1450.0;PP - Pre-MDC;Medisch;0
Chastre;25117.0;1450.0;SS - Speciale DRG's;Andere;17
Chastre;25117.0;1450.0;SS - Speciale DRG's;Chirurgisch;0
Chastre;25117.0;1450.0;SS - Speciale DRG's;Medisch;0
Hélécine;25118.0;1357.0;00 - Restgroep;Andere;0
Hélécine;25118.0;1357.0;00 - Restgroep;Chirurgisch;5
Hélécine;25118.0;1357.0;00 - Restgroep;Medisch;0
Hélécine;25118.0;1357.0;01 - Zenuwstelsel;Chirurgisch;15
