commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Jabbeke;31012.0;8490.0;05 Système circulatoire;Chirurgical;76
Jabbeke;31012.0;8490.0;06 Système digestif;Médical;117
Jabbeke;31012.0;8490.0;06 Système digestif;Chirurgical;72
Jabbeke;31012.0;8490.0;07 Foie, bile et pancréas;Médical;29
Jabbeke;31012.0;8490.0;07 Foie, bile et pancréas;Chirurgical;23
Jabbeke;31012.0;8490.0;08 Système musculaire et tissu conjonctif;Médical;91
Jabbeke;31012.0;8490.0;08 Système musculaire et tissu conjonctif;Chirurgical;299
Jabbeke;31012.0;8490.0;09 Peau, tissu sous-cutané, sein;Médical;47
Jabbeke;31012.0;8490.0;09 Peau, tissu sous-cutané, sein;Chirurgical;44
Jabbeke;31012.0;8490.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;33
Jabbeke;31012.0;8490.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;16
Jabbeke;31012.0;8490.0;11 Reins et voies urinaires;Médical;72
Jabbeke;31012.0;8490.0;11 Reins et voies urinaires;Chirurgical;41
Jabbeke;31012.0;8490.0;12 Organes génitaux masculins;Médical;6
Jabbeke;31012.0;8490.0;12 Organes génitaux masculins;Chirurgical;30
Jabbeke;31012.0;8490.0;13 Organes génitaux féminins;Médical;< 5
Jabbeke;31012.0;8490.0;13 Organes génitaux féminins;Chirurgical;48
Jabbeke;31012.0;8490.0;14 Grossesse et accouchement;Médical;100
Jabbeke;31012.0;8490.0;14 Grossesse et accouchement;Chirurgical;22
Jabbeke;31012.0;8490.0;15 Nouveau-nés, affections d'origine périnatale;Médical;7
Jabbeke;31012.0;8490.0;16 Sang et organes hématopoïétiques;Médical;21
Jabbeke;31012.0;8490.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;37
Jabbeke;31012.0;8490.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Jabbeke;31012.0;8490.0;18 Maladies infectieuses et parasitaires;Médical;46
Jabbeke;31012.0;8490.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Jabbeke;31012.0;8490.0;19 Troubles mentaux;Médical;42
Jabbeke;31012.0;8490.0;20 Alcoolisme et usage de drogue;Médical;7
Jabbeke;31012.0;8490.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;24
Jabbeke;31012.0;8490.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Jabbeke;31012.0;8490.0;22 Brûlures;Médical;< 5
Jabbeke;31012.0;8490.0;23 Facteurs influençant la santé;Médical;47
Jabbeke;31012.0;8490.0;23 Facteurs influençant la santé;Chirurgical;10
Jabbeke;31012.0;8490.0;25 Traumatismes multiples;Chirurgical;< 5
Jabbeke;31012.0;8490.0;PP Pré-MDC;Chirurgical;< 5
Oostkamp;31022.0;8020.0;00 Groupe résiduel;Chirurgical;20
Oostkamp;31022.0;8020.0;01 Système nerveux;Médical;216
Oostkamp;31022.0;8020.0;01 Système nerveux;Chirurgical;37
Oostkamp;31022.0;8020.0;02 Affections des yeux;Médical;8
Oostkamp;31022.0;8020.0;02 Affections des yeux;Chirurgical;34
Oostkamp;31022.0;8020.0;03 Nez, gorge, oreilles;Médical;129
Oostkamp;31022.0;8020.0;03 Nez, gorge, oreilles;Chirurgical;96
Oostkamp;31022.0;8020.0;04 Système respiratoire;Médical;283
Oostkamp;31022.0;8020.0;04 Système respiratoire;Chirurgical;17
Oostkamp;31022.0;8020.0;05 Système circulatoire;Médical;200
Oostkamp;31022.0;8020.0;05 Système circulatoire;Chirurgical;165
Oostkamp;31022.0;8020.0;06 Système digestif;Médical;220
Oostkamp;31022.0;8020.0;06 Système digestif;Chirurgical;155
Oostkamp;31022.0;8020.0;07 Foie, bile et pancréas;Médical;51
Oostkamp;31022.0;8020.0;07 Foie, bile et pancréas;Chirurgical;48
Oostkamp;31022.0;8020.0;08 Système musculaire et tissu conjonctif;Médical;147
Oostkamp;31022.0;8020.0;08 Système musculaire et tissu conjonctif;Chirurgical;485
Oostkamp;31022.0;8020.0;09 Peau, tissu sous-cutané, sein;Médical;58
Oostkamp;31022.0;8020.0;09 Peau, tissu sous-cutané, sein;Chirurgical;69
Oostkamp;31022.0;8020.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;37
Oostkamp;31022.0;8020.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;29
Oostkamp;31022.0;8020.0;11 Reins et voies urinaires;Médical;103
Oostkamp;31022.0;8020.0;11 Reins et voies urinaires;Chirurgical;81
Oostkamp;31022.0;8020.0;12 Organes génitaux masculins;Médical;8
Oostkamp;31022.0;8020.0;12 Organes génitaux masculins;Chirurgical;43
Oostkamp;31022.0;8020.0;13 Organes génitaux féminins;Médical;5
Oostkamp;31022.0;8020.0;13 Organes génitaux féminins;Chirurgical;64
Oostkamp;31022.0;8020.0;14 Grossesse et accouchement;Médical;193
Oostkamp;31022.0;8020.0;14 Grossesse et accouchement;Chirurgical;52
Oostkamp;31022.0;8020.0;15 Nouveau-nés, affections d'origine périnatale;Médical;6
Oostkamp;31022.0;8020.0;16 Sang et organes hématopoïétiques;Médical;47
Oostkamp;31022.0;8020.0;16 Sang et organes hématopoïétiques;Chirurgical;5
Oostkamp;31022.0;8020.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;57
Oostkamp;31022.0;8020.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Oostkamp;31022.0;8020.0;18 Maladies infectieuses et parasitaires;Médical;51
Oostkamp;31022.0;8020.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Oostkamp;31022.0;8020.0;19 Troubles mentaux;Médical;34
Oostkamp;31022.0;8020.0;20 Alcoolisme et usage de drogue;Médical;9
Oostkamp;31022.0;8020.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;22
Oostkamp;31022.0;8020.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Oostkamp;31022.0;8020.0;22 Brûlures;Médical;6
Oostkamp;31022.0;8020.0;23 Facteurs influençant la santé;Médical;152
Oostkamp;31022.0;8020.0;23 Facteurs influençant la santé;Chirurgical;15
Oostkamp;31022.0;8020.0;25 Traumatismes multiples;Médical;< 5
Oostkamp;31022.0;8020.0;25 Traumatismes multiples;Chirurgical;< 5
Oostkamp;31022.0;8020.0;PP Pré-MDC;Chirurgical;5
Torhout;31033.0;8820.0;00 Groupe résiduel;Autre;< 5
Torhout;31033.0;8820.0;00 Groupe résiduel;Chirurgical;41
Torhout;31033.0;8820.0;01 Système nerveux;Médical;319
Torhout;31033.0;8820.0;01 Système nerveux;Chirurgical;25
Torhout;31033.0;8820.0;02 Affections des yeux;Médical;8
Torhout;31033.0;8820.0;02 Affections des yeux;Chirurgical;15
Torhout;31033.0;8820.0;03 Nez, gorge, oreilles;Médical;143
Torhout;31033.0;8820.0;03 Nez, gorge, oreilles;Chirurgical;110
Torhout;31033.0;8820.0;04 Système respiratoire;Médical;329
Torhout;31033.0;8820.0;04 Système respiratoire;Chirurgical;14
Torhout;31033.0;8820.0;05 Système circulatoire;Médical;266
Torhout;31033.0;8820.0;05 Système circulatoire;Chirurgical;174
Torhout;31033.0;8820.0;06 Système digestif;Médical;314
Torhout;31033.0;8820.0;06 Système digestif;Chirurgical;147
Torhout;31033.0;8820.0;07 Foie, bile et pancréas;Médical;66
Torhout;31033.0;8820.0;07 Foie, bile et pancréas;Chirurgical;52
Torhout;31033.0;8820.0;08 Système musculaire et tissu conjonctif;Médical;137
Torhout;31033.0;8820.0;08 Système musculaire et tissu conjonctif;Chirurgical;466
Torhout;31033.0;8820.0;09 Peau, tissu sous-cutané, sein;Médical;79
Torhout;31033.0;8820.0;09 Peau, tissu sous-cutané, sein;Chirurgical;55
Torhout;31033.0;8820.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;54
Torhout;31033.0;8820.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;39
Torhout;31033.0;8820.0;11 Reins et voies urinaires;Médical;90
Torhout;31033.0;8820.0;11 Reins et voies urinaires;Chirurgical;54
Torhout;31033.0;8820.0;12 Organes génitaux masculins;Médical;6
Torhout;31033.0;8820.0;12 Organes génitaux masculins;Chirurgical;39
Torhout;31033.0;8820.0;13 Organes génitaux féminins;Médical;14
Torhout;31033.0;8820.0;13 Organes génitaux féminins;Chirurgical;57
Torhout;31033.0;8820.0;14 Grossesse et accouchement;Médical;225
Torhout;31033.0;8820.0;14 Grossesse et accouchement;Chirurgical;45
Torhout;31033.0;8820.0;15 Nouveau-nés, affections d'origine périnatale;Médical;8
Torhout;31033.0;8820.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Torhout;31033.0;8820.0;16 Sang et organes hématopoïétiques;Médical;35
Torhout;31033.0;8820.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Torhout;31033.0;8820.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;100
Torhout;31033.0;8820.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Torhout;31033.0;8820.0;18 Maladies infectieuses et parasitaires;Médical;84
Torhout;31033.0;8820.0;18 Maladies infectieuses et parasitaires;Chirurgical;9
Torhout;31033.0;8820.0;19 Troubles mentaux;Médical;60
Torhout;31033.0;8820.0;20 Alcoolisme et usage de drogue;Médical;44
Torhout;31033.0;8820.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;58
Torhout;31033.0;8820.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;11
Torhout;31033.0;8820.0;23 Facteurs influençant la santé;Médical;151
Torhout;31033.0;8820.0;23 Facteurs influençant la santé;Chirurgical;30
Torhout;31033.0;8820.0;24 Infections HIV;Médical;< 5
Torhout;31033.0;8820.0;25 Traumatismes multiples;Médical;< 5
Torhout;31033.0;8820.0;25 Traumatismes multiples;Chirurgical;< 5
Torhout;31033.0;8820.0;PP Pré-MDC;Chirurgical;10
Zedelgem;31040.0;8210.0;00 Groupe résiduel;Chirurgical;22
Zedelgem;31040.0;8210.0;01 Système nerveux;Médical;234
Zedelgem;31040.0;8210.0;01 Système nerveux;Chirurgical;32
Zedelgem;31040.0;8210.0;02 Affections des yeux;Médical;12
Zedelgem;31040.0;8210.0;02 Affections des yeux;Chirurgical;32
Zedelgem;31040.0;8210.0;03 Nez, gorge, oreilles;Médical;127
Zedelgem;31040.0;8210.0;03 Nez, gorge, oreilles;Chirurgical;102
Zedelgem;31040.0;8210.0;04 Système respiratoire;Médical;300
Zedelgem;31040.0;8210.0;04 Système respiratoire;Chirurgical;19
Zedelgem;31040.0;8210.0;05 Système circulatoire;Médical;233
Zedelgem;31040.0;8210.0;05 Système circulatoire;Chirurgical;152
Zedelgem;31040.0;8210.0;06 Système digestif;Médical;266
Zedelgem;31040.0;8210.0;06 Système digestif;Chirurgical;163
Zedelgem;31040.0;8210.0;07 Foie, bile et pancréas;Médical;60
Zedelgem;31040.0;8210.0;07 Foie, bile et pancréas;Chirurgical;49
Zedelgem;31040.0;8210.0;08 Système musculaire et tissu conjonctif;Médical;146
Zedelgem;31040.0;8210.0;08 Système musculaire et tissu conjonctif;Chirurgical;482
Zedelgem;31040.0;8210.0;09 Peau, tissu sous-cutané, sein;Médical;63
Zedelgem;31040.0;8210.0;09 Peau, tissu sous-cutané, sein;Chirurgical;67
Zedelgem;31040.0;8210.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;60
Zedelgem;31040.0;8210.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;39
Zedelgem;31040.0;8210.0;11 Reins et voies urinaires;Médical;104
Zedelgem;31040.0;8210.0;11 Reins et voies urinaires;Chirurgical;53
Zedelgem;31040.0;8210.0;12 Organes génitaux masculins;Médical;21
Zedelgem;31040.0;8210.0;12 Organes génitaux masculins;Chirurgical;44
Zedelgem;31040.0;8210.0;13 Organes génitaux féminins;Médical;10
Zedelgem;31040.0;8210.0;13 Organes génitaux féminins;Chirurgical;79
Zedelgem;31040.0;8210.0;14 Grossesse et accouchement;Médical;178
Zedelgem;31040.0;8210.0;14 Grossesse et accouchement;Chirurgical;37
Zedelgem;31040.0;8210.0;15 Nouveau-nés, affections d'origine périnatale;Médical;6
Zedelgem;31040.0;8210.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Zedelgem;31040.0;8210.0;16 Sang et organes hématopoïétiques;Médical;41
Zedelgem;31040.0;8210.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;70
Zedelgem;31040.0;8210.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Zedelgem;31040.0;8210.0;18 Maladies infectieuses et parasitaires;Médical;78
Zedelgem;31040.0;8210.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Zedelgem;31040.0;8210.0;19 Troubles mentaux;Médical;47
Zedelgem;31040.0;8210.0;20 Alcoolisme et usage de drogue;Médical;26
Zedelgem;31040.0;8210.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;38
Zedelgem;31040.0;8210.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;8
Zedelgem;31040.0;8210.0;22 Brûlures;Médical;< 5
Zedelgem;31040.0;8210.0;23 Facteurs influençant la santé;Médical;179
Zedelgem;31040.0;8210.0;23 Facteurs influençant la santé;Chirurgical;32
Zedelgem;31040.0;8210.0;25 Traumatismes multiples;Médical;< 5
Zedelgem;31040.0;8210.0;25 Traumatismes multiples;Chirurgical;< 5
Zedelgem;31040.0;8210.0;PP Pré-MDC;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;00 Groupe résiduel;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;01 Système nerveux;Médical;23
Zuienkerke;31042.0;8377.0;01 Système nerveux;Chirurgical;5
Zuienkerke;31042.0;8377.0;02 Affections des yeux;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;03 Nez, gorge, oreilles;Médical;16
Zuienkerke;31042.0;8377.0;03 Nez, gorge, oreilles;Chirurgical;11
Zuienkerke;31042.0;8377.0;04 Système respiratoire;Médical;24
Zuienkerke;31042.0;8377.0;04 Système respiratoire;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;05 Système circulatoire;Médical;19
Zuienkerke;31042.0;8377.0;05 Système circulatoire;Chirurgical;20
Zuienkerke;31042.0;8377.0;06 Système digestif;Médical;23
Zuienkerke;31042.0;8377.0;06 Système digestif;Chirurgical;21
Zuienkerke;31042.0;8377.0;07 Foie, bile et pancréas;Médical;8
Zuienkerke;31042.0;8377.0;07 Foie, bile et pancréas;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;08 Système musculaire et tissu conjonctif;Médical;13
Zuienkerke;31042.0;8377.0;08 Système musculaire et tissu conjonctif;Chirurgical;55
Zuienkerke;31042.0;8377.0;09 Peau, tissu sous-cutané, sein;Médical;6
Zuienkerke;31042.0;8377.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Zuienkerke;31042.0;8377.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;10
Zuienkerke;31042.0;8377.0;11 Reins et voies urinaires;Médical;7
Zuienkerke;31042.0;8377.0;11 Reins et voies urinaires;Chirurgical;8
Zuienkerke;31042.0;8377.0;12 Organes génitaux masculins;Médical;< 5
Zuienkerke;31042.0;8377.0;12 Organes génitaux masculins;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;13 Organes génitaux féminins;Médical;< 5
Zuienkerke;31042.0;8377.0;13 Organes génitaux féminins;Chirurgical;9
Zuienkerke;31042.0;8377.0;14 Grossesse et accouchement;Médical;10
Zuienkerke;31042.0;8377.0;14 Grossesse et accouchement;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Zuienkerke;31042.0;8377.0;16 Sang et organes hématopoïétiques;Médical;< 5
Zuienkerke;31042.0;8377.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;28
Zuienkerke;31042.0;8377.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;18 Maladies infectieuses et parasitaires;Médical;7
Zuienkerke;31042.0;8377.0;19 Troubles mentaux;Médical;7
Zuienkerke;31042.0;8377.0;19 Troubles mentaux;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;20 Alcoolisme et usage de drogue;Médical;< 5
Zuienkerke;31042.0;8377.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Zuienkerke;31042.0;8377.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Zuienkerke;31042.0;8377.0;22 Brûlures;Médical;< 5
Zuienkerke;31042.0;8377.0;23 Facteurs influençant la santé;Médical;12
Zuienkerke;31042.0;8377.0;23 Facteurs influençant la santé;Chirurgical;< 5
Knokke-Heist;31043.0;8300.0;00 Groupe résiduel;Chirurgical;48
Knokke-Heist;31043.0;8300.0;01 Système nerveux;Médical;371
Knokke-Heist;31043.0;8300.0;01 Système nerveux;Chirurgical;58
Knokke-Heist;31043.0;8300.0;02 Affections des yeux;Médical;11
Knokke-Heist;31043.0;8300.0;02 Affections des yeux;Chirurgical;67
Knokke-Heist;31043.0;8300.0;03 Nez, gorge, oreilles;Médical;208
Knokke-Heist;31043.0;8300.0;03 Nez, gorge, oreilles;Chirurgical;145
Knokke-Heist;31043.0;8300.0;04 Système respiratoire;Médical;379
Knokke-Heist;31043.0;8300.0;04 Système respiratoire;Chirurgical;22
Knokke-Heist;31043.0;8300.0;05 Système circulatoire;Médical;424
Knokke-Heist;31043.0;8300.0;05 Système circulatoire;Chirurgical;352
Knokke-Heist;31043.0;8300.0;06 Système digestif;Médical;402
Knokke-Heist;31043.0;8300.0;06 Système digestif;Chirurgical;274
Knokke-Heist;31043.0;8300.0;07 Foie, bile et pancréas;Médical;100
Knokke-Heist;31043.0;8300.0;07 Foie, bile et pancréas;Chirurgical;59
Knokke-Heist;31043.0;8300.0;08 Système musculaire et tissu conjonctif;Médical;248
Knokke-Heist;31043.0;8300.0;08 Système musculaire et tissu conjonctif;Chirurgical;940
Knokke-Heist;31043.0;8300.0;09 Peau, tissu sous-cutané, sein;Médical;115
Knokke-Heist;31043.0;8300.0;09 Peau, tissu sous-cutané, sein;Chirurgical;122
Knokke-Heist;31043.0;8300.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;68
Knokke-Heist;31043.0;8300.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;51
Knokke-Heist;31043.0;8300.0;11 Reins et voies urinaires;Médical;189
Knokke-Heist;31043.0;8300.0;11 Reins et voies urinaires;Chirurgical;144
Knokke-Heist;31043.0;8300.0;12 Organes génitaux masculins;Médical;26
Knokke-Heist;31043.0;8300.0;12 Organes génitaux masculins;Chirurgical;87
Knokke-Heist;31043.0;8300.0;13 Organes génitaux féminins;Médical;17
Knokke-Heist;31043.0;8300.0;13 Organes génitaux féminins;Chirurgical;136
Knokke-Heist;31043.0;8300.0;14 Grossesse et accouchement;Médical;177
Knokke-Heist;31043.0;8300.0;14 Grossesse et accouchement;Chirurgical;42
Knokke-Heist;31043.0;8300.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Knokke-Heist;31043.0;8300.0;16 Sang et organes hématopoïétiques;Médical;46
Knokke-Heist;31043.0;8300.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;80
Knokke-Heist;31043.0;8300.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;8
Knokke-Heist;31043.0;8300.0;18 Maladies infectieuses et parasitaires;Médical;76
Knokke-Heist;31043.0;8300.0;18 Maladies infectieuses et parasitaires;Chirurgical;7
Knokke-Heist;31043.0;8300.0;19 Troubles mentaux;Médical;128
Knokke-Heist;31043.0;8300.0;19 Troubles mentaux;Chirurgical;< 5
Knokke-Heist;31043.0;8300.0;20 Alcoolisme et usage de drogue;Médical;45
Knokke-Heist;31043.0;8300.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;76
Knokke-Heist;31043.0;8300.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;19
Knokke-Heist;31043.0;8300.0;22 Brûlures;Médical;< 5
Knokke-Heist;31043.0;8300.0;22 Brûlures;Chirurgical;< 5
Knokke-Heist;31043.0;8300.0;23 Facteurs influençant la santé;Médical;284
Knokke-Heist;31043.0;8300.0;23 Facteurs influençant la santé;Chirurgical;79
Knokke-Heist;31043.0;8300.0;24 Infections HIV;Médical;< 5
Knokke-Heist;31043.0;8300.0;25 Traumatismes multiples;Médical;< 5
Knokke-Heist;31043.0;8300.0;25 Traumatismes multiples;Chirurgical;< 5
Knokke-Heist;31043.0;8300.0;PP Pré-MDC;Chirurgical;10
Dixmude;32003.0;8600.0;00 Groupe résiduel;Autre;< 5
Dixmude;32003.0;8600.0;00 Groupe résiduel;Chirurgical;17
Dixmude;32003.0;8600.0;01 Système nerveux;Médical;161
Dixmude;32003.0;8600.0;01 Système nerveux;Chirurgical;31
Dixmude;32003.0;8600.0;02 Affections des yeux;Médical;< 5
Dixmude;32003.0;8600.0;02 Affections des yeux;Chirurgical;25
Dixmude;32003.0;8600.0;03 Nez, gorge, oreilles;Médical;78
Dixmude;32003.0;8600.0;03 Nez, gorge, oreilles;Chirurgical;60
