commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Holsbeek;24043.0;3220.0;07 Foie, bile et pancréas;Chirurgical;< 5
Holsbeek;24043.0;3220.0;08 Système musculaire et tissu conjonctif;Médical;92
Holsbeek;24043.0;3220.0;08 Système musculaire et tissu conjonctif;Chirurgical;109
Holsbeek;24043.0;3220.0;09 Peau, tissu sous-cutané, sein;Médical;15
Holsbeek;24043.0;3220.0;09 Peau, tissu sous-cutané, sein;Chirurgical;17
Holsbeek;24043.0;3220.0;11 Reins et voies urinaires;Médical;39
Holsbeek;24043.0;3220.0;11 Reins et voies urinaires;Chirurgical;8
Holsbeek;24043.0;3220.0;12 Organes génitaux masculins;Médical;21
Holsbeek;24043.0;3220.0;12 Organes génitaux masculins;Chirurgical;11
Holsbeek;24043.0;3220.0;13 Organes génitaux féminins;Médical;9
Holsbeek;24043.0;3220.0;13 Organes génitaux féminins;Chirurgical;21
Holsbeek;24043.0;3220.0;14 Grossesse et accouchement;Médical;10
Holsbeek;24043.0;3220.0;14 Grossesse et accouchement;Chirurgical;9
Holsbeek;24043.0;3220.0;16 Sang et organes hématopoïétiques;Médical;14
Holsbeek;24043.0;3220.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;419
Holsbeek;24043.0;3220.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Holsbeek;24043.0;3220.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Holsbeek;24043.0;3220.0;23 Facteurs influençant la santé;Médical;158
Holsbeek;24043.0;3220.0;23 Facteurs influençant la santé;Chirurgical;18
Holsbeek;24043.0;3220.0;SS DRG spéciaux;Autre;< 5
Huldenberg;24045.0;3040.0;00 Groupe résiduel;Chirurgical;< 5
Huldenberg;24045.0;3040.0;01 Système nerveux;Médical;8
Huldenberg;24045.0;3040.0;01 Système nerveux;Chirurgical;26
Huldenberg;24045.0;3040.0;02 Affections des yeux;Chirurgical;89
Huldenberg;24045.0;3040.0;03 Nez, gorge, oreilles;Médical;120
Huldenberg;24045.0;3040.0;03 Nez, gorge, oreilles;Chirurgical;86
Huldenberg;24045.0;3040.0;04 Système respiratoire;Médical;5
Huldenberg;24045.0;3040.0;05 Système circulatoire;Médical;11
Huldenberg;24045.0;3040.0;05 Système circulatoire;Chirurgical;24
Huldenberg;24045.0;3040.0;06 Système digestif;Médical;110
Huldenberg;24045.0;3040.0;06 Système digestif;Chirurgical;26
Huldenberg;24045.0;3040.0;07 Foie, bile et pancréas;Médical;< 5
Huldenberg;24045.0;3040.0;07 Foie, bile et pancréas;Chirurgical;< 5
Huldenberg;24045.0;3040.0;08 Système musculaire et tissu conjonctif;Médical;104
Huldenberg;24045.0;3040.0;08 Système musculaire et tissu conjonctif;Chirurgical;93
Huldenberg;24045.0;3040.0;09 Peau, tissu sous-cutané, sein;Médical;21
Huldenberg;24045.0;3040.0;09 Peau, tissu sous-cutané, sein;Chirurgical;16
Huldenberg;24045.0;3040.0;11 Reins et voies urinaires;Médical;31
Huldenberg;24045.0;3040.0;11 Reins et voies urinaires;Chirurgical;< 5
Huldenberg;24045.0;3040.0;12 Organes génitaux masculins;Médical;15
Huldenberg;24045.0;3040.0;12 Organes génitaux masculins;Chirurgical;10
Huldenberg;24045.0;3040.0;13 Organes génitaux féminins;Médical;16
Huldenberg;24045.0;3040.0;13 Organes génitaux féminins;Chirurgical;18
Huldenberg;24045.0;3040.0;14 Grossesse et accouchement;Médical;6
Huldenberg;24045.0;3040.0;14 Grossesse et accouchement;Chirurgical;< 5
Huldenberg;24045.0;3040.0;16 Sang et organes hématopoïétiques;Médical;13
Huldenberg;24045.0;3040.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;281
Huldenberg;24045.0;3040.0;19 Troubles mentaux;Médical;< 5
Huldenberg;24045.0;3040.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Huldenberg;24045.0;3040.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Huldenberg;24045.0;3040.0;23 Facteurs influençant la santé;Médical;164
Huldenberg;24045.0;3040.0;23 Facteurs influençant la santé;Chirurgical;17
Huldenberg;24045.0;3040.0;SS DRG spéciaux;Autre;< 5
Keerbergen;24048.0;3140.0;00 Groupe résiduel;Chirurgical;7
Keerbergen;24048.0;3140.0;01 Système nerveux;Médical;9
Keerbergen;24048.0;3140.0;01 Système nerveux;Chirurgical;22
Keerbergen;24048.0;3140.0;02 Affections des yeux;Médical;< 5
Keerbergen;24048.0;3140.0;02 Affections des yeux;Chirurgical;133
Keerbergen;24048.0;3140.0;03 Nez, gorge, oreilles;Médical;205
Keerbergen;24048.0;3140.0;03 Nez, gorge, oreilles;Chirurgical;169
Keerbergen;24048.0;3140.0;04 Système respiratoire;Médical;16
Keerbergen;24048.0;3140.0;05 Système circulatoire;Médical;14
Keerbergen;24048.0;3140.0;05 Système circulatoire;Chirurgical;29
Keerbergen;24048.0;3140.0;06 Système digestif;Médical;203
Keerbergen;24048.0;3140.0;06 Système digestif;Chirurgical;27
Keerbergen;24048.0;3140.0;07 Foie, bile et pancréas;Médical;< 5
Keerbergen;24048.0;3140.0;08 Système musculaire et tissu conjonctif;Médical;188
Keerbergen;24048.0;3140.0;08 Système musculaire et tissu conjonctif;Chirurgical;156
Keerbergen;24048.0;3140.0;09 Peau, tissu sous-cutané, sein;Médical;45
Keerbergen;24048.0;3140.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
Keerbergen;24048.0;3140.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Keerbergen;24048.0;3140.0;11 Reins et voies urinaires;Médical;66
Keerbergen;24048.0;3140.0;11 Reins et voies urinaires;Chirurgical;14
Keerbergen;24048.0;3140.0;12 Organes génitaux masculins;Médical;27
Keerbergen;24048.0;3140.0;12 Organes génitaux masculins;Chirurgical;22
Keerbergen;24048.0;3140.0;13 Organes génitaux féminins;Médical;22
Keerbergen;24048.0;3140.0;13 Organes génitaux féminins;Chirurgical;30
Keerbergen;24048.0;3140.0;14 Grossesse et accouchement;Médical;< 5
Keerbergen;24048.0;3140.0;14 Grossesse et accouchement;Chirurgical;< 5
Keerbergen;24048.0;3140.0;16 Sang et organes hématopoïétiques;Médical;49
Keerbergen;24048.0;3140.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;486
Keerbergen;24048.0;3140.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Keerbergen;24048.0;3140.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Keerbergen;24048.0;3140.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Keerbergen;24048.0;3140.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Keerbergen;24048.0;3140.0;22 Brûlures;Médical;< 5
Keerbergen;24048.0;3140.0;23 Facteurs influençant la santé;Médical;170
Keerbergen;24048.0;3140.0;23 Facteurs influençant la santé;Chirurgical;19
Keerbergen;24048.0;3140.0;SS DRG spéciaux;Autre;29
Kortenaken;24054.0;3470.0;00 Groupe résiduel;Chirurgical;< 5
Kortenaken;24054.0;3470.0;01 Système nerveux;Médical;6
Kortenaken;24054.0;3470.0;01 Système nerveux;Chirurgical;24
Kortenaken;24054.0;3470.0;02 Affections des yeux;Chirurgical;75
Kortenaken;24054.0;3470.0;03 Nez, gorge, oreilles;Médical;98
Kortenaken;24054.0;3470.0;03 Nez, gorge, oreilles;Chirurgical;131
Kortenaken;24054.0;3470.0;04 Système respiratoire;Médical;11
Kortenaken;24054.0;3470.0;05 Système circulatoire;Médical;21
Kortenaken;24054.0;3470.0;05 Système circulatoire;Chirurgical;49
Kortenaken;24054.0;3470.0;06 Système digestif;Médical;95
Kortenaken;24054.0;3470.0;06 Système digestif;Chirurgical;18
Kortenaken;24054.0;3470.0;07 Foie, bile et pancréas;Médical;< 5
Kortenaken;24054.0;3470.0;07 Foie, bile et pancréas;Chirurgical;< 5
Kortenaken;24054.0;3470.0;08 Système musculaire et tissu conjonctif;Médical;200
Kortenaken;24054.0;3470.0;08 Système musculaire et tissu conjonctif;Chirurgical;93
Kortenaken;24054.0;3470.0;09 Peau, tissu sous-cutané, sein;Médical;23
Kortenaken;24054.0;3470.0;09 Peau, tissu sous-cutané, sein;Chirurgical;20
Kortenaken;24054.0;3470.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Kortenaken;24054.0;3470.0;11 Reins et voies urinaires;Médical;22
Kortenaken;24054.0;3470.0;11 Reins et voies urinaires;Chirurgical;< 5
Kortenaken;24054.0;3470.0;12 Organes génitaux masculins;Médical;11
Kortenaken;24054.0;3470.0;12 Organes génitaux masculins;Chirurgical;14
Kortenaken;24054.0;3470.0;13 Organes génitaux féminins;Médical;13
Kortenaken;24054.0;3470.0;13 Organes génitaux féminins;Chirurgical;14
Kortenaken;24054.0;3470.0;14 Grossesse et accouchement;Médical;6
Kortenaken;24054.0;3470.0;14 Grossesse et accouchement;Chirurgical;7
Kortenaken;24054.0;3470.0;16 Sang et organes hématopoïétiques;Médical;24
Kortenaken;24054.0;3470.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;249
Kortenaken;24054.0;3470.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Kortenaken;24054.0;3470.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Kortenaken;24054.0;3470.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;5
Kortenaken;24054.0;3470.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Kortenaken;24054.0;3470.0;23 Facteurs influençant la santé;Médical;112
Kortenaken;24054.0;3470.0;23 Facteurs influençant la santé;Chirurgical;18
Kortenaken;24054.0;3470.0;SS DRG spéciaux;Autre;< 5
Kortenberg;24055.0;3070.0;00 Groupe résiduel;Chirurgical;12
Kortenberg;24055.0;3070.0;01 Système nerveux;Médical;16
Kortenberg;24055.0;3070.0;01 Système nerveux;Chirurgical;49
Kortenberg;24055.0;3070.0;02 Affections des yeux;Chirurgical;222
Kortenberg;24055.0;3070.0;03 Nez, gorge, oreilles;Médical;214
Kortenberg;24055.0;3070.0;03 Nez, gorge, oreilles;Chirurgical;163
Kortenberg;24055.0;3070.0;04 Système respiratoire;Médical;13
Kortenberg;24055.0;3070.0;05 Système circulatoire;Médical;24
Kortenberg;24055.0;3070.0;05 Système circulatoire;Chirurgical;46
Kortenberg;24055.0;3070.0;06 Système digestif;Médical;251
Kortenberg;24055.0;3070.0;06 Système digestif;Chirurgical;42
Kortenberg;24055.0;3070.0;07 Foie, bile et pancréas;Médical;< 5
Kortenberg;24055.0;3070.0;07 Foie, bile et pancréas;Chirurgical;8
Kortenberg;24055.0;3070.0;08 Système musculaire et tissu conjonctif;Médical;152
Kortenberg;24055.0;3070.0;08 Système musculaire et tissu conjonctif;Chirurgical;227
Kortenberg;24055.0;3070.0;09 Peau, tissu sous-cutané, sein;Médical;36
Kortenberg;24055.0;3070.0;09 Peau, tissu sous-cutané, sein;Chirurgical;35
Kortenberg;24055.0;3070.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Kortenberg;24055.0;3070.0;11 Reins et voies urinaires;Médical;78
Kortenberg;24055.0;3070.0;11 Reins et voies urinaires;Chirurgical;10
Kortenberg;24055.0;3070.0;12 Organes génitaux masculins;Médical;33
Kortenberg;24055.0;3070.0;12 Organes génitaux masculins;Chirurgical;31
Kortenberg;24055.0;3070.0;13 Organes génitaux féminins;Médical;30
Kortenberg;24055.0;3070.0;13 Organes génitaux féminins;Chirurgical;39
Kortenberg;24055.0;3070.0;14 Grossesse et accouchement;Médical;9
Kortenberg;24055.0;3070.0;14 Grossesse et accouchement;Chirurgical;20
Kortenberg;24055.0;3070.0;16 Sang et organes hématopoïétiques;Médical;39
Kortenberg;24055.0;3070.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Kortenberg;24055.0;3070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;507
Kortenberg;24055.0;3070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Kortenberg;24055.0;3070.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Kortenberg;24055.0;3070.0;19 Troubles mentaux;Médical;< 5
Kortenberg;24055.0;3070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Kortenberg;24055.0;3070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Kortenberg;24055.0;3070.0;23 Facteurs influençant la santé;Médical;363
Kortenberg;24055.0;3070.0;23 Facteurs influençant la santé;Chirurgical;40
Kortenberg;24055.0;3070.0;SS DRG spéciaux;Autre;< 5
Landen;24059.0;3400.0;00 Groupe résiduel;Chirurgical;< 5
Landen;24059.0;3400.0;01 Système nerveux;Médical;9
Landen;24059.0;3400.0;01 Système nerveux;Chirurgical;54
Landen;24059.0;3400.0;02 Affections des yeux;Médical;< 5
Landen;24059.0;3400.0;02 Affections des yeux;Chirurgical;233
Landen;24059.0;3400.0;03 Nez, gorge, oreilles;Médical;180
Landen;24059.0;3400.0;03 Nez, gorge, oreilles;Chirurgical;179
Landen;24059.0;3400.0;04 Système respiratoire;Médical;14
Landen;24059.0;3400.0;05 Système circulatoire;Médical;44
Landen;24059.0;3400.0;05 Système circulatoire;Chirurgical;62
Landen;24059.0;3400.0;06 Système digestif;Médical;195
Landen;24059.0;3400.0;06 Système digestif;Chirurgical;37
Landen;24059.0;3400.0;07 Foie, bile et pancréas;Médical;< 5
Landen;24059.0;3400.0;07 Foie, bile et pancréas;Chirurgical;< 5
Landen;24059.0;3400.0;08 Système musculaire et tissu conjonctif;Médical;425
Landen;24059.0;3400.0;08 Système musculaire et tissu conjonctif;Chirurgical;259
Landen;24059.0;3400.0;09 Peau, tissu sous-cutané, sein;Médical;40
Landen;24059.0;3400.0;09 Peau, tissu sous-cutané, sein;Chirurgical;23
Landen;24059.0;3400.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Landen;24059.0;3400.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Landen;24059.0;3400.0;11 Reins et voies urinaires;Médical;59
Landen;24059.0;3400.0;11 Reins et voies urinaires;Chirurgical;11
Landen;24059.0;3400.0;12 Organes génitaux masculins;Médical;23
Landen;24059.0;3400.0;12 Organes génitaux masculins;Chirurgical;36
Landen;24059.0;3400.0;13 Organes génitaux féminins;Médical;19
Landen;24059.0;3400.0;13 Organes génitaux féminins;Chirurgical;63
Landen;24059.0;3400.0;14 Grossesse et accouchement;Médical;6
Landen;24059.0;3400.0;14 Grossesse et accouchement;Chirurgical;12
Landen;24059.0;3400.0;16 Sang et organes hématopoïétiques;Médical;38
Landen;24059.0;3400.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Landen;24059.0;3400.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;476
Landen;24059.0;3400.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Landen;24059.0;3400.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Landen;24059.0;3400.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Landen;24059.0;3400.0;23 Facteurs influençant la santé;Médical;283
Landen;24059.0;3400.0;23 Facteurs influençant la santé;Chirurgical;26
Landen;24059.0;3400.0;25 Traumatismes multiples;Médical;< 5
Landen;24059.0;3400.0;SS DRG spéciaux;Autre;8
Louvain;24062.0;3000.0;00 Groupe résiduel;Chirurgical;32
Louvain;24062.0;3000.0;01 Système nerveux;Médical;35
Louvain;24062.0;3000.0;01 Système nerveux;Chirurgical;198
Louvain;24062.0;3000.0;02 Affections des yeux;Médical;16
Louvain;24062.0;3000.0;02 Affections des yeux;Chirurgical;1.151
Louvain;24062.0;3000.0;03 Nez, gorge, oreilles;Médical;1.140
Louvain;24062.0;3000.0;03 Nez, gorge, oreilles;Chirurgical;851
Louvain;24062.0;3000.0;04 Système respiratoire;Médical;75
Louvain;24062.0;3000.0;04 Système respiratoire;Chirurgical;< 5
Louvain;24062.0;3000.0;05 Système circulatoire;Médical;141
Louvain;24062.0;3000.0;05 Système circulatoire;Chirurgical;171
Louvain;24062.0;3000.0;06 Système digestif;Médical;972
Louvain;24062.0;3000.0;06 Système digestif;Chirurgical;216
Louvain;24062.0;3000.0;07 Foie, bile et pancréas;Médical;30
Louvain;24062.0;3000.0;07 Foie, bile et pancréas;Chirurgical;32
Louvain;24062.0;3000.0;08 Système musculaire et tissu conjonctif;Médical;739
Louvain;24062.0;3000.0;08 Système musculaire et tissu conjonctif;Chirurgical;859
Louvain;24062.0;3000.0;09 Peau, tissu sous-cutané, sein;Médical;166
Louvain;24062.0;3000.0;09 Peau, tissu sous-cutané, sein;Chirurgical;117
Louvain;24062.0;3000.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;7
Louvain;24062.0;3000.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Louvain;24062.0;3000.0;11 Reins et voies urinaires;Médical;383
Louvain;24062.0;3000.0;11 Reins et voies urinaires;Chirurgical;60
Louvain;24062.0;3000.0;12 Organes génitaux masculins;Médical;155
Louvain;24062.0;3000.0;12 Organes génitaux masculins;Chirurgical;197
Louvain;24062.0;3000.0;13 Organes génitaux féminins;Médical;91
Louvain;24062.0;3000.0;13 Organes génitaux féminins;Chirurgical;227
Louvain;24062.0;3000.0;14 Grossesse et accouchement;Médical;64
Louvain;24062.0;3000.0;14 Grossesse et accouchement;Chirurgical;79
Louvain;24062.0;3000.0;16 Sang et organes hématopoïétiques;Médical;126
Louvain;24062.0;3000.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Louvain;24062.0;3000.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;2.633
Louvain;24062.0;3000.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Louvain;24062.0;3000.0;18 Maladies infectieuses et parasitaires;Médical;7
Louvain;24062.0;3000.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Louvain;24062.0;3000.0;19 Troubles mentaux;Médical;29
Louvain;24062.0;3000.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;15
Louvain;24062.0;3000.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;19
Louvain;24062.0;3000.0;22 Brûlures;Chirurgical;< 5
Louvain;24062.0;3000.0;23 Facteurs influençant la santé;Médical;1.568
Louvain;24062.0;3000.0;23 Facteurs influençant la santé;Chirurgical;237
Louvain;24062.0;3000.0;24 Infections HIV;Médical;< 5
Louvain;24062.0;3000.0;SS DRG spéciaux;Autre;7
Lubbeek;24066.0;3210.0;00 Groupe résiduel;Autre;< 5
Lubbeek;24066.0;3210.0;00 Groupe résiduel;Chirurgical;6
Lubbeek;24066.0;3210.0;01 Système nerveux;Médical;8
Lubbeek;24066.0;3210.0;01 Système nerveux;Chirurgical;47
Lubbeek;24066.0;3210.0;02 Affections des yeux;Médical;< 5
Lubbeek;24066.0;3210.0;02 Affections des yeux;Chirurgical;164
Lubbeek;24066.0;3210.0;03 Nez, gorge, oreilles;Médical;160
Lubbeek;24066.0;3210.0;03 Nez, gorge, oreilles;Chirurgical;150
Lubbeek;24066.0;3210.0;04 Système respiratoire;Médical;21
Lubbeek;24066.0;3210.0;05 Système circulatoire;Médical;24
Lubbeek;24066.0;3210.0;05 Système circulatoire;Chirurgical;30
Lubbeek;24066.0;3210.0;06 Système digestif;Médical;226
Lubbeek;24066.0;3210.0;06 Système digestif;Chirurgical;36
Lubbeek;24066.0;3210.0;07 Foie, bile et pancréas;Médical;< 5
Lubbeek;24066.0;3210.0;07 Foie, bile et pancréas;Chirurgical;< 5
Lubbeek;24066.0;3210.0;08 Système musculaire et tissu conjonctif;Médical;162
Lubbeek;24066.0;3210.0;08 Système musculaire et tissu conjonctif;Chirurgical;178
Lubbeek;24066.0;3210.0;09 Peau, tissu sous-cutané, sein;Médical;40
Lubbeek;24066.0;3210.0;09 Peau, tissu sous-cutané, sein;Chirurgical;16
Lubbeek;24066.0;3210.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Lubbeek;24066.0;3210.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Lubbeek;24066.0;3210.0;11 Reins et voies urinaires;Médical;75
Lubbeek;24066.0;3210.0;11 Reins et voies urinaires;Chirurgical;12
Lubbeek;24066.0;3210.0;12 Organes génitaux masculins;Médical;24
Lubbeek;24066.0;3210.0;12 Organes génitaux masculins;Chirurgical;15
Lubbeek;24066.0;3210.0;13 Organes génitaux féminins;Médical;16
Lubbeek;24066.0;3210.0;13 Organes génitaux féminins;Chirurgical;35
Lubbeek;24066.0;3210.0;14 Grossesse et accouchement;Médical;9
Lubbeek;24066.0;3210.0;14 Grossesse et accouchement;Chirurgical;9
Lubbeek;24066.0;3210.0;16 Sang et organes hématopoïétiques;Médical;25
Lubbeek;24066.0;3210.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;738
Lubbeek;24066.0;3210.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Lubbeek;24066.0;3210.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Lubbeek;24066.0;3210.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Lubbeek;24066.0;3210.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
