commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Westerlo;13049.0;2260.0;19 Troubles mentaux;Médical;36
Westerlo;13049.0;2260.0;19 Troubles mentaux;Chirurgical;< 5
Westerlo;13049.0;2260.0;20 Alcoolisme et usage de drogue;Médical;12
Westerlo;13049.0;2260.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;41
Westerlo;13049.0;2260.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;10
Westerlo;13049.0;2260.0;22 Brûlures;Médical;< 5
Westerlo;13049.0;2260.0;23 Facteurs influençant la santé;Médical;106
Westerlo;13049.0;2260.0;23 Facteurs influençant la santé;Chirurgical;7
Westerlo;13049.0;2260.0;25 Traumatismes multiples;Médical;< 5
Westerlo;13049.0;2260.0;25 Traumatismes multiples;Chirurgical;< 5
Westerlo;13049.0;2260.0;PP Pré-MDC;Chirurgical;8
Laakdal;13053.0;2430.0;00 Groupe résiduel;Chirurgical;11
Laakdal;13053.0;2430.0;01 Système nerveux;Médical;159
Laakdal;13053.0;2430.0;01 Système nerveux;Chirurgical;26
Laakdal;13053.0;2430.0;02 Affections des yeux;Médical;< 5
Laakdal;13053.0;2430.0;02 Affections des yeux;Chirurgical;14
Laakdal;13053.0;2430.0;03 Nez, gorge, oreilles;Médical;163
Laakdal;13053.0;2430.0;03 Nez, gorge, oreilles;Chirurgical;71
Laakdal;13053.0;2430.0;04 Système respiratoire;Médical;220
Laakdal;13053.0;2430.0;04 Système respiratoire;Chirurgical;18
Laakdal;13053.0;2430.0;05 Système circulatoire;Médical;303
Laakdal;13053.0;2430.0;05 Système circulatoire;Chirurgical;145
Laakdal;13053.0;2430.0;06 Système digestif;Médical;199
Laakdal;13053.0;2430.0;06 Système digestif;Chirurgical;99
Laakdal;13053.0;2430.0;07 Foie, bile et pancréas;Médical;49
Laakdal;13053.0;2430.0;07 Foie, bile et pancréas;Chirurgical;28
Laakdal;13053.0;2430.0;08 Système musculaire et tissu conjonctif;Médical;116
Laakdal;13053.0;2430.0;08 Système musculaire et tissu conjonctif;Chirurgical;351
Laakdal;13053.0;2430.0;09 Peau, tissu sous-cutané, sein;Médical;47
Laakdal;13053.0;2430.0;09 Peau, tissu sous-cutané, sein;Chirurgical;50
Laakdal;13053.0;2430.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;47
Laakdal;13053.0;2430.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;25
Laakdal;13053.0;2430.0;11 Reins et voies urinaires;Médical;102
Laakdal;13053.0;2430.0;11 Reins et voies urinaires;Chirurgical;53
Laakdal;13053.0;2430.0;12 Organes génitaux masculins;Médical;11
Laakdal;13053.0;2430.0;12 Organes génitaux masculins;Chirurgical;23
Laakdal;13053.0;2430.0;13 Organes génitaux féminins;Médical;10
Laakdal;13053.0;2430.0;13 Organes génitaux féminins;Chirurgical;61
Laakdal;13053.0;2430.0;14 Grossesse et accouchement;Médical;142
Laakdal;13053.0;2430.0;14 Grossesse et accouchement;Chirurgical;29
Laakdal;13053.0;2430.0;15 Nouveau-nés, affections d'origine périnatale;Médical;12
Laakdal;13053.0;2430.0;16 Sang et organes hématopoïétiques;Médical;22
Laakdal;13053.0;2430.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Laakdal;13053.0;2430.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;97
Laakdal;13053.0;2430.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;8
Laakdal;13053.0;2430.0;18 Maladies infectieuses et parasitaires;Médical;58
Laakdal;13053.0;2430.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Laakdal;13053.0;2430.0;19 Troubles mentaux;Médical;42
Laakdal;13053.0;2430.0;19 Troubles mentaux;Chirurgical;< 5
Laakdal;13053.0;2430.0;20 Alcoolisme et usage de drogue;Médical;11
Laakdal;13053.0;2430.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;30
Laakdal;13053.0;2430.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Laakdal;13053.0;2430.0;22 Brûlures;Médical;< 5
Laakdal;13053.0;2430.0;23 Facteurs influençant la santé;Médical;65
Laakdal;13053.0;2430.0;23 Facteurs influençant la santé;Chirurgical;< 5
Laakdal;13053.0;2430.0;25 Traumatismes multiples;Médical;< 5
Laakdal;13053.0;2430.0;25 Traumatismes multiples;Chirurgical;< 5
Laakdal;13053.0;2430.0;PP Pré-MDC;Chirurgical;< 5
Anderlecht;21001.0;1070.0;00 Groupe résiduel;Autre;< 5
Anderlecht;21001.0;1070.0;00 Groupe résiduel;Chirurgical;75
Anderlecht;21001.0;1070.0;01 Système nerveux;Médical;928
Anderlecht;21001.0;1070.0;01 Système nerveux;Chirurgical;123
Anderlecht;21001.0;1070.0;02 Affections des yeux;Médical;27
Anderlecht;21001.0;1070.0;02 Affections des yeux;Chirurgical;65
Anderlecht;21001.0;1070.0;03 Nez, gorge, oreilles;Médical;989
Anderlecht;21001.0;1070.0;03 Nez, gorge, oreilles;Chirurgical;335
Anderlecht;21001.0;1070.0;04 Système respiratoire;Médical;1.613
Anderlecht;21001.0;1070.0;04 Système respiratoire;Chirurgical;72
Anderlecht;21001.0;1070.0;05 Système circulatoire;Médical;1.024
Anderlecht;21001.0;1070.0;05 Système circulatoire;Chirurgical;564
Anderlecht;21001.0;1070.0;06 Système digestif;Médical;1.128
Anderlecht;21001.0;1070.0;06 Système digestif;Chirurgical;730
Anderlecht;21001.0;1070.0;07 Foie, bile et pancréas;Médical;448
Anderlecht;21001.0;1070.0;07 Foie, bile et pancréas;Chirurgical;256
Anderlecht;21001.0;1070.0;08 Système musculaire et tissu conjonctif;Médical;564
Anderlecht;21001.0;1070.0;08 Système musculaire et tissu conjonctif;Chirurgical;1.333
Anderlecht;21001.0;1070.0;09 Peau, tissu sous-cutané, sein;Médical;349
Anderlecht;21001.0;1070.0;09 Peau, tissu sous-cutané, sein;Chirurgical;263
Anderlecht;21001.0;1070.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;301
Anderlecht;21001.0;1070.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;225
Anderlecht;21001.0;1070.0;11 Reins et voies urinaires;Médical;550
Anderlecht;21001.0;1070.0;11 Reins et voies urinaires;Chirurgical;270
Anderlecht;21001.0;1070.0;12 Organes génitaux masculins;Médical;62
Anderlecht;21001.0;1070.0;12 Organes génitaux masculins;Chirurgical;140
Anderlecht;21001.0;1070.0;13 Organes génitaux féminins;Médical;50
Anderlecht;21001.0;1070.0;13 Organes génitaux féminins;Chirurgical;261
Anderlecht;21001.0;1070.0;14 Grossesse et accouchement;Médical;2.018
Anderlecht;21001.0;1070.0;14 Grossesse et accouchement;Chirurgical;466
Anderlecht;21001.0;1070.0;15 Nouveau-nés, affections d'origine périnatale;Médical;113
Anderlecht;21001.0;1070.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;8
Anderlecht;21001.0;1070.0;16 Sang et organes hématopoïétiques;Médical;185
Anderlecht;21001.0;1070.0;16 Sang et organes hématopoïétiques;Chirurgical;11
Anderlecht;21001.0;1070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;306
Anderlecht;21001.0;1070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;37
Anderlecht;21001.0;1070.0;18 Maladies infectieuses et parasitaires;Médical;292
Anderlecht;21001.0;1070.0;18 Maladies infectieuses et parasitaires;Chirurgical;42
Anderlecht;21001.0;1070.0;19 Troubles mentaux;Médical;247
Anderlecht;21001.0;1070.0;19 Troubles mentaux;Chirurgical;< 5
Anderlecht;21001.0;1070.0;20 Alcoolisme et usage de drogue;Médical;126
Anderlecht;21001.0;1070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;191
Anderlecht;21001.0;1070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;32
Anderlecht;21001.0;1070.0;22 Brûlures;Médical;< 5
Anderlecht;21001.0;1070.0;23 Facteurs influençant la santé;Médical;968
Anderlecht;21001.0;1070.0;23 Facteurs influençant la santé;Chirurgical;31
Anderlecht;21001.0;1070.0;24 Infections HIV;Médical;25
Anderlecht;21001.0;1070.0;25 Traumatismes multiples;Médical;9
Anderlecht;21001.0;1070.0;25 Traumatismes multiples;Chirurgical;11
Anderlecht;21001.0;1070.0;PP Pré-MDC;Chirurgical;40
Anderlecht;21001.0;1070.0;SS DRG spéciaux;Autre;5
Auderghem;21002.0;1160.0;00 Groupe résiduel;Chirurgical;24
Auderghem;21002.0;1160.0;01 Système nerveux;Médical;235
Auderghem;21002.0;1160.0;01 Système nerveux;Chirurgical;37
Auderghem;21002.0;1160.0;02 Affections des yeux;Médical;7
Auderghem;21002.0;1160.0;02 Affections des yeux;Chirurgical;15
Auderghem;21002.0;1160.0;03 Nez, gorge, oreilles;Médical;195
Auderghem;21002.0;1160.0;03 Nez, gorge, oreilles;Chirurgical;70
Auderghem;21002.0;1160.0;04 Système respiratoire;Médical;270
Auderghem;21002.0;1160.0;04 Système respiratoire;Chirurgical;9
Auderghem;21002.0;1160.0;05 Système circulatoire;Médical;234
Auderghem;21002.0;1160.0;05 Système circulatoire;Chirurgical;168
Auderghem;21002.0;1160.0;06 Système digestif;Médical;234
Auderghem;21002.0;1160.0;06 Système digestif;Chirurgical;181
Auderghem;21002.0;1160.0;07 Foie, bile et pancréas;Médical;104
Auderghem;21002.0;1160.0;07 Foie, bile et pancréas;Chirurgical;63
Auderghem;21002.0;1160.0;08 Système musculaire et tissu conjonctif;Médical;130
Auderghem;21002.0;1160.0;08 Système musculaire et tissu conjonctif;Chirurgical;436
Auderghem;21002.0;1160.0;09 Peau, tissu sous-cutané, sein;Médical;81
Auderghem;21002.0;1160.0;09 Peau, tissu sous-cutané, sein;Chirurgical;110
Auderghem;21002.0;1160.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;68
Auderghem;21002.0;1160.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;48
Auderghem;21002.0;1160.0;11 Reins et voies urinaires;Médical;128
Auderghem;21002.0;1160.0;11 Reins et voies urinaires;Chirurgical;54
Auderghem;21002.0;1160.0;12 Organes génitaux masculins;Médical;13
Auderghem;21002.0;1160.0;12 Organes génitaux masculins;Chirurgical;45
Auderghem;21002.0;1160.0;13 Organes génitaux féminins;Médical;7
Auderghem;21002.0;1160.0;13 Organes génitaux féminins;Chirurgical;85
Auderghem;21002.0;1160.0;14 Grossesse et accouchement;Médical;361
Auderghem;21002.0;1160.0;14 Grossesse et accouchement;Chirurgical;95
Auderghem;21002.0;1160.0;15 Nouveau-nés, affections d'origine périnatale;Médical;21
Auderghem;21002.0;1160.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Auderghem;21002.0;1160.0;16 Sang et organes hématopoïétiques;Médical;53
Auderghem;21002.0;1160.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Auderghem;21002.0;1160.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;89
Auderghem;21002.0;1160.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;8
Auderghem;21002.0;1160.0;18 Maladies infectieuses et parasitaires;Médical;74
Auderghem;21002.0;1160.0;18 Maladies infectieuses et parasitaires;Chirurgical;9
Auderghem;21002.0;1160.0;19 Troubles mentaux;Médical;71
Auderghem;21002.0;1160.0;19 Troubles mentaux;Chirurgical;< 5
Auderghem;21002.0;1160.0;20 Alcoolisme et usage de drogue;Médical;38
Auderghem;21002.0;1160.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;62
Auderghem;21002.0;1160.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;10
Auderghem;21002.0;1160.0;22 Brûlures;Chirurgical;< 5
Auderghem;21002.0;1160.0;23 Facteurs influençant la santé;Médical;264
Auderghem;21002.0;1160.0;23 Facteurs influençant la santé;Chirurgical;6
Auderghem;21002.0;1160.0;24 Infections HIV;Médical;7
Auderghem;21002.0;1160.0;25 Traumatismes multiples;Médical;5
Auderghem;21002.0;1160.0;25 Traumatismes multiples;Chirurgical;< 5
Auderghem;21002.0;1160.0;PP Pré-MDC;Chirurgical;< 5
Berchem-Sainte-Agathe;21003.0;1082.0;00 Groupe résiduel;Chirurgical;19
Berchem-Sainte-Agathe;21003.0;1082.0;01 Système nerveux;Médical;191
Berchem-Sainte-Agathe;21003.0;1082.0;01 Système nerveux;Chirurgical;22
Berchem-Sainte-Agathe;21003.0;1082.0;02 Affections des yeux;Médical;5
Berchem-Sainte-Agathe;21003.0;1082.0;02 Affections des yeux;Chirurgical;18
Berchem-Sainte-Agathe;21003.0;1082.0;03 Nez, gorge, oreilles;Médical;177
Berchem-Sainte-Agathe;21003.0;1082.0;03 Nez, gorge, oreilles;Chirurgical;56
Berchem-Sainte-Agathe;21003.0;1082.0;04 Système respiratoire;Médical;307
Berchem-Sainte-Agathe;21003.0;1082.0;04 Système respiratoire;Chirurgical;17
Berchem-Sainte-Agathe;21003.0;1082.0;05 Système circulatoire;Médical;196
Berchem-Sainte-Agathe;21003.0;1082.0;05 Système circulatoire;Chirurgical;163
Berchem-Sainte-Agathe;21003.0;1082.0;06 Système digestif;Médical;195
Berchem-Sainte-Agathe;21003.0;1082.0;06 Système digestif;Chirurgical;151
Berchem-Sainte-Agathe;21003.0;1082.0;07 Foie, bile et pancréas;Médical;59
Berchem-Sainte-Agathe;21003.0;1082.0;07 Foie, bile et pancréas;Chirurgical;49
Berchem-Sainte-Agathe;21003.0;1082.0;08 Système musculaire et tissu conjonctif;Médical;90
Berchem-Sainte-Agathe;21003.0;1082.0;08 Système musculaire et tissu conjonctif;Chirurgical;268
Berchem-Sainte-Agathe;21003.0;1082.0;09 Peau, tissu sous-cutané, sein;Médical;75
Berchem-Sainte-Agathe;21003.0;1082.0;09 Peau, tissu sous-cutané, sein;Chirurgical;64
Berchem-Sainte-Agathe;21003.0;1082.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;98
Berchem-Sainte-Agathe;21003.0;1082.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;56
Berchem-Sainte-Agathe;21003.0;1082.0;11 Reins et voies urinaires;Médical;113
Berchem-Sainte-Agathe;21003.0;1082.0;11 Reins et voies urinaires;Chirurgical;47
Berchem-Sainte-Agathe;21003.0;1082.0;12 Organes génitaux masculins;Médical;13
Berchem-Sainte-Agathe;21003.0;1082.0;12 Organes génitaux masculins;Chirurgical;32
Berchem-Sainte-Agathe;21003.0;1082.0;13 Organes génitaux féminins;Médical;9
Berchem-Sainte-Agathe;21003.0;1082.0;13 Organes génitaux féminins;Chirurgical;66
Berchem-Sainte-Agathe;21003.0;1082.0;14 Grossesse et accouchement;Médical;377
Berchem-Sainte-Agathe;21003.0;1082.0;14 Grossesse et accouchement;Chirurgical;102
Berchem-Sainte-Agathe;21003.0;1082.0;15 Nouveau-nés, affections d'origine périnatale;Médical;24
Berchem-Sainte-Agathe;21003.0;1082.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Berchem-Sainte-Agathe;21003.0;1082.0;16 Sang et organes hématopoïétiques;Médical;49
Berchem-Sainte-Agathe;21003.0;1082.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Berchem-Sainte-Agathe;21003.0;1082.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;75
Berchem-Sainte-Agathe;21003.0;1082.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Berchem-Sainte-Agathe;21003.0;1082.0;18 Maladies infectieuses et parasitaires;Médical;68
Berchem-Sainte-Agathe;21003.0;1082.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Berchem-Sainte-Agathe;21003.0;1082.0;19 Troubles mentaux;Médical;64
Berchem-Sainte-Agathe;21003.0;1082.0;20 Alcoolisme et usage de drogue;Médical;22
Berchem-Sainte-Agathe;21003.0;1082.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;46
Berchem-Sainte-Agathe;21003.0;1082.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;12
Berchem-Sainte-Agathe;21003.0;1082.0;22 Brûlures;Médical;< 5
Berchem-Sainte-Agathe;21003.0;1082.0;23 Facteurs influençant la santé;Médical;263
Berchem-Sainte-Agathe;21003.0;1082.0;23 Facteurs influençant la santé;Chirurgical;5
Berchem-Sainte-Agathe;21003.0;1082.0;24 Infections HIV;Médical;< 5
Berchem-Sainte-Agathe;21003.0;1082.0;25 Traumatismes multiples;Chirurgical;< 5
Berchem-Sainte-Agathe;21003.0;1082.0;PP Pré-MDC;Chirurgical;5
Berchem-Sainte-Agathe;21003.0;1082.0;SS DRG spéciaux;Autre;< 5
Bruxelles;21004.0;1000.0;00 Groupe résiduel;Chirurgical;124
Bruxelles;21004.0;1000.0;01 Système nerveux;Médical;1.220
Bruxelles;21004.0;1000.0;01 Système nerveux;Chirurgical;159
Bruxelles;21004.0;1000.0;02 Affections des yeux;Médical;65
Bruxelles;21004.0;1000.0;02 Affections des yeux;Chirurgical;71
Bruxelles;21004.0;1000.0;03 Nez, gorge, oreilles;Médical;1.085
Bruxelles;21004.0;1000.0;03 Nez, gorge, oreilles;Chirurgical;502
Bruxelles;21004.0;1000.0;04 Système respiratoire;Médical;2.001
Bruxelles;21004.0;1000.0;04 Système respiratoire;Chirurgical;82
Bruxelles;21004.0;1000.0;05 Système circulatoire;Médical;1.111
Bruxelles;21004.0;1000.0;05 Système circulatoire;Chirurgical;848
Bruxelles;21004.0;1000.0;06 Système digestif;Médical;1.192
Bruxelles;21004.0;1000.0;06 Système digestif;Chirurgical;943
Bruxelles;21004.0;1000.0;07 Foie, bile et pancréas;Médical;592
Bruxelles;21004.0;1000.0;07 Foie, bile et pancréas;Chirurgical;298
Bruxelles;21004.0;1000.0;08 Système musculaire et tissu conjonctif;Médical;646
Bruxelles;21004.0;1000.0;08 Système musculaire et tissu conjonctif;Chirurgical;1.771
Bruxelles;21004.0;1000.0;09 Peau, tissu sous-cutané, sein;Médical;455
Bruxelles;21004.0;1000.0;09 Peau, tissu sous-cutané, sein;Chirurgical;355
Bruxelles;21004.0;1000.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;458
Bruxelles;21004.0;1000.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;287
Bruxelles;21004.0;1000.0;11 Reins et voies urinaires;Médical;726
Bruxelles;21004.0;1000.0;11 Reins et voies urinaires;Chirurgical;276
Bruxelles;21004.0;1000.0;12 Organes génitaux masculins;Médical;63
Bruxelles;21004.0;1000.0;12 Organes génitaux masculins;Chirurgical;190
Bruxelles;21004.0;1000.0;13 Organes génitaux féminins;Médical;87
Bruxelles;21004.0;1000.0;13 Organes génitaux féminins;Chirurgical;367
Bruxelles;21004.0;1000.0;14 Grossesse et accouchement;Médical;2.807
Bruxelles;21004.0;1000.0;14 Grossesse et accouchement;Chirurgical;716
Bruxelles;21004.0;1000.0;15 Nouveau-nés, affections d'origine périnatale;Médical;179
Bruxelles;21004.0;1000.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;14
Bruxelles;21004.0;1000.0;16 Sang et organes hématopoïétiques;Médical;255
Bruxelles;21004.0;1000.0;16 Sang et organes hématopoïétiques;Chirurgical;16
Bruxelles;21004.0;1000.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;466
Bruxelles;21004.0;1000.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;46
Bruxelles;21004.0;1000.0;18 Maladies infectieuses et parasitaires;Médical;363
Bruxelles;21004.0;1000.0;18 Maladies infectieuses et parasitaires;Chirurgical;39
Bruxelles;21004.0;1000.0;19 Troubles mentaux;Médical;379
Bruxelles;21004.0;1000.0;19 Troubles mentaux;Chirurgical;7
Bruxelles;21004.0;1000.0;20 Alcoolisme et usage de drogue;Médical;261
Bruxelles;21004.0;1000.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;334
Bruxelles;21004.0;1000.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;53
Bruxelles;21004.0;1000.0;22 Brûlures;Médical;7
Bruxelles;21004.0;1000.0;22 Brûlures;Chirurgical;< 5
Bruxelles;21004.0;1000.0;23 Facteurs influençant la santé;Médical;1.288
Bruxelles;21004.0;1000.0;23 Facteurs influençant la santé;Chirurgical;75
Bruxelles;21004.0;1000.0;24 Infections HIV;Médical;92
Bruxelles;21004.0;1000.0;25 Traumatismes multiples;Médical;10
Bruxelles;21004.0;1000.0;25 Traumatismes multiples;Chirurgical;13
Bruxelles;21004.0;1000.0;PP Pré-MDC;Chirurgical;42
Bruxelles;21004.0;1000.0;SS DRG spéciaux;Autre;13
Etterbeek;21005.0;1040.0;00 Groupe résiduel;Chirurgical;29
Etterbeek;21005.0;1040.0;01 Système nerveux;Médical;312
Etterbeek;21005.0;1040.0;01 Système nerveux;Chirurgical;41
Etterbeek;21005.0;1040.0;02 Affections des yeux;Médical;17
Etterbeek;21005.0;1040.0;02 Affections des yeux;Chirurgical;30
Etterbeek;21005.0;1040.0;03 Nez, gorge, oreilles;Médical;331
Etterbeek;21005.0;1040.0;03 Nez, gorge, oreilles;Chirurgical;128
Etterbeek;21005.0;1040.0;04 Système respiratoire;Médical;446
Etterbeek;21005.0;1040.0;04 Système respiratoire;Chirurgical;19
Etterbeek;21005.0;1040.0;05 Système circulatoire;Médical;311
Etterbeek;21005.0;1040.0;05 Système circulatoire;Chirurgical;233
Etterbeek;21005.0;1040.0;06 Système digestif;Médical;297
Etterbeek;21005.0;1040.0;06 Système digestif;Chirurgical;262
Etterbeek;21005.0;1040.0;07 Foie, bile et pancréas;Médical;140
Etterbeek;21005.0;1040.0;07 Foie, bile et pancréas;Chirurgical;67
