commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Jodoigne;25048.0;1370.0;00 Groupe résiduel;Chirurgical;< 5
Jodoigne;25048.0;1370.0;01 Système nerveux;Médical;< 5
Jodoigne;25048.0;1370.0;01 Système nerveux;Chirurgical;39
Jodoigne;25048.0;1370.0;02 Affections des yeux;Médical;< 5
Jodoigne;25048.0;1370.0;02 Affections des yeux;Chirurgical;172
Jodoigne;25048.0;1370.0;03 Nez, gorge, oreilles;Médical;114
Jodoigne;25048.0;1370.0;03 Nez, gorge, oreilles;Chirurgical;115
Jodoigne;25048.0;1370.0;04 Système respiratoire;Médical;9
Jodoigne;25048.0;1370.0;05 Système circulatoire;Médical;22
Jodoigne;25048.0;1370.0;05 Système circulatoire;Chirurgical;21
Jodoigne;25048.0;1370.0;06 Système digestif;Médical;137
Jodoigne;25048.0;1370.0;06 Système digestif;Chirurgical;25
Jodoigne;25048.0;1370.0;07 Foie, bile et pancréas;Médical;< 5
Jodoigne;25048.0;1370.0;07 Foie, bile et pancréas;Chirurgical;< 5
Jodoigne;25048.0;1370.0;08 Système musculaire et tissu conjonctif;Médical;72
Jodoigne;25048.0;1370.0;08 Système musculaire et tissu conjonctif;Chirurgical;139
Jodoigne;25048.0;1370.0;09 Peau, tissu sous-cutané, sein;Médical;34
Jodoigne;25048.0;1370.0;09 Peau, tissu sous-cutané, sein;Chirurgical;25
Jodoigne;25048.0;1370.0;11 Reins et voies urinaires;Médical;36
Jodoigne;25048.0;1370.0;11 Reins et voies urinaires;Chirurgical;6
Jodoigne;25048.0;1370.0;12 Organes génitaux masculins;Médical;12
Jodoigne;25048.0;1370.0;12 Organes génitaux masculins;Chirurgical;29
Jodoigne;25048.0;1370.0;13 Organes génitaux féminins;Médical;11
Jodoigne;25048.0;1370.0;13 Organes génitaux féminins;Chirurgical;26
Jodoigne;25048.0;1370.0;14 Grossesse et accouchement;Médical;5
Jodoigne;25048.0;1370.0;14 Grossesse et accouchement;Chirurgical;15
Jodoigne;25048.0;1370.0;16 Sang et organes hématopoïétiques;Médical;32
Jodoigne;25048.0;1370.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;351
Jodoigne;25048.0;1370.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Jodoigne;25048.0;1370.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Jodoigne;25048.0;1370.0;19 Troubles mentaux;Médical;< 5
Jodoigne;25048.0;1370.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Jodoigne;25048.0;1370.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Jodoigne;25048.0;1370.0;23 Facteurs influençant la santé;Médical;146
Jodoigne;25048.0;1370.0;23 Facteurs influençant la santé;Chirurgical;19
Jodoigne;25048.0;1370.0;SS DRG spéciaux;Autre;15
La Hulpe;25050.0;1310.0;00 Groupe résiduel;Chirurgical;< 5
La Hulpe;25050.0;1310.0;01 Système nerveux;Médical;< 5
La Hulpe;25050.0;1310.0;01 Système nerveux;Chirurgical;13
La Hulpe;25050.0;1310.0;02 Affections des yeux;Médical;< 5
La Hulpe;25050.0;1310.0;02 Affections des yeux;Chirurgical;99
La Hulpe;25050.0;1310.0;03 Nez, gorge, oreilles;Médical;42
La Hulpe;25050.0;1310.0;03 Nez, gorge, oreilles;Chirurgical;42
La Hulpe;25050.0;1310.0;04 Système respiratoire;Médical;5
La Hulpe;25050.0;1310.0;05 Système circulatoire;Médical;11
La Hulpe;25050.0;1310.0;05 Système circulatoire;Chirurgical;11
La Hulpe;25050.0;1310.0;06 Système digestif;Médical;74
La Hulpe;25050.0;1310.0;06 Système digestif;Chirurgical;8
La Hulpe;25050.0;1310.0;07 Foie, bile et pancréas;Médical;6
La Hulpe;25050.0;1310.0;07 Foie, bile et pancréas;Chirurgical;< 5
La Hulpe;25050.0;1310.0;08 Système musculaire et tissu conjonctif;Médical;26
La Hulpe;25050.0;1310.0;08 Système musculaire et tissu conjonctif;Chirurgical;64
La Hulpe;25050.0;1310.0;09 Peau, tissu sous-cutané, sein;Médical;11
La Hulpe;25050.0;1310.0;09 Peau, tissu sous-cutané, sein;Chirurgical;8
La Hulpe;25050.0;1310.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
La Hulpe;25050.0;1310.0;11 Reins et voies urinaires;Médical;18
La Hulpe;25050.0;1310.0;11 Reins et voies urinaires;Chirurgical;< 5
La Hulpe;25050.0;1310.0;12 Organes génitaux masculins;Médical;22
La Hulpe;25050.0;1310.0;12 Organes génitaux masculins;Chirurgical;12
La Hulpe;25050.0;1310.0;13 Organes génitaux féminins;Médical;9
La Hulpe;25050.0;1310.0;13 Organes génitaux féminins;Chirurgical;10
La Hulpe;25050.0;1310.0;14 Grossesse et accouchement;Chirurgical;10
La Hulpe;25050.0;1310.0;16 Sang et organes hématopoïétiques;Médical;< 5
La Hulpe;25050.0;1310.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;187
La Hulpe;25050.0;1310.0;19 Troubles mentaux;Médical;< 5
La Hulpe;25050.0;1310.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
La Hulpe;25050.0;1310.0;23 Facteurs influençant la santé;Médical;93
La Hulpe;25050.0;1310.0;23 Facteurs influençant la santé;Chirurgical;9
La Hulpe;25050.0;1310.0;SS DRG spéciaux;Autre;< 5
Mont-Saint-Guibert;25068.0;1435.0;00 Groupe résiduel;Chirurgical;< 5
Mont-Saint-Guibert;25068.0;1435.0;01 Système nerveux;Médical;< 5
Mont-Saint-Guibert;25068.0;1435.0;01 Système nerveux;Chirurgical;21
Mont-Saint-Guibert;25068.0;1435.0;02 Affections des yeux;Chirurgical;56
Mont-Saint-Guibert;25068.0;1435.0;03 Nez, gorge, oreilles;Médical;38
Mont-Saint-Guibert;25068.0;1435.0;03 Nez, gorge, oreilles;Chirurgical;40
Mont-Saint-Guibert;25068.0;1435.0;04 Système respiratoire;Médical;9
Mont-Saint-Guibert;25068.0;1435.0;05 Système circulatoire;Médical;< 5
Mont-Saint-Guibert;25068.0;1435.0;05 Système circulatoire;Chirurgical;15
Mont-Saint-Guibert;25068.0;1435.0;06 Système digestif;Médical;89
Mont-Saint-Guibert;25068.0;1435.0;06 Système digestif;Chirurgical;7
Mont-Saint-Guibert;25068.0;1435.0;07 Foie, bile et pancréas;Médical;< 5
Mont-Saint-Guibert;25068.0;1435.0;08 Système musculaire et tissu conjonctif;Médical;14
Mont-Saint-Guibert;25068.0;1435.0;08 Système musculaire et tissu conjonctif;Chirurgical;64
Mont-Saint-Guibert;25068.0;1435.0;09 Peau, tissu sous-cutané, sein;Médical;23
Mont-Saint-Guibert;25068.0;1435.0;09 Peau, tissu sous-cutané, sein;Chirurgical;8
Mont-Saint-Guibert;25068.0;1435.0;11 Reins et voies urinaires;Médical;22
Mont-Saint-Guibert;25068.0;1435.0;11 Reins et voies urinaires;Chirurgical;< 5
Mont-Saint-Guibert;25068.0;1435.0;12 Organes génitaux masculins;Médical;9
Mont-Saint-Guibert;25068.0;1435.0;12 Organes génitaux masculins;Chirurgical;13
Mont-Saint-Guibert;25068.0;1435.0;13 Organes génitaux féminins;Médical;5
Mont-Saint-Guibert;25068.0;1435.0;13 Organes génitaux féminins;Chirurgical;15
Mont-Saint-Guibert;25068.0;1435.0;14 Grossesse et accouchement;Médical;< 5
Mont-Saint-Guibert;25068.0;1435.0;14 Grossesse et accouchement;Chirurgical;8
Mont-Saint-Guibert;25068.0;1435.0;16 Sang et organes hématopoïétiques;Médical;31
Mont-Saint-Guibert;25068.0;1435.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Mont-Saint-Guibert;25068.0;1435.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;98
Mont-Saint-Guibert;25068.0;1435.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Mont-Saint-Guibert;25068.0;1435.0;19 Troubles mentaux;Médical;< 5
Mont-Saint-Guibert;25068.0;1435.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Mont-Saint-Guibert;25068.0;1435.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Mont-Saint-Guibert;25068.0;1435.0;23 Facteurs influençant la santé;Médical;159
Mont-Saint-Guibert;25068.0;1435.0;23 Facteurs influençant la santé;Chirurgical;14
Mont-Saint-Guibert;25068.0;1435.0;SS DRG spéciaux;Autre;< 5
Nivelles;25072.0;1400.0;00 Groupe résiduel;Chirurgical;9
Nivelles;25072.0;1400.0;01 Système nerveux;Médical;17
Nivelles;25072.0;1400.0;01 Système nerveux;Chirurgical;115
Nivelles;25072.0;1400.0;02 Affections des yeux;Médical;6
Nivelles;25072.0;1400.0;02 Affections des yeux;Chirurgical;362
Nivelles;25072.0;1400.0;03 Nez, gorge, oreilles;Médical;175
Nivelles;25072.0;1400.0;03 Nez, gorge, oreilles;Chirurgical;164
Nivelles;25072.0;1400.0;04 Système respiratoire;Médical;30
Nivelles;25072.0;1400.0;05 Système circulatoire;Médical;20
Nivelles;25072.0;1400.0;05 Système circulatoire;Chirurgical;55
Nivelles;25072.0;1400.0;06 Système digestif;Médical;410
Nivelles;25072.0;1400.0;06 Système digestif;Chirurgical;11
Nivelles;25072.0;1400.0;07 Foie, bile et pancréas;Médical;11
Nivelles;25072.0;1400.0;07 Foie, bile et pancréas;Chirurgical;< 5
Nivelles;25072.0;1400.0;08 Système musculaire et tissu conjonctif;Médical;488
Nivelles;25072.0;1400.0;08 Système musculaire et tissu conjonctif;Chirurgical;286
Nivelles;25072.0;1400.0;09 Peau, tissu sous-cutané, sein;Médical;195
Nivelles;25072.0;1400.0;09 Peau, tissu sous-cutané, sein;Chirurgical;55
Nivelles;25072.0;1400.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Nivelles;25072.0;1400.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Nivelles;25072.0;1400.0;11 Reins et voies urinaires;Médical;105
Nivelles;25072.0;1400.0;11 Reins et voies urinaires;Chirurgical;< 5
Nivelles;25072.0;1400.0;12 Organes génitaux masculins;Médical;27
Nivelles;25072.0;1400.0;12 Organes génitaux masculins;Chirurgical;62
Nivelles;25072.0;1400.0;13 Organes génitaux féminins;Médical;39
Nivelles;25072.0;1400.0;13 Organes génitaux féminins;Chirurgical;39
Nivelles;25072.0;1400.0;14 Grossesse et accouchement;Médical;16
Nivelles;25072.0;1400.0;14 Grossesse et accouchement;Chirurgical;45
Nivelles;25072.0;1400.0;16 Sang et organes hématopoïétiques;Médical;72
Nivelles;25072.0;1400.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Nivelles;25072.0;1400.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;1.041
Nivelles;25072.0;1400.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Nivelles;25072.0;1400.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Nivelles;25072.0;1400.0;19 Troubles mentaux;Médical;< 5
Nivelles;25072.0;1400.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Nivelles;25072.0;1400.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;7
Nivelles;25072.0;1400.0;23 Facteurs influençant la santé;Médical;319
Nivelles;25072.0;1400.0;23 Facteurs influençant la santé;Chirurgical;53
Nivelles;25072.0;1400.0;SS DRG spéciaux;Autre;10
Perwez;25084.0;1360.0;00 Groupe résiduel;Chirurgical;< 5
Perwez;25084.0;1360.0;01 Système nerveux;Médical;5
Perwez;25084.0;1360.0;01 Système nerveux;Chirurgical;22
Perwez;25084.0;1360.0;02 Affections des yeux;Chirurgical;87
Perwez;25084.0;1360.0;03 Nez, gorge, oreilles;Médical;69
Perwez;25084.0;1360.0;03 Nez, gorge, oreilles;Chirurgical;60
Perwez;25084.0;1360.0;04 Système respiratoire;Médical;8
Perwez;25084.0;1360.0;04 Système respiratoire;Chirurgical;< 5
Perwez;25084.0;1360.0;05 Système circulatoire;Médical;8
Perwez;25084.0;1360.0;05 Système circulatoire;Chirurgical;13
Perwez;25084.0;1360.0;06 Système digestif;Médical;81
Perwez;25084.0;1360.0;06 Système digestif;Chirurgical;8
Perwez;25084.0;1360.0;07 Foie, bile et pancréas;Médical;< 5
Perwez;25084.0;1360.0;07 Foie, bile et pancréas;Chirurgical;< 5
Perwez;25084.0;1360.0;08 Système musculaire et tissu conjonctif;Médical;32
Perwez;25084.0;1360.0;08 Système musculaire et tissu conjonctif;Chirurgical;79
Perwez;25084.0;1360.0;09 Peau, tissu sous-cutané, sein;Médical;11
Perwez;25084.0;1360.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Perwez;25084.0;1360.0;11 Reins et voies urinaires;Médical;25
Perwez;25084.0;1360.0;11 Reins et voies urinaires;Chirurgical;< 5
Perwez;25084.0;1360.0;12 Organes génitaux masculins;Médical;< 5
Perwez;25084.0;1360.0;12 Organes génitaux masculins;Chirurgical;17
Perwez;25084.0;1360.0;13 Organes génitaux féminins;Médical;14
Perwez;25084.0;1360.0;13 Organes génitaux féminins;Chirurgical;15
Perwez;25084.0;1360.0;14 Grossesse et accouchement;Médical;< 5
Perwez;25084.0;1360.0;14 Grossesse et accouchement;Chirurgical;6
Perwez;25084.0;1360.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Perwez;25084.0;1360.0;16 Sang et organes hématopoïétiques;Médical;17
Perwez;25084.0;1360.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;230
Perwez;25084.0;1360.0;19 Troubles mentaux;Médical;< 5
Perwez;25084.0;1360.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Perwez;25084.0;1360.0;23 Facteurs influençant la santé;Médical;105
Perwez;25084.0;1360.0;23 Facteurs influençant la santé;Chirurgical;7
Rixensart;25091.0;1330.0;00 Groupe résiduel;Chirurgical;< 5
Rixensart;25091.0;1330.0;01 Système nerveux;Médical;28
Rixensart;25091.0;1330.0;01 Système nerveux;Chirurgical;38
Rixensart;25091.0;1330.0;02 Affections des yeux;Médical;< 5
Rixensart;25091.0;1330.0;02 Affections des yeux;Chirurgical;294
Rixensart;25091.0;1330.0;03 Nez, gorge, oreilles;Médical;146
Rixensart;25091.0;1330.0;03 Nez, gorge, oreilles;Chirurgical;135
Rixensart;25091.0;1330.0;04 Système respiratoire;Médical;9
Rixensart;25091.0;1330.0;05 Système circulatoire;Médical;16
Rixensart;25091.0;1330.0;05 Système circulatoire;Chirurgical;46
Rixensart;25091.0;1330.0;06 Système digestif;Médical;300
Rixensart;25091.0;1330.0;06 Système digestif;Chirurgical;26
Rixensart;25091.0;1330.0;07 Foie, bile et pancréas;Médical;11
Rixensart;25091.0;1330.0;07 Foie, bile et pancréas;Chirurgical;< 5
Rixensart;25091.0;1330.0;08 Système musculaire et tissu conjonctif;Médical;52
Rixensart;25091.0;1330.0;08 Système musculaire et tissu conjonctif;Chirurgical;179
Rixensart;25091.0;1330.0;09 Peau, tissu sous-cutané, sein;Médical;33
Rixensart;25091.0;1330.0;09 Peau, tissu sous-cutané, sein;Chirurgical;28
Rixensart;25091.0;1330.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Rixensart;25091.0;1330.0;11 Reins et voies urinaires;Médical;88
Rixensart;25091.0;1330.0;11 Reins et voies urinaires;Chirurgical;< 5
Rixensart;25091.0;1330.0;12 Organes génitaux masculins;Médical;25
Rixensart;25091.0;1330.0;12 Organes génitaux masculins;Chirurgical;37
Rixensart;25091.0;1330.0;13 Organes génitaux féminins;Médical;12
Rixensart;25091.0;1330.0;13 Organes génitaux féminins;Chirurgical;35
Rixensart;25091.0;1330.0;14 Grossesse et accouchement;Médical;11
Rixensart;25091.0;1330.0;14 Grossesse et accouchement;Chirurgical;22
Rixensart;25091.0;1330.0;16 Sang et organes hématopoïétiques;Médical;40
Rixensart;25091.0;1330.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;1.048
Rixensart;25091.0;1330.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Rixensart;25091.0;1330.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Rixensart;25091.0;1330.0;19 Troubles mentaux;Médical;< 5
Rixensart;25091.0;1330.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Rixensart;25091.0;1330.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Rixensart;25091.0;1330.0;22 Brûlures;Chirurgical;< 5
Rixensart;25091.0;1330.0;23 Facteurs influençant la santé;Médical;354
Rixensart;25091.0;1330.0;23 Facteurs influençant la santé;Chirurgical;31
Rixensart;25091.0;1330.0;SS DRG spéciaux;Autre;56
Tubize;25105.0;1480.0;00 Groupe résiduel;Chirurgical;8
Tubize;25105.0;1480.0;01 Système nerveux;Médical;25
Tubize;25105.0;1480.0;01 Système nerveux;Chirurgical;95
Tubize;25105.0;1480.0;02 Affections des yeux;Médical;< 5
Tubize;25105.0;1480.0;02 Affections des yeux;Chirurgical;285
Tubize;25105.0;1480.0;03 Nez, gorge, oreilles;Médical;239
Tubize;25105.0;1480.0;03 Nez, gorge, oreilles;Chirurgical;248
Tubize;25105.0;1480.0;04 Système respiratoire;Médical;23
Tubize;25105.0;1480.0;05 Système circulatoire;Médical;17
Tubize;25105.0;1480.0;05 Système circulatoire;Chirurgical;54
Tubize;25105.0;1480.0;06 Système digestif;Médical;309
Tubize;25105.0;1480.0;06 Système digestif;Chirurgical;26
Tubize;25105.0;1480.0;07 Foie, bile et pancréas;Médical;17
Tubize;25105.0;1480.0;08 Système musculaire et tissu conjonctif;Médical;398
Tubize;25105.0;1480.0;08 Système musculaire et tissu conjonctif;Chirurgical;273
Tubize;25105.0;1480.0;09 Peau, tissu sous-cutané, sein;Médical;60
Tubize;25105.0;1480.0;09 Peau, tissu sous-cutané, sein;Chirurgical;51
Tubize;25105.0;1480.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Tubize;25105.0;1480.0;11 Reins et voies urinaires;Médical;100
Tubize;25105.0;1480.0;11 Reins et voies urinaires;Chirurgical;11
Tubize;25105.0;1480.0;12 Organes génitaux masculins;Médical;52
Tubize;25105.0;1480.0;12 Organes génitaux masculins;Chirurgical;62
Tubize;25105.0;1480.0;13 Organes génitaux féminins;Médical;23
Tubize;25105.0;1480.0;13 Organes génitaux féminins;Chirurgical;47
Tubize;25105.0;1480.0;14 Grossesse et accouchement;Médical;15
Tubize;25105.0;1480.0;14 Grossesse et accouchement;Chirurgical;27
Tubize;25105.0;1480.0;16 Sang et organes hématopoïétiques;Médical;23
Tubize;25105.0;1480.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Tubize;25105.0;1480.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;752
Tubize;25105.0;1480.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Tubize;25105.0;1480.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Tubize;25105.0;1480.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Tubize;25105.0;1480.0;19 Troubles mentaux;Médical;< 5
Tubize;25105.0;1480.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Tubize;25105.0;1480.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Tubize;25105.0;1480.0;23 Facteurs influençant la santé;Médical;184
Tubize;25105.0;1480.0;23 Facteurs influençant la santé;Chirurgical;36
Tubize;25105.0;1480.0;SS DRG spéciaux;Autre;20
Villers-la-Ville;25107.0;1495.0;00 Groupe résiduel;Chirurgical;5
Villers-la-Ville;25107.0;1495.0;01 Système nerveux;Médical;9
Villers-la-Ville;25107.0;1495.0;01 Système nerveux;Chirurgical;31
Villers-la-Ville;25107.0;1495.0;02 Affections des yeux;Médical;< 5
Villers-la-Ville;25107.0;1495.0;02 Affections des yeux;Chirurgical;100
Villers-la-Ville;25107.0;1495.0;03 Nez, gorge, oreilles;Médical;68
Villers-la-Ville;25107.0;1495.0;03 Nez, gorge, oreilles;Chirurgical;96
Villers-la-Ville;25107.0;1495.0;04 Système respiratoire;Médical;< 5
Villers-la-Ville;25107.0;1495.0;05 Système circulatoire;Médical;6
Villers-la-Ville;25107.0;1495.0;05 Système circulatoire;Chirurgical;26
Villers-la-Ville;25107.0;1495.0;06 Système digestif;Médical;157
Villers-la-Ville;25107.0;1495.0;06 Système digestif;Chirurgical;16
Villers-la-Ville;25107.0;1495.0;07 Foie, bile et pancréas;Médical;< 5
Villers-la-Ville;25107.0;1495.0;07 Foie, bile et pancréas;Chirurgical;< 5
Villers-la-Ville;25107.0;1495.0;08 Système musculaire et tissu conjonctif;Médical;46
Villers-la-Ville;25107.0;1495.0;08 Système musculaire et tissu conjonctif;Chirurgical;92
Villers-la-Ville;25107.0;1495.0;09 Peau, tissu sous-cutané, sein;Médical;31
Villers-la-Ville;25107.0;1495.0;09 Peau, tissu sous-cutané, sein;Chirurgical;13
Villers-la-Ville;25107.0;1495.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Villers-la-Ville;25107.0;1495.0;11 Reins et voies urinaires;Médical;15
Villers-la-Ville;25107.0;1495.0;11 Reins et voies urinaires;Chirurgical;< 5
Villers-la-Ville;25107.0;1495.0;12 Organes génitaux masculins;Médical;15
Villers-la-Ville;25107.0;1495.0;12 Organes génitaux masculins;Chirurgical;23
Villers-la-Ville;25107.0;1495.0;13 Organes génitaux féminins;Médical;9
Villers-la-Ville;25107.0;1495.0;13 Organes génitaux féminins;Chirurgical;12
Villers-la-Ville;25107.0;1495.0;14 Grossesse et accouchement;Médical;8
Villers-la-Ville;25107.0;1495.0;14 Grossesse et accouchement;Chirurgical;11
