gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Eigenbrakel;25014.0;1420.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Eigenbrakel;25014.0;1420.0;19 Psychische stoornissen;Medisch;5
Eigenbrakel;25014.0;1420.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Eigenbrakel;25014.0;1420.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Eigenbrakel;25014.0;1420.0;23 Factoren die de gezondheid beïnvloeden;Medisch;210
Eigenbrakel;25014.0;1420.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;68
Eigenbrakel;25014.0;1420.0;SS Speciale DRG's;Andere;8
Kasteelbrakel;25015.0;1440.0;00 Restgroep;Chirurgisch;< 5
Kasteelbrakel;25015.0;1440.0;01 Zenuwstelsel;Medisch;7
Kasteelbrakel;25015.0;1440.0;01 Zenuwstelsel;Chirurgisch;29
Kasteelbrakel;25015.0;1440.0;02 Oogaandoeningen;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;02 Oogaandoeningen;Chirurgisch;144
Kasteelbrakel;25015.0;1440.0;03 Neus, keel en oren;Medisch;67
Kasteelbrakel;25015.0;1440.0;03 Neus, keel en oren;Chirurgisch;59
Kasteelbrakel;25015.0;1440.0;04 Ademhalingsstelsel;Medisch;7
Kasteelbrakel;25015.0;1440.0;05 Hart en vaatstelsel;Medisch;16
Kasteelbrakel;25015.0;1440.0;05 Hart en vaatstelsel;Chirurgisch;16
Kasteelbrakel;25015.0;1440.0;06 Spijsverteringsstelsel;Medisch;95
Kasteelbrakel;25015.0;1440.0;06 Spijsverteringsstelsel;Chirurgisch;10
Kasteelbrakel;25015.0;1440.0;07 Lever, gal en pancreas;Medisch;11
Kasteelbrakel;25015.0;1440.0;08 Bewegingsstelsel en bindweefsel;Medisch;89
Kasteelbrakel;25015.0;1440.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;104
Kasteelbrakel;25015.0;1440.0;09 Huid, subcutis, borstklier;Medisch;27
Kasteelbrakel;25015.0;1440.0;09 Huid, subcutis, borstklier;Chirurgisch;11
Kasteelbrakel;25015.0;1440.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;11 Nieren en urinewegen;Medisch;18
Kasteelbrakel;25015.0;1440.0;11 Nieren en urinewegen;Chirurgisch;< 5
Kasteelbrakel;25015.0;1440.0;12 Mannelijke geslachtsorganen;Medisch;13
Kasteelbrakel;25015.0;1440.0;12 Mannelijke geslachtsorganen;Chirurgisch;20
Kasteelbrakel;25015.0;1440.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;17
Kasteelbrakel;25015.0;1440.0;14 Zwangerschap en bevalling;Medisch;5
Kasteelbrakel;25015.0;1440.0;14 Zwangerschap en bevalling;Chirurgisch;13
Kasteelbrakel;25015.0;1440.0;16 Bloed en bloedvormende organen;Medisch;22
Kasteelbrakel;25015.0;1440.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Kasteelbrakel;25015.0;1440.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;248
Kasteelbrakel;25015.0;1440.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Kasteelbrakel;25015.0;1440.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Kasteelbrakel;25015.0;1440.0;19 Psychische stoornissen;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Kasteelbrakel;25015.0;1440.0;23 Factoren die de gezondheid beïnvloeden;Medisch;51
Kasteelbrakel;25015.0;1440.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;13
Kasteelbrakel;25015.0;1440.0;24 HIV infecties;Medisch;< 5
Kasteelbrakel;25015.0;1440.0;SS Speciale DRG's;Andere;< 5
Chaumont-Gistoux;25018.0;1325.0;00 Restgroep;Chirurgisch;5
Chaumont-Gistoux;25018.0;1325.0;01 Zenuwstelsel;Medisch;12
Chaumont-Gistoux;25018.0;1325.0;01 Zenuwstelsel;Chirurgisch;26
Chaumont-Gistoux;25018.0;1325.0;02 Oogaandoeningen;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;02 Oogaandoeningen;Chirurgisch;99
Chaumont-Gistoux;25018.0;1325.0;03 Neus, keel en oren;Medisch;82
Chaumont-Gistoux;25018.0;1325.0;03 Neus, keel en oren;Chirurgisch;55
Chaumont-Gistoux;25018.0;1325.0;04 Ademhalingsstelsel;Medisch;9
Chaumont-Gistoux;25018.0;1325.0;05 Hart en vaatstelsel;Medisch;6
Chaumont-Gistoux;25018.0;1325.0;05 Hart en vaatstelsel;Chirurgisch;26
Chaumont-Gistoux;25018.0;1325.0;06 Spijsverteringsstelsel;Medisch;185
Chaumont-Gistoux;25018.0;1325.0;06 Spijsverteringsstelsel;Chirurgisch;15
Chaumont-Gistoux;25018.0;1325.0;07 Lever, gal en pancreas;Medisch;9
Chaumont-Gistoux;25018.0;1325.0;08 Bewegingsstelsel en bindweefsel;Medisch;22
Chaumont-Gistoux;25018.0;1325.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;79
Chaumont-Gistoux;25018.0;1325.0;09 Huid, subcutis, borstklier;Medisch;30
Chaumont-Gistoux;25018.0;1325.0;09 Huid, subcutis, borstklier;Chirurgisch;14
Chaumont-Gistoux;25018.0;1325.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Chaumont-Gistoux;25018.0;1325.0;11 Nieren en urinewegen;Medisch;43
Chaumont-Gistoux;25018.0;1325.0;11 Nieren en urinewegen;Chirurgisch;< 5
Chaumont-Gistoux;25018.0;1325.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;12 Mannelijke geslachtsorganen;Chirurgisch;10
Chaumont-Gistoux;25018.0;1325.0;13 Vrouwelijke geslachtsorganen;Medisch;12
Chaumont-Gistoux;25018.0;1325.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;16
Chaumont-Gistoux;25018.0;1325.0;14 Zwangerschap en bevalling;Medisch;7
Chaumont-Gistoux;25018.0;1325.0;14 Zwangerschap en bevalling;Chirurgisch;15
Chaumont-Gistoux;25018.0;1325.0;16 Bloed en bloedvormende organen;Medisch;16
Chaumont-Gistoux;25018.0;1325.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;341
Chaumont-Gistoux;25018.0;1325.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Chaumont-Gistoux;25018.0;1325.0;19 Psychische stoornissen;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Chaumont-Gistoux;25018.0;1325.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Chaumont-Gistoux;25018.0;1325.0;23 Factoren die de gezondheid beïnvloeden;Medisch;239
Chaumont-Gistoux;25018.0;1325.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;14
Chaumont-Gistoux;25018.0;1325.0;SS Speciale DRG's;Andere;19
Court-Saint-Etienne;25023.0;1490.0;00 Restgroep;Chirurgisch;< 5
Court-Saint-Etienne;25023.0;1490.0;01 Zenuwstelsel;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;01 Zenuwstelsel;Chirurgisch;24
Court-Saint-Etienne;25023.0;1490.0;02 Oogaandoeningen;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;02 Oogaandoeningen;Chirurgisch;113
Court-Saint-Etienne;25023.0;1490.0;03 Neus, keel en oren;Medisch;65
Court-Saint-Etienne;25023.0;1490.0;03 Neus, keel en oren;Chirurgisch;58
Court-Saint-Etienne;25023.0;1490.0;04 Ademhalingsstelsel;Medisch;8
Court-Saint-Etienne;25023.0;1490.0;05 Hart en vaatstelsel;Medisch;5
Court-Saint-Etienne;25023.0;1490.0;05 Hart en vaatstelsel;Chirurgisch;22
Court-Saint-Etienne;25023.0;1490.0;06 Spijsverteringsstelsel;Medisch;97
Court-Saint-Etienne;25023.0;1490.0;06 Spijsverteringsstelsel;Chirurgisch;11
Court-Saint-Etienne;25023.0;1490.0;07 Lever, gal en pancreas;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;08 Bewegingsstelsel en bindweefsel;Medisch;42
Court-Saint-Etienne;25023.0;1490.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;84
Court-Saint-Etienne;25023.0;1490.0;09 Huid, subcutis, borstklier;Medisch;18
Court-Saint-Etienne;25023.0;1490.0;09 Huid, subcutis, borstklier;Chirurgisch;13
Court-Saint-Etienne;25023.0;1490.0;11 Nieren en urinewegen;Medisch;27
Court-Saint-Etienne;25023.0;1490.0;11 Nieren en urinewegen;Chirurgisch;< 5
Court-Saint-Etienne;25023.0;1490.0;12 Mannelijke geslachtsorganen;Medisch;12
Court-Saint-Etienne;25023.0;1490.0;12 Mannelijke geslachtsorganen;Chirurgisch;17
Court-Saint-Etienne;25023.0;1490.0;13 Vrouwelijke geslachtsorganen;Medisch;6
Court-Saint-Etienne;25023.0;1490.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;13
Court-Saint-Etienne;25023.0;1490.0;14 Zwangerschap en bevalling;Medisch;5
Court-Saint-Etienne;25023.0;1490.0;14 Zwangerschap en bevalling;Chirurgisch;12
Court-Saint-Etienne;25023.0;1490.0;16 Bloed en bloedvormende organen;Medisch;8
Court-Saint-Etienne;25023.0;1490.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;317
Court-Saint-Etienne;25023.0;1490.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Court-Saint-Etienne;25023.0;1490.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Court-Saint-Etienne;25023.0;1490.0;23 Factoren die de gezondheid beïnvloeden;Medisch;191
Court-Saint-Etienne;25023.0;1490.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;8
Court-Saint-Etienne;25023.0;1490.0;SS Speciale DRG's;Andere;12
Genepiën;25031.0;1470.0;00 Restgroep;Chirurgisch;< 5
Genepiën;25031.0;1470.0;01 Zenuwstelsel;Medisch;16
Genepiën;25031.0;1470.0;01 Zenuwstelsel;Chirurgisch;52
Genepiën;25031.0;1470.0;02 Oogaandoeningen;Medisch;< 5
Genepiën;25031.0;1470.0;02 Oogaandoeningen;Chirurgisch;153
Genepiën;25031.0;1470.0;03 Neus, keel en oren;Medisch;109
Genepiën;25031.0;1470.0;03 Neus, keel en oren;Chirurgisch;66
Genepiën;25031.0;1470.0;04 Ademhalingsstelsel;Medisch;10
Genepiën;25031.0;1470.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Genepiën;25031.0;1470.0;05 Hart en vaatstelsel;Medisch;15
Genepiën;25031.0;1470.0;05 Hart en vaatstelsel;Chirurgisch;23
Genepiën;25031.0;1470.0;06 Spijsverteringsstelsel;Medisch;168
Genepiën;25031.0;1470.0;06 Spijsverteringsstelsel;Chirurgisch;13
Genepiën;25031.0;1470.0;07 Lever, gal en pancreas;Medisch;6
Genepiën;25031.0;1470.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Genepiën;25031.0;1470.0;08 Bewegingsstelsel en bindweefsel;Medisch;51
Genepiën;25031.0;1470.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;127
Genepiën;25031.0;1470.0;09 Huid, subcutis, borstklier;Medisch;38
Genepiën;25031.0;1470.0;09 Huid, subcutis, borstklier;Chirurgisch;20
Genepiën;25031.0;1470.0;11 Nieren en urinewegen;Medisch;44
Genepiën;25031.0;1470.0;11 Nieren en urinewegen;Chirurgisch;< 5
Genepiën;25031.0;1470.0;12 Mannelijke geslachtsorganen;Medisch;18
Genepiën;25031.0;1470.0;12 Mannelijke geslachtsorganen;Chirurgisch;17
Genepiën;25031.0;1470.0;13 Vrouwelijke geslachtsorganen;Medisch;18
Genepiën;25031.0;1470.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;38
Genepiën;25031.0;1470.0;14 Zwangerschap en bevalling;Medisch;5
Genepiën;25031.0;1470.0;14 Zwangerschap en bevalling;Chirurgisch;22
Genepiën;25031.0;1470.0;16 Bloed en bloedvormende organen;Medisch;36
Genepiën;25031.0;1470.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Genepiën;25031.0;1470.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;384
Genepiën;25031.0;1470.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Genepiën;25031.0;1470.0;19 Psychische stoornissen;Medisch;< 5
Genepiën;25031.0;1470.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Genepiën;25031.0;1470.0;23 Factoren die de gezondheid beïnvloeden;Medisch;188
Genepiën;25031.0;1470.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;25
Genepiën;25031.0;1470.0;SS Speciale DRG's;Andere;8
Graven;25037.0;1390.0;00 Restgroep;Chirurgisch;10
Graven;25037.0;1390.0;01 Zenuwstelsel;Medisch;8
Graven;25037.0;1390.0;01 Zenuwstelsel;Chirurgisch;23
Graven;25037.0;1390.0;02 Oogaandoeningen;Chirurgisch;197
Graven;25037.0;1390.0;03 Neus, keel en oren;Medisch;80
Graven;25037.0;1390.0;03 Neus, keel en oren;Chirurgisch;88
Graven;25037.0;1390.0;04 Ademhalingsstelsel;Medisch;9
Graven;25037.0;1390.0;05 Hart en vaatstelsel;Medisch;7
Graven;25037.0;1390.0;05 Hart en vaatstelsel;Chirurgisch;23
Graven;25037.0;1390.0;06 Spijsverteringsstelsel;Medisch;174
Graven;25037.0;1390.0;06 Spijsverteringsstelsel;Chirurgisch;16
Graven;25037.0;1390.0;07 Lever, gal en pancreas;Medisch;< 5
Graven;25037.0;1390.0;08 Bewegingsstelsel en bindweefsel;Medisch;23
Graven;25037.0;1390.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;84
Graven;25037.0;1390.0;09 Huid, subcutis, borstklier;Medisch;24
Graven;25037.0;1390.0;09 Huid, subcutis, borstklier;Chirurgisch;12
Graven;25037.0;1390.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;5
Graven;25037.0;1390.0;11 Nieren en urinewegen;Medisch;35
Graven;25037.0;1390.0;11 Nieren en urinewegen;Chirurgisch;7
Graven;25037.0;1390.0;12 Mannelijke geslachtsorganen;Medisch;13
Graven;25037.0;1390.0;12 Mannelijke geslachtsorganen;Chirurgisch;21
Graven;25037.0;1390.0;13 Vrouwelijke geslachtsorganen;Medisch;14
Graven;25037.0;1390.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;6
Graven;25037.0;1390.0;14 Zwangerschap en bevalling;Medisch;9
Graven;25037.0;1390.0;14 Zwangerschap en bevalling;Chirurgisch;12
Graven;25037.0;1390.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Graven;25037.0;1390.0;16 Bloed en bloedvormende organen;Medisch;31
Graven;25037.0;1390.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;287
Graven;25037.0;1390.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Graven;25037.0;1390.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Graven;25037.0;1390.0;19 Psychische stoornissen;Medisch;< 5
Graven;25037.0;1390.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Graven;25037.0;1390.0;23 Factoren die de gezondheid beïnvloeden;Medisch;289
Graven;25037.0;1390.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;14
Graven;25037.0;1390.0;SS Speciale DRG's;Andere;6
Incourt;25043.0;1315.0;00 Restgroep;Chirurgisch;< 5
Incourt;25043.0;1315.0;01 Zenuwstelsel;Medisch;6
Incourt;25043.0;1315.0;01 Zenuwstelsel;Chirurgisch;15
Incourt;25043.0;1315.0;02 Oogaandoeningen;Chirurgisch;51
Incourt;25043.0;1315.0;03 Neus, keel en oren;Medisch;37
Incourt;25043.0;1315.0;03 Neus, keel en oren;Chirurgisch;44
Incourt;25043.0;1315.0;04 Ademhalingsstelsel;Medisch;5
Incourt;25043.0;1315.0;05 Hart en vaatstelsel;Medisch;< 5
Incourt;25043.0;1315.0;05 Hart en vaatstelsel;Chirurgisch;8
Incourt;25043.0;1315.0;06 Spijsverteringsstelsel;Medisch;65
Incourt;25043.0;1315.0;06 Spijsverteringsstelsel;Chirurgisch;< 5
Incourt;25043.0;1315.0;07 Lever, gal en pancreas;Medisch;< 5
Incourt;25043.0;1315.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Incourt;25043.0;1315.0;08 Bewegingsstelsel en bindweefsel;Medisch;26
Incourt;25043.0;1315.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;34
Incourt;25043.0;1315.0;09 Huid, subcutis, borstklier;Medisch;< 5
Incourt;25043.0;1315.0;09 Huid, subcutis, borstklier;Chirurgisch;13
Incourt;25043.0;1315.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Incourt;25043.0;1315.0;11 Nieren en urinewegen;Medisch;10
Incourt;25043.0;1315.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Incourt;25043.0;1315.0;12 Mannelijke geslachtsorganen;Chirurgisch;7
Incourt;25043.0;1315.0;13 Vrouwelijke geslachtsorganen;Medisch;5
Incourt;25043.0;1315.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;< 5
Incourt;25043.0;1315.0;14 Zwangerschap en bevalling;Medisch;< 5
Incourt;25043.0;1315.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Incourt;25043.0;1315.0;16 Bloed en bloedvormende organen;Medisch;< 5
Incourt;25043.0;1315.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;169
Incourt;25043.0;1315.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Incourt;25043.0;1315.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Incourt;25043.0;1315.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Incourt;25043.0;1315.0;23 Factoren die de gezondheid beïnvloeden;Medisch;76
Incourt;25043.0;1315.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;6
Incourt;25043.0;1315.0;PP Pre-MDC;Chirurgisch;< 5
Itter;25044.0;1460.0;00 Restgroep;Chirurgisch;< 5
Itter;25044.0;1460.0;01 Zenuwstelsel;Medisch;6
Itter;25044.0;1460.0;01 Zenuwstelsel;Chirurgisch;20
Itter;25044.0;1460.0;02 Oogaandoeningen;Medisch;< 5
Itter;25044.0;1460.0;02 Oogaandoeningen;Chirurgisch;68
Itter;25044.0;1460.0;03 Neus, keel en oren;Medisch;31
Itter;25044.0;1460.0;03 Neus, keel en oren;Chirurgisch;57
Itter;25044.0;1460.0;04 Ademhalingsstelsel;Medisch;< 5
Itter;25044.0;1460.0;05 Hart en vaatstelsel;Medisch;7
Itter;25044.0;1460.0;05 Hart en vaatstelsel;Chirurgisch;11
Itter;25044.0;1460.0;06 Spijsverteringsstelsel;Medisch;46
Itter;25044.0;1460.0;06 Spijsverteringsstelsel;Chirurgisch;7
Itter;25044.0;1460.0;08 Bewegingsstelsel en bindweefsel;Medisch;65
Itter;25044.0;1460.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;60
Itter;25044.0;1460.0;09 Huid, subcutis, borstklier;Medisch;9
Itter;25044.0;1460.0;09 Huid, subcutis, borstklier;Chirurgisch;8
Itter;25044.0;1460.0;11 Nieren en urinewegen;Medisch;12
Itter;25044.0;1460.0;11 Nieren en urinewegen;Chirurgisch;< 5
Itter;25044.0;1460.0;12 Mannelijke geslachtsorganen;Medisch;6
Itter;25044.0;1460.0;12 Mannelijke geslachtsorganen;Chirurgisch;17
Itter;25044.0;1460.0;13 Vrouwelijke geslachtsorganen;Medisch;7
Itter;25044.0;1460.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;7
Itter;25044.0;1460.0;14 Zwangerschap en bevalling;Medisch;< 5
Itter;25044.0;1460.0;14 Zwangerschap en bevalling;Chirurgisch;7
Itter;25044.0;1460.0;16 Bloed en bloedvormende organen;Medisch;5
Itter;25044.0;1460.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;211
Itter;25044.0;1460.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Itter;25044.0;1460.0;23 Factoren die de gezondheid beïnvloeden;Medisch;35
Itter;25044.0;1460.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;18
Geldenaken;25048.0;1370.0;00 Restgroep;Chirurgisch;< 5
Geldenaken;25048.0;1370.0;01 Zenuwstelsel;Medisch;8
Geldenaken;25048.0;1370.0;01 Zenuwstelsel;Chirurgisch;48
Geldenaken;25048.0;1370.0;02 Oogaandoeningen;Medisch;< 5
Geldenaken;25048.0;1370.0;02 Oogaandoeningen;Chirurgisch;148
Geldenaken;25048.0;1370.0;03 Neus, keel en oren;Medisch;99
Geldenaken;25048.0;1370.0;03 Neus, keel en oren;Chirurgisch;121
Geldenaken;25048.0;1370.0;04 Ademhalingsstelsel;Medisch;24
Geldenaken;25048.0;1370.0;05 Hart en vaatstelsel;Medisch;22
Geldenaken;25048.0;1370.0;05 Hart en vaatstelsel;Chirurgisch;24
Geldenaken;25048.0;1370.0;06 Spijsverteringsstelsel;Medisch;119
Geldenaken;25048.0;1370.0;06 Spijsverteringsstelsel;Chirurgisch;16
Geldenaken;25048.0;1370.0;07 Lever, gal en pancreas;Medisch;< 5
Geldenaken;25048.0;1370.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Geldenaken;25048.0;1370.0;08 Bewegingsstelsel en bindweefsel;Medisch;97
Geldenaken;25048.0;1370.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;140
Geldenaken;25048.0;1370.0;09 Huid, subcutis, borstklier;Medisch;31
Geldenaken;25048.0;1370.0;09 Huid, subcutis, borstklier;Chirurgisch;15
Geldenaken;25048.0;1370.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Geldenaken;25048.0;1370.0;11 Nieren en urinewegen;Medisch;23
Geldenaken;25048.0;1370.0;12 Mannelijke geslachtsorganen;Medisch;8
Geldenaken;25048.0;1370.0;12 Mannelijke geslachtsorganen;Chirurgisch;25
Geldenaken;25048.0;1370.0;13 Vrouwelijke geslachtsorganen;Medisch;11
Geldenaken;25048.0;1370.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;36
Geldenaken;25048.0;1370.0;14 Zwangerschap en bevalling;Medisch;7
Geldenaken;25048.0;1370.0;14 Zwangerschap en bevalling;Chirurgisch;16
Geldenaken;25048.0;1370.0;16 Bloed en bloedvormende organen;Medisch;55
Geldenaken;25048.0;1370.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;394
Geldenaken;25048.0;1370.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Geldenaken;25048.0;1370.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Geldenaken;25048.0;1370.0;19 Psychische stoornissen;Medisch;< 5
Geldenaken;25048.0;1370.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Geldenaken;25048.0;1370.0;23 Factoren die de gezondheid beïnvloeden;Medisch;202
Geldenaken;25048.0;1370.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;16
Geldenaken;25048.0;1370.0;SS Speciale DRG's;Andere;< 5
Terhulpen;25050.0;1310.0;00 Restgroep;Chirurgisch;5
Terhulpen;25050.0;1310.0;01 Zenuwstelsel;Medisch;< 5
Terhulpen;25050.0;1310.0;01 Zenuwstelsel;Chirurgisch;14
Terhulpen;25050.0;1310.0;02 Oogaandoeningen;Medisch;< 5
Terhulpen;25050.0;1310.0;02 Oogaandoeningen;Chirurgisch;76
Terhulpen;25050.0;1310.0;03 Neus, keel en oren;Medisch;40
Terhulpen;25050.0;1310.0;03 Neus, keel en oren;Chirurgisch;45
Terhulpen;25050.0;1310.0;04 Ademhalingsstelsel;Medisch;< 5
Terhulpen;25050.0;1310.0;05 Hart en vaatstelsel;Medisch;7
Terhulpen;25050.0;1310.0;05 Hart en vaatstelsel;Chirurgisch;10
Terhulpen;25050.0;1310.0;06 Spijsverteringsstelsel;Medisch;70
Terhulpen;25050.0;1310.0;06 Spijsverteringsstelsel;Chirurgisch;6
Terhulpen;25050.0;1310.0;07 Lever, gal en pancreas;Medisch;< 5
Terhulpen;25050.0;1310.0;08 Bewegingsstelsel en bindweefsel;Medisch;28
Terhulpen;25050.0;1310.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;47
Terhulpen;25050.0;1310.0;09 Huid, subcutis, borstklier;Medisch;13
Terhulpen;25050.0;1310.0;09 Huid, subcutis, borstklier;Chirurgisch;11
Terhulpen;25050.0;1310.0;11 Nieren en urinewegen;Medisch;41
Terhulpen;25050.0;1310.0;11 Nieren en urinewegen;Chirurgisch;5
Terhulpen;25050.0;1310.0;12 Mannelijke geslachtsorganen;Medisch;7
Terhulpen;25050.0;1310.0;12 Mannelijke geslachtsorganen;Chirurgisch;8
Terhulpen;25050.0;1310.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Terhulpen;25050.0;1310.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;7
Terhulpen;25050.0;1310.0;14 Zwangerschap en bevalling;Medisch;7
Terhulpen;25050.0;1310.0;14 Zwangerschap en bevalling;Chirurgisch;5
Terhulpen;25050.0;1310.0;16 Bloed en bloedvormende organen;Medisch;< 5
Terhulpen;25050.0;1310.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;287
Terhulpen;25050.0;1310.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Terhulpen;25050.0;1310.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Terhulpen;25050.0;1310.0;19 Psychische stoornissen;Medisch;< 5
Terhulpen;25050.0;1310.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Terhulpen;25050.0;1310.0;23 Factoren die de gezondheid beïnvloeden;Medisch;74
Terhulpen;25050.0;1310.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;20
Terhulpen;25050.0;1310.0;SS Speciale DRG's;Andere;< 5
Mont-Saint-Guibert;25068.0;1435.0;00 Restgroep;Chirurgisch;< 5
Mont-Saint-Guibert;25068.0;1435.0;01 Zenuwstelsel;Medisch;5
Mont-Saint-Guibert;25068.0;1435.0;01 Zenuwstelsel;Chirurgisch;24
Mont-Saint-Guibert;25068.0;1435.0;02 Oogaandoeningen;Medisch;< 5
